Subject Contingency Block Time xMouse yMouse Sound 
5	1	4	1.711284e+01	1247	271	0
5	1	4	1.712927e+01	1238	276	0
5	1	4	1.714653e+01	1229	281	0
5	1	4	1.716232e+01	1221	286	0
5	1	4	1.717890e+01	1215	291	0
5	1	4	1.719613e+01	1207	299	0
5	1	4	1.721234e+01	1196	307	0
5	1	4	1.722908e+01	1182	317	0
5	1	4	1.724610e+01	1165	329	0
5	1	4	1.726208e+01	1152	341	0
5	1	4	1.727910e+01	1139	352	0
5	1	4	1.729609e+01	1124	363	0
5	1	4	1.731200e+01	1113	375	0
5	1	4	1.732908e+01	1100	386	0
5	1	4	1.734600e+01	1084	402	0
5	1	4	1.736200e+01	1065	417	0
5	1	4	1.737907e+01	1044	433	0
5	1	4	1.739598e+01	1025	448	0
5	1	4	1.741307e+01	1009	465	0
5	1	4	1.742914e+01	993	478	0
5	1	4	1.744600e+01	980	491	0
5	1	4	1.746227e+01	963	502	0
5	1	4	1.747899e+01	952	514	0
5	1	4	1.749625e+01	944	524	6
5	1	4	1.751288e+01	938	529	0
5	1	4	1.752873e+01	934	536	0
5	1	4	1.754524e+01	930	541	0
5	1	4	1.756233e+01	928	542	0
5	1	4	1.757913e+01	926	543	0
5	1	4	1.767882e+01	927	543	0
5	1	4	1.769544e+01	929	543	0
5	1	4	1.771197e+01	930	543	0
5	1	4	1.772986e+01	933	543	0
5	1	4	1.774563e+01	938	543	0
5	1	4	1.776291e+01	943	543	0
5	1	4	1.777963e+01	950	543	0
5	1	4	1.779590e+01	952	543	0
5	1	4	1.781203e+01	955	542	0
5	1	4	1.782877e+01	956	542	0
5	1	4	1.784597e+01	960	542	0
5	1	4	1.786207e+01	961	542	0
5	1	4	1.787855e+01	966	542	0
5	1	4	1.789543e+01	970	542	0
5	1	4	1.791198e+01	975	542	0
5	1	4	1.792981e+01	980	542	0
5	1	4	1.794538e+01	985	542	0
5	1	4	1.796188e+01	992	542	0
5	1	4	1.797858e+01	998	542	0
5	1	4	1.799513e+01	1008	542	0
5	1	4	1.801264e+01	1021	542	0
5	1	4	1.802863e+01	1039	542	0
5	1	4	1.804591e+01	1056	543	0
5	1	4	1.806236e+01	1079	543	0
5	1	4	1.807863e+01	1101	543	0
5	1	4	1.809541e+01	1121	543	0
5	1	4	1.811198e+01	1144	542	0
5	1	4	1.812880e+01	1162	539	0
5	1	4	1.814529e+01	1176	539	0
5	1	4	1.816183e+01	1191	538	0
5	1	4	1.817881e+01	1203	536	0
5	1	4	1.819624e+01	1215	536	2
5	1	4	1.821202e+01	1226	536	0
5	1	4	1.822874e+01	1230	535	0
5	1	4	1.824590e+01	1231	535	0
5	1	4	1.826204e+01	1233	535	0
5	1	4	1.827884e+01	1236	535	0
5	1	4	1.829523e+01	1237	535	0
5	1	4	1.857849e+01	1231	535	0
5	1	4	1.859541e+01	1225	535	0
5	1	4	1.861193e+01	1229	535	0
5	1	4	1.862889e+01	1221	535	0
5	1	4	1.864576e+01	1210	535	0
5	1	4	1.866214e+01	1198	535	0
5	1	4	1.867865e+01	1185	535	0
5	1	4	1.869569e+01	1170	535	0
5	1	4	1.871276e+01	1156	535	0
5	1	4	1.872861e+01	1135	535	0
5	1	4	1.874570e+01	1119	535	0
5	1	4	1.876268e+01	1098	534	0
5	1	4	1.877872e+01	1074	534	0
5	1	4	1.879542e+01	1055	534	0
5	1	4	1.881253e+01	1031	532	0
5	1	4	1.882882e+01	1013	532	0
5	1	4	1.884513e+01	996	532	0
5	1	4	1.886273e+01	980	532	0
5	1	4	1.887855e+01	969	532	1
5	1	4	1.889560e+01	961	532	0
5	1	4	1.891204e+01	957	532	0
5	1	4	1.894525e+01	956	532	0
5	1	4	1.896175e+01	954	532	0
5	1	4	1.897858e+01	953	533	0
5	1	4	1.909481e+01	953	534	0
5	1	4	1.912836e+01	955	535	0
5	1	4	1.914506e+01	957	535	0
5	1	4	1.916261e+01	961	537	0
5	1	4	1.917827e+01	962	538	0
5	1	4	1.919540e+01	966	540	0
5	1	4	1.921166e+01	971	544	0
5	1	4	1.922847e+01	979	549	0
5	1	4	1.924576e+01	988	556	0
5	1	4	1.926170e+01	1000	563	0
5	1	4	1.927847e+01	1014	571	0
5	1	4	1.929501e+01	1027	579	0
5	1	4	1.931182e+01	1040	588	0
5	1	4	1.932830e+01	1053	598	0
5	1	4	1.934575e+01	1067	608	0
5	1	4	1.936260e+01	1080	621	0
5	1	4	1.937842e+01	1097	636	0
5	1	4	1.939491e+01	1114	653	0
5	1	4	1.941186e+01	1125	664	0
5	1	4	1.942839e+01	1139	678	0
5	1	4	1.944553e+01	1152	693	0
5	1	4	1.946192e+01	1164	707	0
5	1	4	1.947856e+01	1175	721	0
5	1	4	1.949497e+01	1187	735	0
5	1	4	1.951237e+01	1193	746	0
5	1	4	1.952947e+01	1202	759	0
5	1	4	1.954506e+01	1211	771	0
5	1	4	1.956156e+01	1219	782	0
5	1	4	1.957824e+01	1225	793	0
5	1	4	1.959560e+01	1233	802	8
5	1	4	1.961224e+01	1238	808	0
5	1	4	1.962878e+01	1241	812	0
5	1	4	1.964491e+01	1242	814	0
5	1	4	1.994543e+01	1237	812	0
5	1	4	1.996173e+01	1225	805	0
5	1	4	1.997873e+01	1215	799	0
5	1	4	1.999488e+01	1200	790	0
5	1	4	2.001165e+01	1181	779	0
5	1	4	2.002846e+01	1165	768	0
5	1	4	2.004547e+01	1141	751	0
5	1	4	2.006126e+01	1118	734	0
5	1	4	2.007856e+01	1096	717	0
5	1	4	2.009490e+01	1080	704	0
5	1	4	2.011256e+01	1064	690	0
5	1	4	2.012836e+01	1045	675	0
5	1	4	2.014502e+01	1024	657	0
5	1	4	2.016176e+01	1007	639	0
5	1	4	2.017812e+01	993	622	0
5	1	4	2.019538e+01	976	605	0
5	1	4	2.021137e+01	963	593	0
5	1	4	2.022905e+01	952	583	0
5	1	4	2.024552e+01	947	574	0
5	1	4	2.026207e+01	942	566	0
5	1	4	2.027831e+01	939	558	5
5	1	4	2.029522e+01	935	548	0
5	1	4	2.031171e+01	931	539	0
5	1	4	2.032801e+01	930	534	0
5	1	4	2.034552e+01	929	528	0
5	1	4	2.036159e+01	929	524	0
5	1	4	2.037884e+01	929	520	0
5	1	4	2.039480e+01	929	519	0
5	1	4	2.041139e+01	929	517	0
5	1	4	2.044483e+01	932	515	0
5	1	4	2.046166e+01	937	514	0
5	1	4	2.047809e+01	937	512	0
5	1	4	2.049527e+01	941	511	0
5	1	4	2.051209e+01	943	511	0
5	1	4	2.052865e+01	947	511	0
5	1	4	2.054478e+01	951	511	0
5	1	4	2.056156e+01	959	513	0
5	1	4	2.057832e+01	965	516	0
5	1	4	2.059543e+01	970	519	0
5	1	4	2.061141e+01	974	523	0
5	1	4	2.062811e+01	980	527	0
5	1	4	2.064467e+01	981	531	0
5	1	4	2.066200e+01	982	532	0
5	1	4	2.067824e+01	983	533	0
5	1	4	2.076132e+01	983	534	0
5	1	4	2.077794e+01	983	536	0
5	1	4	2.079473e+01	983	537	0
5	1	4	2.084447e+01	983	538	0
5	1	4	2.091180e+01	983	540	0
5	1	4	2.092816e+01	982	540	0
5	1	4	2.094450e+01	981	540	0
5	1	4	2.096194e+01	979	541	0
5	1	4	2.097813e+01	978	542	0
5	1	4	2.099462e+01	977	542	0
5	1	4	2.101118e+01	975	543	0
5	1	4	2.102798e+01	973	545	0
5	1	4	2.106152e+01	972	545	0
5	1	4	2.107871e+01	970	545	0
5	1	4	2.109458e+01	970	546	0
5	1	4	2.184415e+01	969	546	0
5	1	4	2.186172e+01	968	547	0
5	1	4	2.202847e+01	967	547	0
5	1	4	2.316170e+01	961	539	0
5	1	4	2.317801e+01	959	525	0
5	1	4	2.319498e+01	955	504	0
5	1	4	2.321128e+01	952	481	0
5	1	4	2.322744e+01	950	459	0
5	1	4	2.324427e+01	951	438	0
5	1	4	2.326083e+01	955	419	0
5	1	4	2.327732e+01	959	401	0
5	1	4	2.329389e+01	959	383	0
5	1	4	2.331078e+01	960	369	0
5	1	4	2.332761e+01	960	357	0
5	1	4	2.334495e+01	961	346	0
5	1	4	2.336114e+01	961	334	0
5	1	4	2.337740e+01	961	324	0
5	1	4	2.339428e+01	961	318	0
5	1	4	2.341152e+01	961	310	0
5	1	4	2.342733e+01	961	308	0
5	1	4	2.344404e+01	961	305	0
5	1	4	2.346106e+01	961	301	0
5	1	4	2.347732e+01	963	293	0
5	1	4	2.349395e+01	963	286	3
5	1	4	2.351083e+01	962	279	0
5	1	4	2.352744e+01	962	276	0
5	1	4	2.354421e+01	962	273	0
5	1	4	2.356082e+01	962	272	0
5	1	4	2.371070e+01	961	272	0
5	1	4	2.376154e+01	961	273	0
5	1	4	2.377724e+01	961	276	0
5	1	4	2.379415e+01	961	282	0
5	1	4	2.381086e+01	960	292	0
5	1	4	2.382813e+01	960	305	0
5	1	4	2.384393e+01	960	322	0
5	1	4	2.386167e+01	960	340	0
5	1	4	2.387765e+01	960	358	0
5	1	4	2.389442e+01	963	376	0
5	1	4	2.391106e+01	965	392	0
5	1	4	2.392789e+01	968	406	0
5	1	4	2.394394e+01	969	422	0
5	1	4	2.396053e+01	970	435	0
5	1	4	2.397781e+01	972	447	0
5	1	4	2.399415e+01	971	461	0
5	1	4	2.401062e+01	971	475	0
5	1	4	2.402712e+01	970	490	0
5	1	4	2.404404e+01	970	501	0
5	1	4	2.406063e+01	970	511	0
5	1	4	2.407702e+01	970	520	0
5	1	4	2.412849e+01	969	539	4
5	1	4	2.414377e+01	968	543	0
5	1	4	2.416051e+01	968	547	0
5	1	4	2.417711e+01	966	551	0
5	1	4	2.419401e+01	965	555	0
5	1	4	2.421043e+01	965	556	0
5	1	4	2.456057e+01	964	556	0
5	1	4	2.457733e+01	957	552	0
5	1	4	2.459362e+01	948	547	0
5	1	4	2.461071e+01	935	538	0
5	1	4	2.462780e+01	914	524	0
5	1	4	2.464370e+01	894	507	0
5	1	4	2.466031e+01	874	490	0
5	1	4	2.467702e+01	853	468	0
5	1	4	2.469357e+01	829	445	0
5	1	4	2.471070e+01	812	426	0
5	1	4	2.472693e+01	799	408	0
5	1	4	2.474336e+01	792	392	0
5	1	4	2.476116e+01	785	380	0
5	1	4	2.477700e+01	778	367	0
5	1	4	2.479368e+01	775	355	0
5	1	4	2.481085e+01	770	345	0
5	1	4	2.482686e+01	766	335	0
5	1	4	2.484420e+01	762	326	0
5	1	4	2.486024e+01	757	317	0
5	1	4	2.487687e+01	750	309	0
5	1	4	2.489364e+01	745	303	0
5	1	4	2.491027e+01	740	296	0
5	1	4	2.492676e+01	736	292	0
5	1	4	2.494337e+01	730	287	0
5	1	4	2.496071e+01	722	282	0
5	1	4	2.497703e+01	709	279	0
5	1	4	2.499342e+01	698	274	5
5	1	4	2.501029e+01	689	270	0
5	1	4	2.502698e+01	685	268	0
5	1	4	2.504343e+01	679	264	0
5	1	4	2.506046e+01	677	264	0
5	1	4	2.516065e+01	677	265	0
5	1	4	2.517693e+01	678	272	0
5	1	4	2.519409e+01	681	278	0
5	1	4	2.521025e+01	687	283	0
5	1	4	2.522691e+01	690	288	0
5	1	4	2.524404e+01	694	290	0
5	1	4	2.526014e+01	695	292	0
5	1	4	2.527694e+01	695	293	0
5	1	4	2.529361e+01	699	296	0
5	1	4	2.531032e+01	705	300	0
5	1	4	2.532675e+01	712	304	0
5	1	4	2.534396e+01	721	310	0
5	1	4	2.536016e+01	730	318	0
5	1	4	2.537686e+01	740	326	0
5	1	4	2.539348e+01	749	332	0
5	1	4	2.541007e+01	761	342	0
5	1	4	2.542805e+01	773	353	0
5	1	4	2.544407e+01	786	364	0
5	1	4	2.546019e+01	802	378	0
5	1	4	2.547702e+01	819	391	0
5	1	4	2.549396e+01	834	405	0
5	1	4	2.550992e+01	852	422	0
5	1	4	2.552755e+01	866	436	0
5	1	4	2.554434e+01	879	449	0
5	1	4	2.556035e+01	890	461	0
5	1	4	2.557672e+01	902	474	0
5	1	4	2.559356e+01	912	486	0
5	1	4	2.561026e+01	924	499	0
5	1	4	2.562669e+01	930	508	0
5	1	4	2.564346e+01	936	516	0
5	1	4	2.569423e+01	951	535	8
5	1	4	2.571023e+01	956	540	0
5	1	4	2.572669e+01	959	545	0
5	1	4	2.574344e+01	961	548	0
5	1	4	2.612684e+01	953	548	0
5	1	4	2.614335e+01	944	545	0
5	1	4	2.616050e+01	928	542	0
5	1	4	2.617655e+01	911	540	0
5	1	4	2.619393e+01	894	538	0
5	1	4	2.621113e+01	877	537	0
5	1	4	2.622748e+01	861	536	0
5	1	4	2.624340e+01	850	536	0
5	1	4	2.625987e+01	835	536	0
5	1	4	2.627737e+01	820	536	0
5	1	4	2.629392e+01	801	536	0
5	1	4	2.631015e+01	787	536	0
5	1	4	2.632639e+01	776	536	0
5	1	4	2.634400e+01	766	536	0
5	1	4	2.635973e+01	760	536	0
5	1	4	2.637655e+01	747	536	0
5	1	4	2.639403e+01	735	536	0
5	1	4	2.641106e+01	724	538	0
5	1	4	2.642720e+01	710	540	0
5	1	4	2.644324e+01	703	542	1
5	1	4	2.646025e+01	694	542	0
5	1	4	2.647709e+01	691	542	0
5	1	4	2.649394e+01	690	542	0
5	1	4	2.691016e+01	694	543	0
5	1	4	2.692671e+01	700	543	0
5	1	4	2.694336e+01	704	544	0
5	1	4	2.695997e+01	713	545	0
5	1	4	2.697723e+01	724	545	0
5	1	4	2.699349e+01	738	547	0
5	1	4	2.701045e+01	752	548	0
5	1	4	2.702685e+01	766	550	0
5	1	4	2.704376e+01	781	551	0
5	1	4	2.706002e+01	797	552	0
5	1	4	2.707687e+01	815	552	0
5	1	4	2.709331e+01	835	553	0
5	1	4	2.710984e+01	853	555	0
5	1	4	2.712637e+01	872	556	0
5	1	4	2.714346e+01	888	557	0
5	1	4	2.715989e+01	902	557	0
5	1	4	2.717739e+01	913	557	0
5	1	4	2.719369e+01	921	557	0
5	1	4	2.720985e+01	928	557	0
5	1	4	2.722675e+01	934	555	0
5	1	4	2.724358e+01	940	553	2
5	1	4	2.725995e+01	944	553	0
5	1	4	2.727644e+01	945	553	0
5	1	4	2.729290e+01	945	552	0
5	1	4	2.734297e+01	947	552	0
5	1	4	2.735977e+01	948	552	0
5	1	4	2.737634e+01	948	551	0
5	1	4	2.739294e+01	949	551	0
5	1	4	2.744364e+01	951	551	0
5	1	4	2.745992e+01	952	551	0
5	1	4	2.747707e+01	952	549	0
5	1	4	2.750983e+01	953	549	0
5	1	4	2.764363e+01	949	551	0
5	1	4	2.765966e+01	944	554	0
5	1	4	2.767600e+01	939	556	0
5	1	4	2.769305e+01	934	560	0
5	1	4	2.771036e+01	923	565	0
5	1	4	2.772692e+01	916	569	0
5	1	4	2.774297e+01	905	575	0
5	1	4	2.775962e+01	893	582	0
5	1	4	2.777680e+01	879	591	0
5	1	4	2.779287e+01	867	601	0
5	1	4	2.780979e+01	856	612	0
5	1	4	2.782688e+01	847	621	0
5	1	4	2.784345e+01	830	632	0
5	1	4	2.785980e+01	819	648	0
5	1	4	2.787613e+01	805	663	0
5	1	4	2.789281e+01	798	678	0
5	1	4	2.790968e+01	789	694	0
5	1	4	2.792722e+01	781	707	0
5	1	4	2.794304e+01	771	722	0
5	1	4	2.795958e+01	762	734	0
5	1	4	2.797683e+01	754	745	0
5	1	4	2.799301e+01	745	758	0
5	1	4	2.800973e+01	735	771	0
5	1	4	2.802685e+01	722	782	0
5	1	4	2.804275e+01	714	789	0
5	1	4	2.805959e+01	706	796	6
5	1	4	2.807680e+01	704	799	0
5	1	4	2.809265e+01	699	804	0
5	1	4	2.810982e+01	697	805	0
5	1	4	2.844265e+01	700	804	0
5	1	4	2.845975e+01	707	799	0
5	1	4	2.847580e+01	714	796	0
5	1	4	2.849329e+01	722	791	0
5	1	4	2.851026e+01	733	784	0
5	1	4	2.852687e+01	744	778	0
5	1	4	2.854288e+01	755	769	0
5	1	4	2.856006e+01	767	756	0
5	1	4	2.857595e+01	781	742	0
5	1	4	2.859255e+01	796	728	0
5	1	4	2.861040e+01	809	714	0
5	1	4	2.862610e+01	832	699	0
5	1	4	2.864255e+01	844	682	0
5	1	4	2.865974e+01	853	668	0
5	1	4	2.867595e+01	862	653	0
5	1	4	2.869266e+01	872	637	0
5	1	4	2.870988e+01	880	624	0
5	1	4	2.872704e+01	889	613	0
5	1	4	2.874339e+01	898	601	0
5	1	4	2.875948e+01	904	591	0
5	1	4	2.877595e+01	913	581	0
5	1	4	2.879264e+01	919	571	0
5	1	4	2.880978e+01	925	563	0
5	1	4	2.882660e+01	929	558	0
5	1	4	2.884276e+01	933	551	0
5	1	4	2.885978e+01	936	548	7
5	1	4	2.887670e+01	939	544	0
5	1	4	2.889272e+01	942	540	0
5	1	4	2.891019e+01	943	536	0
5	1	4	2.892654e+01	947	535	0
5	1	4	2.894315e+01	947	533	0
5	1	4	2.895948e+01	948	533	0
5	1	4	2.909242e+01	951	532	0
5	1	4	2.924311e+01	951	535	0
5	1	4	2.925935e+01	951	536	0
5	1	4	2.927668e+01	951	538	0
5	1	4	2.929248e+01	951	543	0
5	1	4	2.930930e+01	951	545	0
5	1	4	2.932664e+01	951	547	0
5	1	4	2.934258e+01	951	548	0
5	1	4	2.937557e+01	952	548	0
5	1	4	2.939305e+01	952	549	0
5	1	4	2.949248e+01	952	553	0
5	1	4	2.951015e+01	952	554	0
5	1	4	2.952648e+01	952	557	0
5	1	4	2.997638e+01	952	554	0
5	1	4	2.999286e+01	952	549	0
5	1	5	1.307900e-03	948	507	0
5	1	5	6.662535e-01	945	507	0
5	1	5	6.824065e-01	939	511	0
5	1	5	6.993898e-01	936	513	0
5	1	5	7.162615e-01	936	515	0
5	1	5	7.331385e-01	936	517	0
5	1	5	8.490713e-01	939	510	0
5	1	5	8.657862e-01	943	499	0
5	1	5	8.827605e-01	947	477	0
5	1	5	8.990171e-01	951	453	0
5	1	5	9.161954e-01	954	426	0
5	1	5	9.326170e-01	956	395	0
5	1	5	9.492691e-01	957	369	0
5	1	5	9.664358e-01	958	344	0
5	1	5	9.830729e-01	958	323	0
5	1	5	9.993203e-01	956	306	0
5	1	5	1.015867e+00	954	294	0
5	1	5	1.033043e+00	953	283	3
5	1	5	1.049315e+00	953	276	0
5	1	5	1.066115e+00	952	273	0
5	1	5	1.082309e+00	952	272	0
5	1	5	1.098985e+00	952	271	0
5	1	5	1.115601e+00	950	271	0
5	1	5	1.449108e+00	950	280	0
5	1	5	1.465744e+00	953	299	0
5	1	5	1.483752e+00	953	324	0
5	1	5	1.499096e+00	955	347	0
5	1	5	1.516789e+00	957	370	0
5	1	5	1.533162e+00	961	392	0
5	1	5	1.549320e+00	963	412	0
5	1	5	1.565881e+00	967	432	0
5	1	5	1.582966e+00	970	451	0
5	1	5	1.598780e+00	974	470	0
5	1	5	1.616464e+00	975	487	0
5	1	5	1.633700e+00	976	497	0
5	1	5	1.650006e+00	978	505	0
5	1	5	1.666314e+00	978	511	0
5	1	5	1.682639e+00	978	512	0
5	1	5	1.698786e+00	977	514	0
5	1	5	1.715828e+00	977	516	4
5	1	5	1.749228e+00	977	520	0
5	1	5	1.766696e+00	976	524	0
5	1	5	1.788870e+00	976	526	0
5	1	5	1.798769e+00	975	528	0
5	1	5	1.816286e+00	974	533	0
5	1	5	1.833469e+00	974	535	0
5	1	5	1.849858e+00	974	537	0
5	1	5	1.982949e+00	972	538	0
5	1	5	1.999159e+00	970	539	0
5	1	5	2.032778e+00	968	539	0
5	1	5	2.049163e+00	967	540	0
5	1	5	2.066151e+00	966	540	0
5	1	5	2.116559e+00	965	542	0
5	1	5	2.166116e+00	965	543	0
5	1	5	2.182442e+00	963	543	0
5	1	5	2.350095e+00	965	536	0
5	1	5	2.365739e+00	971	520	0
5	1	5	2.382241e+00	982	499	0
5	1	5	2.399818e+00	993	481	0
5	1	5	2.416564e+00	1016	458	0
5	1	5	2.432922e+00	1040	431	0
5	1	5	2.449504e+00	1067	401	0
5	1	5	2.466319e+00	1087	377	0
5	1	5	2.482480e+00	1103	359	0
5	1	5	2.499383e+00	1114	343	0
5	1	5	2.516728e+00	1125	333	0
5	1	5	2.532063e+00	1131	322	0
5	1	5	2.548966e+00	1136	310	0
5	1	5	2.566799e+00	1141	301	0
5	1	5	2.583707e+00	1145	296	0
5	1	5	2.599192e+00	1148	292	0
5	1	5	2.615903e+00	1153	288	0
5	1	5	2.633255e+00	1158	283	0
5	1	5	2.649555e+00	1162	281	0
5	1	5	2.665023e+00	1167	279	0
5	1	5	2.681964e+00	1172	277	0
5	1	5	2.699479e+00	1187	274	0
5	1	5	2.715971e+00	1199	272	0
5	1	5	2.732038e+00	1212	269	0
5	1	5	2.749774e+00	1225	267	7
5	1	5	2.765267e+00	1235	263	0
5	1	5	2.782786e+00	1244	259	0
5	1	5	2.799256e+00	1249	255	0
5	1	5	2.816348e+00	1255	253	0
5	1	5	2.832689e+00	1258	253	0
5	1	5	2.849756e+00	1259	250	0
5	1	5	2.865787e+00	1261	250	0
5	1	5	3.282215e+00	1260	250	0
5	1	5	3.315405e+00	1258	253	0
5	1	5	3.333060e+00	1255	258	0
5	1	5	3.349007e+00	1249	264	0
5	1	5	3.365328e+00	1242	273	0
5	1	5	3.382064e+00	1231	287	0
5	1	5	3.399257e+00	1216	306	0
5	1	5	3.415223e+00	1202	325	0
5	1	5	3.432189e+00	1184	345	0
5	1	5	3.449147e+00	1166	365	0
5	1	5	3.465723e+00	1148	386	0
5	1	5	3.482045e+00	1127	408	0
5	1	5	3.498962e+00	1105	427	0
5	1	5	3.515349e+00	1081	447	0
5	1	5	3.531905e+00	1061	462	0
5	1	5	3.549365e+00	1049	470	0
5	1	5	3.565269e+00	1036	477	0
5	1	5	3.581930e+00	1027	485	0
5	1	5	3.598605e+00	1025	488	0
5	1	5	3.615543e+00	1021	492	0
5	1	5	3.632200e+00	1020	495	0
5	1	5	3.648564e+00	1016	501	0
5	1	5	3.665636e+00	1010	509	0
5	1	5	3.682098e+00	1001	519	0
5	1	5	3.698258e+00	991	526	0
5	1	5	3.715271e+00	985	531	0
5	1	5	3.731860e+00	983	532	6
5	1	5	3.748992e+00	980	534	0
5	1	5	3.765286e+00	976	538	0
5	1	5	3.781924e+00	975	541	0
5	1	5	3.799091e+00	971	542	0
5	1	5	3.815983e+00	971	543	0
5	1	5	3.831886e+00	968	543	0
5	1	5	3.848598e+00	968	545	0
5	1	5	3.915189e+00	967	545	0
5	1	5	4.265363e+00	971	543	0
5	1	5	4.282425e+00	979	541	0
5	1	5	4.299303e+00	989	539	0
5	1	5	4.315907e+00	1007	538	0
5	1	5	4.331903e+00	1032	537	0
5	1	5	4.349001e+00	1061	535	0
5	1	5	4.364865e+00	1098	533	0
5	1	5	4.381769e+00	1141	531	0
5	1	5	4.398984e+00	1178	528	0
5	1	5	4.415574e+00	1212	525	0
5	1	5	4.432762e+00	1231	523	2
5	1	5	4.448894e+00	1236	523	0
5	1	5	4.465007e+00	1240	521	0
5	1	5	4.481672e+00	1241	521	0
5	1	5	5.014850e+00	1239	521	0
5	1	5	5.031745e+00	1237	523	0
5	1	5	5.048782e+00	1227	526	0
5	1	5	5.064965e+00	1204	528	0
5	1	5	5.081518e+00	1183	528	0
5	1	5	5.098173e+00	1153	528	0
5	1	5	5.114911e+00	1118	528	0
5	1	5	5.131903e+00	1089	525	0
5	1	5	5.148960e+00	1063	525	0
5	1	5	5.165038e+00	1042	525	0
5	1	5	5.181888e+00	1027	524	0
5	1	5	5.198920e+00	1015	524	0
5	1	5	5.214970e+00	1004	522	0
5	1	5	5.231697e+00	992	522	0
5	1	5	5.248772e+00	982	522	0
5	1	5	5.264999e+00	973	522	1
5	1	5	5.281564e+00	964	522	0
5	1	5	5.298212e+00	960	522	0
5	1	5	5.314853e+00	956	522	0
5	1	5	5.331561e+00	953	522	0
5	1	5	5.348843e+00	950	522	0
5	1	5	5.365408e+00	946	522	0
5	1	5	5.381739e+00	945	522	0
5	1	5	5.398672e+00	945	523	0
5	1	5	5.447836e+00	944	523	0
5	1	5	5.981536e+00	944	524	0
5	1	5	5.998079e+00	953	531	0
5	1	5	6.014487e+00	962	538	0
5	1	5	6.031896e+00	971	543	0
5	1	5	6.048623e+00	981	551	0
5	1	5	6.064815e+00	996	560	0
5	1	5	6.082142e+00	1007	568	0
5	1	5	6.097853e+00	1021	581	0
5	1	5	6.114805e+00	1034	595	0
5	1	5	6.131229e+00	1051	616	0
5	1	5	6.148729e+00	1070	642	0
5	1	5	6.164736e+00	1094	673	0
5	1	5	6.181529e+00	1126	707	0
5	1	5	6.197800e+00	1153	733	0
5	1	5	6.214747e+00	1173	754	0
5	1	5	6.231465e+00	1193	773	0
5	1	5	6.248471e+00	1211	788	0
5	1	5	6.265528e+00	1225	799	8
5	1	5	6.281398e+00	1235	808	0
5	1	5	6.298369e+00	1239	812	0
5	1	5	6.814845e+00	1236	811	0
5	1	5	6.831166e+00	1227	802	0
5	1	5	6.847925e+00	1211	787	0
5	1	5	6.864700e+00	1191	769	0
5	1	5	6.881802e+00	1165	744	0
5	1	5	6.898289e+00	1136	719	0
5	1	5	6.915281e+00	1115	696	0
5	1	5	6.931867e+00	1092	678	0
5	1	5	6.948317e+00	1074	659	0
5	1	5	6.964927e+00	1057	646	0
5	1	5	6.981176e+00	1047	629	0
5	1	5	6.997866e+00	1034	609	0
5	1	5	7.014620e+00	1020	592	0
5	1	5	7.031018e+00	1008	578	0
5	1	5	7.048608e+00	998	567	0
5	1	5	7.064703e+00	983	555	0
5	1	5	7.081333e+00	971	546	5
5	1	5	7.097802e+00	961	540	0
5	1	5	7.114279e+00	956	537	0
5	1	5	7.131042e+00	951	534	0
5	1	5	7.147849e+00	949	533	0
5	1	5	7.165245e+00	948	533	0
5	1	5	8.797595e+00	948	532	0
5	1	5	8.814185e+00	948	519	0
5	1	5	8.830814e+00	950	504	0
5	1	5	8.848095e+00	951	491	0
5	1	5	8.864289e+00	952	474	0
5	1	5	8.880727e+00	955	456	0
5	1	5	8.898109e+00	955	437	0
5	1	5	8.914032e+00	959	411	0
5	1	5	8.930674e+00	961	386	0
5	1	5	8.947836e+00	964	367	0
5	1	5	8.964270e+00	965	349	0
5	1	5	8.980811e+00	968	333	0
5	1	5	8.997190e+00	968	319	0
5	1	5	9.014364e+00	966	304	0
5	1	5	9.030627e+00	962	290	0
5	1	5	9.048057e+00	958	273	3
5	1	5	9.064137e+00	957	263	0
5	1	5	9.080725e+00	956	253	0
5	1	5	9.097586e+00	955	246	0
5	1	5	9.114260e+00	953	241	0
5	1	5	9.130577e+00	953	239	0
5	1	5	9.347503e+00	953	240	0
5	1	5	9.364293e+00	953	241	0
5	1	5	9.397282e+00	953	243	0
5	1	5	9.414039e+00	953	244	0
5	1	5	9.431093e+00	953	247	0
5	1	5	9.447297e+00	954	250	0
5	1	5	9.464321e+00	954	252	0
5	1	5	9.480890e+00	954	254	0
5	1	5	9.497715e+00	954	257	0
5	1	5	9.514388e+00	954	259	0
5	1	5	9.530489e+00	955	263	0
5	1	5	9.547818e+00	955	268	0
5	1	5	9.564254e+00	955	279	0
5	1	5	9.581648e+00	955	288	0
5	1	5	9.597224e+00	956	300	0
5	1	5	9.613922e+00	956	316	0
5	1	5	9.630771e+00	957	332	0
5	1	5	9.647122e+00	957	346	0
5	1	5	9.664262e+00	961	366	0
5	1	5	9.680898e+00	964	388	0
5	1	5	9.697782e+00	965	413	0
5	1	5	9.714033e+00	969	438	0
5	1	5	9.730831e+00	971	460	0
5	1	5	9.747250e+00	973	478	0
5	1	5	9.764270e+00	974	491	0
5	1	5	9.781162e+00	976	498	0
5	1	5	9.797745e+00	977	507	0
5	1	5	9.814814e+00	977	514	0
5	1	5	9.830377e+00	978	519	4
5	1	5	9.847368e+00	978	520	0
5	1	5	9.863742e+00	978	525	0
