Subject Level Block Condition Time xMouse yMouse Sound 
1	0	1	1	1.367050e+00	7.559000e+02	2.267000e+02	0
1	0	1	1	1.383654e+00	7.572000e+02	2.225000e+02	0
1	0	1	1	1.400379e+00	7.576000e+02	2.222000e+02	0
1	0	1	1	1.417065e+00	7.546000e+02	2.226000e+02	0
1	0	1	1	1.433996e+00	7.583000e+02	2.215000e+02	0
1	0	1	1	1.450393e+00	7.586000e+02	2.197000e+02	0
1	0	1	1	1.467137e+00	7.606000e+02	2.166000e+02	0
1	0	1	1	1.483997e+00	7.589000e+02	2.189000e+02	0
1	0	1	1	1.500645e+00	7.602000e+02	2.189000e+02	0
1	0	1	1	1.517524e+00	7.604000e+02	2.171000e+02	0
1	0	1	1	1.534034e+00	7.599000e+02	2.171000e+02	0
1	0	1	1	1.551363e+00	7.614000e+02	2.235000e+02	0
1	0	1	1	1.567359e+00	7.578000e+02	2.205000e+02	0
1	0	1	1	1.584204e+00	7.595000e+02	2.194000e+02	0
1	0	1	1	1.600730e+00	7.587000e+02	2.178000e+02	0
1	0	1	1	1.617491e+00	7.596000e+02	2.198000e+02	0
1	0	1	1	1.634262e+00	7.597000e+02	2.186000e+02	0
1	0	1	1	1.650746e+00	7.611000e+02	2.181000e+02	0
1	0	1	1	1.668019e+00	7.603000e+02	2.196000e+02	0
1	0	1	1	1.684166e+00	7.607000e+02	2.188000e+02	0
1	0	1	1	1.700917e+00	7.589000e+02	2.199000e+02	0
1	0	1	1	1.717993e+00	761	2.172000e+02	0
1	0	1	1	1.734281e+00	7.616000e+02	2.164000e+02	0
1	0	1	1	1.750911e+00	7.592000e+02	2.146000e+02	0
1	0	1	1	1.767722e+00	7.602000e+02	2.126000e+02	0
1	0	1	1	1.784408e+00	762	2.135000e+02	0
1	0	1	1	1.801145e+00	7.587000e+02	2.097000e+02	0
1	0	1	1	1.818238e+00	7.601000e+02	2.148000e+02	0
1	0	1	1	1.834868e+00	7.588000e+02	216	0
1	0	1	1	1.851180e+00	7.596000e+02	2.104000e+02	0
1	0	1	1	1.868029e+00	7.583000e+02	2.101000e+02	0
1	0	1	1	1.885585e+00	7.598000e+02	2.109000e+02	0
1	0	1	1	1.902073e+00	7.578000e+02	2.098000e+02	0
1	0	1	1	1.918913e+00	7.563000e+02	212	0
1	0	1	1	1.934667e+00	7.577000e+02	2.147000e+02	0
1	0	1	1	1.952152e+00	7.571000e+02	2.134000e+02	0
1	0	1	1	1.968502e+00	7.557000e+02	2.145000e+02	0
1	0	1	1	1.984736e+00	7.542000e+02	2.135000e+02	0
1	0	1	1	2.001491e+00	7.537000e+02	2.198000e+02	0
1	0	1	1	2.018213e+00	7.543000e+02	2.169000e+02	0
1	0	1	1	2.034836e+00	7.525000e+02	2.185000e+02	0
1	0	1	1	2.052277e+00	7.526000e+02	2.191000e+02	0
1	0	1	1	2.068258e+00	7.534000e+02	2.171000e+02	0
1	0	1	1	2.084889e+00	7.507000e+02	2.143000e+02	0
1	0	1	1	2.101780e+00	7.507000e+02	2.115000e+02	0
1	0	1	1	2.118821e+00	7.498000e+02	2.059000e+02	0
1	0	1	1	2.135245e+00	7.478000e+02	2.153000e+02	0
1	0	1	1	2.163181e+00	8.712000e+02	2.827000e+02	0
1	0	1	1	2.181516e+00	913	3.108000e+02	0
1	0	1	1	2.185520e+00	9.139000e+02	3.126000e+02	0
1	0	1	1	2.202053e+00	9.151000e+02	3.129000e+02	0
1	0	1	1	2.227322e+00	9.117000e+02	3.113000e+02	0
1	0	1	1	2.235919e+00	9.137000e+02	311	0
1	0	1	1	2.252191e+00	9.106000e+02	3.103000e+02	0
1	0	1	1	2.268931e+00	9.115000e+02	3.098000e+02	0
1	0	1	1	2.285579e+00	9.086000e+02	3.152000e+02	0
1	0	1	1	2.307374e+00	9.833000e+02	2.613000e+02	0
1	0	1	1	2.318781e+00	1.005100e+03	2.131000e+02	0
1	0	1	1	2.335590e+00	1.002900e+03	2.314000e+02	0
1	0	1	1	2.354091e+00	1.000500e+03	2.277000e+02	0
1	0	1	1	2.373367e+00	1.002300e+03	2.246000e+02	0
1	0	1	1	2.385455e+00	1.004600e+03	2.223000e+02	0
1	0	1	1	2.402449e+00	1.004800e+03	2.244000e+02	0
1	0	1	1	2.419123e+00	1.007800e+03	222	0
1	0	1	1	2.435634e+00	1.005500e+03	2.242000e+02	0
1	0	1	1	2.452274e+00	1.005900e+03	2.232000e+02	0
1	0	1	1	2.469119e+00	1.001100e+03	229	0
1	0	1	1	2.486007e+00	1.004600e+03	2.176000e+02	0
1	0	1	1	2.502296e+00	1.002300e+03	2.167000e+02	0
1	0	1	1	2.519195e+00	1.000300e+03	2.237000e+02	0
1	0	1	1	2.536006e+00	1000	2.259000e+02	0
1	0	1	1	2.552439e+00	1.002200e+03	2.278000e+02	0
1	0	1	1	2.569324e+00	1.002700e+03	2.237000e+02	0
1	0	1	1	2.585886e+00	1.005500e+03	2.202000e+02	0
1	0	1	1	2.602536e+00	1.001400e+03	2.277000e+02	0
1	0	1	1	2.619131e+00	1.001200e+03	2.242000e+02	0
1	0	1	1	2.635794e+00	9.995000e+02	2.195000e+02	0
1	0	1	1	2.652554e+00	1.000200e+03	2.207000e+02	0
1	0	1	1	2.669262e+00	1.000900e+03	2.198000e+02	0
1	0	1	1	2.685999e+00	9.983000e+02	2.229000e+02	0
1	0	1	1	2.702757e+00	9.985000e+02	2.217000e+02	0
1	0	1	1	2.719625e+00	9.987000e+02	2.201000e+02	0
1	0	1	1	2.736232e+00	1.001600e+03	2.195000e+02	0
1	0	1	1	2.752992e+00	1.001600e+03	2.253000e+02	0
1	0	1	1	2.769485e+00	9.993000e+02	2.236000e+02	0
1	0	1	1	2.786806e+00	9.992000e+02	2.236000e+02	0
1	0	1	1	2.803225e+00	998	2.244000e+02	0
1	0	1	1	2.819732e+00	1.002200e+03	2.217000e+02	0
1	0	1	1	2.836307e+00	9.995000e+02	2.258000e+02	0
1	0	1	1	2.853462e+00	1.000100e+03	2.205000e+02	0
1	0	1	1	2.871703e+00	7.787000e+02	3.419000e+02	0
1	0	1	1	2.887488e+00	6.542000e+02	4.098000e+02	0
1	0	1	1	2.908556e+00	6.893000e+02	4.017000e+02	0
1	0	1	1	2.919764e+00	6.832000e+02	4.023000e+02	0
1	0	1	1	2.936380e+00	6.882000e+02	399	0
1	0	1	1	2.953165e+00	6.884000e+02	4.002000e+02	0
1	0	1	1	2.969831e+00	6.871000e+02	3.986000e+02	0
1	0	1	1	2.986604e+00	6.882000e+02	3.985000e+02	0
1	0	1	1	3.003268e+00	6.898000e+02	4.062000e+02	0
1	0	1	1	3.020177e+00	6.886000e+02	4.079000e+02	0
1	0	1	1	3.036587e+00	6.883000e+02	4.051000e+02	0
1	0	1	1	3.053332e+00	688	4.039000e+02	0
1	0	1	1	3.070137e+00	6.864000e+02	4.042000e+02	0
1	0	1	1	3.086791e+00	6.884000e+02	4.046000e+02	0
1	0	1	1	3.103384e+00	6.876000e+02	4.063000e+02	0
1	0	1	1	3.120087e+00	6.878000e+02	4.044000e+02	0
1	0	1	1	3.136789e+00	6.866000e+02	4.031000e+02	0
1	0	1	1	3.153370e+00	6.856000e+02	4.072000e+02	0
1	0	1	1	3.170042e+00	6.872000e+02	4.083000e+02	0
1	0	1	1	3.188378e+00	6.868000e+02	4.065000e+02	0
1	0	1	1	3.203461e+00	6.868000e+02	406	0
1	0	1	1	3.220196e+00	6.862000e+02	4.075000e+02	0
1	0	1	1	3.241920e+00	6.871000e+02	4.093000e+02	0
1	0	1	1	3.253555e+00	6.865000e+02	4.056000e+02	0
1	0	1	1	3.270250e+00	6.863000e+02	406	0
1	0	1	1	3.286976e+00	687	4.046000e+02	0
1	0	1	1	3.303633e+00	6.852000e+02	4.064000e+02	0
1	0	1	1	3.320355e+00	6.867000e+02	4.095000e+02	0
1	0	1	1	3.337074e+00	6.853000e+02	4.079000e+02	0
1	0	1	1	3.353921e+00	6.851000e+02	4.058000e+02	0
1	0	1	1	3.370456e+00	6.835000e+02	4.084000e+02	0
1	0	1	1	3.392694e+00	5.113000e+02	4.243000e+02	0
1	0	1	1	3.409672e+00	4.998000e+02	4.235000e+02	0
1	0	1	1	3.420698e+00	4.907000e+02	4.176000e+02	0
1	0	1	1	3.442671e+00	4.903000e+02	4.224000e+02	0
1	0	1	1	3.459820e+00	4.906000e+02	4.231000e+02	0
1	0	1	1	3.473949e+00	4.913000e+02	4.239000e+02	0
1	0	1	1	3.487379e+00	4.925000e+02	4.236000e+02	0
1	0	1	1	3.503964e+00	4.929000e+02	4.235000e+02	0
1	0	1	1	3.520750e+00	4.936000e+02	4.246000e+02	0
1	0	1	1	3.537394e+00	4.904000e+02	4.231000e+02	0
1	0	1	1	3.554105e+00	4.929000e+02	4.215000e+02	0
1	0	1	1	3.570805e+00	4.928000e+02	4.216000e+02	0
1	0	1	1	3.587498e+00	4.936000e+02	4.221000e+02	0
1	0	1	1	3.604461e+00	4.961000e+02	4.219000e+02	0
1	0	1	1	3.621026e+00	4.937000e+02	4.239000e+02	0
1	0	1	1	3.637622e+00	4.949000e+02	4.223000e+02	0
1	0	1	1	3.654311e+00	4.941000e+02	4.246000e+02	0
1	0	1	1	3.670924e+00	4.974000e+02	4.247000e+02	0
1	0	1	1	3.687632e+00	4.984000e+02	4.265000e+02	0
1	0	1	1	3.704410e+00	4.984000e+02	4.258000e+02	0
1	0	1	1	3.721207e+00	497	4.245000e+02	0
1	0	1	1	3.737793e+00	4.992000e+02	4.294000e+02	0
1	0	1	1	3.754595e+00	498	4.297000e+02	0
1	0	1	1	3.771286e+00	4.977000e+02	4.275000e+02	0
1	0	1	1	3.788029e+00	4.978000e+02	4.276000e+02	0
1	0	1	1	3.804556e+00	4.948000e+02	4.272000e+02	0
1	0	1	1	3.821270e+00	4.949000e+02	4.256000e+02	0
1	0	1	1	3.838067e+00	4.967000e+02	4.299000e+02	0
1	0	1	1	3.854831e+00	4.947000e+02	4.251000e+02	0
1	0	1	1	3.871392e+00	4.948000e+02	4.231000e+02	0
1	0	1	1	3.888074e+00	4.949000e+02	4.271000e+02	0
1	0	1	1	3.904805e+00	4.949000e+02	4.286000e+02	0
1	0	1	1	3.921446e+00	5.335000e+02	4.499000e+02	0
1	0	1	1	3.938914e+00	6.786000e+02	4.945000e+02	0
1	0	1	1	3.956806e+00	7.058000e+02	5.046000e+02	0
1	0	1	1	3.971531e+00	7.123000e+02	5.337000e+02	0
1	0	1	1	3.990917e+00	7.155000e+02	6.016000e+02	0
1	0	1	1	4.007744e+00	7.086000e+02	6.116000e+02	0
1	0	1	1	4.021773e+00	7.115000e+02	6.072000e+02	0
1	0	1	1	4.038501e+00	7.098000e+02	6.072000e+02	0
1	0	1	1	4.057563e+00	7.096000e+02	6.084000e+02	0
1	0	1	1	4.072895e+00	7.087000e+02	6.034000e+02	0
1	0	1	1	4.088521e+00	7.081000e+02	601	0
1	0	1	1	4.105136e+00	7.106000e+02	6.072000e+02	0
1	0	1	1	4.121893e+00	7.098000e+02	605	0
1	0	1	1	4.138503e+00	7.116000e+02	6.069000e+02	0
1	0	1	1	4.155221e+00	7.095000e+02	6.063000e+02	0
1	0	1	1	4.171917e+00	711	6.076000e+02	0
1	0	1	1	4.188607e+00	7.104000e+02	6.115000e+02	0
1	0	1	1	4.205296e+00	7.089000e+02	6.092000e+02	0
1	0	1	1	4.221992e+00	7.105000e+02	6.083000e+02	0
1	0	1	1	4.238688e+00	7.109000e+02	6.103000e+02	0
1	0	1	1	4.255420e+00	709	6.089000e+02	0
1	0	1	1	4.272098e+00	7.095000e+02	6.109000e+02	0
1	0	1	1	4.288840e+00	7.071000e+02	6.097000e+02	0
1	0	1	1	4.305492e+00	7.097000e+02	6.123000e+02	0
1	0	1	1	4.322197e+00	7.096000e+02	6.129000e+02	0
1	0	1	1	4.338923e+00	7.122000e+02	6.155000e+02	0
1	0	1	1	4.355553e+00	7.101000e+02	6.204000e+02	0
1	0	1	1	4.372291e+00	709	6.177000e+02	0
1	0	1	1	4.388976e+00	7.105000e+02	6.212000e+02	0
1	0	1	1	4.405694e+00	7.092000e+02	6.197000e+02	0
1	0	1	1	4.422389e+00	710	6.211000e+02	0
1	0	1	1	4.439069e+00	7.117000e+02	6.261000e+02	0
1	0	1	1	4.455844e+00	7.127000e+02	6.213000e+02	0
1	0	1	1	4.472476e+00	7.127000e+02	6.235000e+02	0
1	0	1	1	4.489151e+00	7.115000e+02	6.237000e+02	0
1	0	1	1	4.505883e+00	7.128000e+02	6.193000e+02	0
1	0	1	1	4.522533e+00	7.122000e+02	6.137000e+02	0
1	0	1	1	4.539241e+00	7.102000e+02	6.181000e+02	0
1	0	1	1	4.555965e+00	7.125000e+02	6.209000e+02	0
1	0	1	1	4.572723e+00	7.114000e+02	624	0
1	0	1	1	4.590089e+00	7.134000e+02	6.156000e+02	0
1	0	1	1	4.606176e+00	7.146000e+02	6.157000e+02	0
1	0	1	1	4.626308e+00	5.937000e+02	6.287000e+02	0
1	0	1	1	4.644073e+00	482	6.476000e+02	0
1	0	1	1	4.659301e+00	512	6.496000e+02	0
1	0	1	1	4.672933e+00	5.018000e+02	6.509000e+02	0
1	0	1	1	4.689586e+00	5.067000e+02	6.503000e+02	0
1	0	1	1	4.710239e+00	505	6.498000e+02	0
1	0	1	1	4.723948e+00	503	6.504000e+02	0
1	0	1	1	4.739912e+00	5.051000e+02	651	0
1	0	1	1	4.756574e+00	504	6.507000e+02	0
1	0	1	1	4.772934e+00	5.039000e+02	649	0
1	0	1	1	4.789704e+00	5.035000e+02	6.486000e+02	0
1	0	1	1	4.806378e+00	5.053000e+02	6.486000e+02	0
1	0	1	1	4.823030e+00	5.015000e+02	647	0
1	0	1	1	4.839989e+00	5.033000e+02	6.474000e+02	0
1	0	1	1	4.856518e+00	5.044000e+02	6.483000e+02	0
1	0	1	1	4.873143e+00	5.034000e+02	6.431000e+02	0
1	0	1	1	4.890108e+00	5.057000e+02	6.469000e+02	0
1	0	1	1	4.906604e+00	5.039000e+02	6.435000e+02	0
1	0	1	1	4.923251e+00	5.044000e+02	6.448000e+02	0
1	0	1	1	4.939969e+00	5.056000e+02	6.463000e+02	0
1	0	1	1	4.956848e+00	5.056000e+02	6.469000e+02	0
1	0	1	1	4.976144e+00	5.072000e+02	6.484000e+02	0
1	0	1	1	4.990079e+00	5.209000e+02	6.271000e+02	0
1	0	1	1	5.007066e+00	5.184000e+02	6.287000e+02	0
1	0	1	1	5.026202e+00	5.195000e+02	6.268000e+02	0
1	0	1	1	5.040170e+00	5.193000e+02	6.265000e+02	0
1	0	1	1	5.058598e+00	5.209000e+02	6.255000e+02	0
1	0	1	1	5.073528e+00	5.184000e+02	6.243000e+02	0
1	0	1	1	5.090273e+00	5.212000e+02	6.245000e+02	0
1	0	1	1	5.109040e+00	5.223000e+02	6.283000e+02	0
1	0	1	1	5.123707e+00	5.242000e+02	6.318000e+02	0
1	0	1	1	5.140266e+00	5.258000e+02	6.342000e+02	0
1	0	1	1	5.157068e+00	5.262000e+02	6.329000e+02	0
1	0	1	1	5.174019e+00	5.266000e+02	6.337000e+02	0
1	0	1	1	5.190369e+00	5.304000e+02	6.101000e+02	0
1	0	1	1	5.207920e+00	6.593000e+02	4.883000e+02	0
1	0	1	1	5.226444e+00	7.355000e+02	4.514000e+02	0
1	0	1	1	5.240707e+00	7.286000e+02	458	0
1	0	1	1	5.257885e+00	7.332000e+02	4.486000e+02	0
1	0	1	1	5.274158e+00	7.336000e+02	4.489000e+02	0
1	0	1	1	5.290540e+00	7.333000e+02	4.468000e+02	0
1	0	1	1	5.307282e+00	7.332000e+02	4.468000e+02	0
1	0	1	1	5.324051e+00	7.331000e+02	4.485000e+02	0
1	0	1	1	5.340943e+00	733	4.484000e+02	0
1	0	1	1	5.357473e+00	7.331000e+02	4.511000e+02	0
1	0	1	1	5.374085e+00	731	4.479000e+02	0
1	0	1	1	5.390721e+00	7.333000e+02	4.523000e+02	0
1	0	1	1	5.407568e+00	7.326000e+02	4.538000e+02	0
1	0	1	1	5.430343e+00	7.344000e+02	4.509000e+02	0
1	0	1	1	5.441783e+00	734	4.467000e+02	0
1	0	1	1	5.457955e+00	7.342000e+02	4.448000e+02	0
1	0	1	1	5.474370e+00	7.329000e+02	4.465000e+02	0
1	0	1	1	5.490976e+00	7.534000e+02	4.417000e+02	0
1	0	1	1	5.507688e+00	7.513000e+02	4.421000e+02	0
1	0	1	1	5.524372e+00	7.546000e+02	4.404000e+02	0
1	0	1	1	5.541067e+00	7.537000e+02	4.395000e+02	0
1	0	1	1	5.557982e+00	7.511000e+02	4.419000e+02	0
1	0	1	1	5.574492e+00	7.505000e+02	4.433000e+02	0
1	0	1	1	5.591181e+00	7.494000e+02	4.445000e+02	0
1	0	1	1	5.607928e+00	7.508000e+02	4.426000e+02	0
1	0	1	1	5.624593e+00	7.511000e+02	4.452000e+02	0
1	0	1	1	5.641326e+00	7.499000e+02	4.451000e+02	0
1	0	1	1	5.658094e+00	7.532000e+02	4.497000e+02	0
1	0	1	1	5.674882e+00	7.504000e+02	4.486000e+02	0
1	0	1	1	5.691456e+00	7.512000e+02	4.488000e+02	0
1	0	1	1	5.708180e+00	7.494000e+02	4.508000e+02	0
1	0	1	1	5.724728e+00	752	4.495000e+02	0
1	0	1	1	5.741460e+00	7.527000e+02	4.505000e+02	0
1	0	1	1	5.758125e+00	7.524000e+02	4.499000e+02	0
1	0	1	1	5.774996e+00	7.512000e+02	447	0
1	0	1	1	5.791595e+00	8.443000e+02	4.432000e+02	0
1	0	1	1	5.811252e+00	9.784000e+02	4.451000e+02	0
1	0	1	1	5.829648e+00	9.726000e+02	4.476000e+02	0
1	0	1	1	5.841777e+00	9.777000e+02	4.467000e+02	0
1	0	1	1	5.858534e+00	9.779000e+02	4.431000e+02	0
1	0	1	1	5.878213e+00	978	4.434000e+02	0
1	0	1	1	5.893374e+00	9.799000e+02	4.458000e+02	0
1	0	1	1	5.908509e+00	9.789000e+02	4.435000e+02	0
1	0	1	1	5.925159e+00	9.812000e+02	4.422000e+02	0
1	0	1	1	5.941846e+00	9.818000e+02	4.473000e+02	0
1	0	1	1	5.958500e+00	9.815000e+02	4.458000e+02	0
1	0	1	1	5.975241e+00	9.811000e+02	4.472000e+02	0
1	0	1	1	5.991892e+00	9.823000e+02	4.479000e+02	0
1	0	1	1	6.008586e+00	9.824000e+02	450	0
1	0	1	1	6.025276e+00	9.831000e+02	4.499000e+02	0
1	0	1	1	6.041982e+00	9.836000e+02	4.486000e+02	0
1	0	1	1	6.058754e+00	9.838000e+02	449	0
1	0	1	1	6.075434e+00	1.040800e+03	4.614000e+02	0
1	0	1	1	6.092098e+00	1.033700e+03	4.596000e+02	0
1	0	1	1	6.108869e+00	1.036100e+03	460	0
1	0	1	1	6.125465e+00	1.033300e+03	4.631000e+02	0
1	0	1	1	6.142189e+00	1.033900e+03	4.599000e+02	0
1	0	1	1	6.158885e+00	1.030700e+03	4.652000e+02	0
1	0	1	1	6.175825e+00	1.029800e+03	466	0
1	0	1	1	6.192372e+00	1.030600e+03	4.661000e+02	0
1	0	1	1	6.208932e+00	1.035700e+03	4.577000e+02	0
1	0	1	1	6.225672e+00	1.035100e+03	4.601000e+02	0
1	0	1	1	6.242355e+00	1.032500e+03	4.679000e+02	0
1	0	1	1	6.259058e+00	1.029300e+03	4.666000e+02	0
1	0	1	1	6.275806e+00	1.034100e+03	4.638000e+02	0
1	0	1	1	6.292407e+00	1.032500e+03	4.664000e+02	0
1	0	1	1	6.309120e+00	1.033600e+03	4.654000e+02	0
1	0	1	1	6.326018e+00	1.034500e+03	4.648000e+02	0
1	0	1	1	6.342534e+00	1.032800e+03	4.661000e+02	0
1	0	1	1	6.359212e+00	1.031100e+03	4.668000e+02	0
1	0	1	1	6.375921e+00	1.030800e+03	4.635000e+02	0
1	0	1	1	6.392586e+00	1.032300e+03	4.667000e+02	0
1	0	1	1	6.409355e+00	1.033100e+03	4.653000e+02	0
1	0	1	1	6.426022e+00	1.030600e+03	4.673000e+02	0
1	0	1	1	6.442729e+00	1.033400e+03	4.617000e+02	0
1	0	1	1	6.459710e+00	1.034800e+03	4.639000e+02	0
1	0	1	1	6.476333e+00	1.033900e+03	4.597000e+02	0
1	0	1	1	6.492819e+00	1.025600e+03	4.638000e+02	0
1	0	1	1	6.509537e+00	9.776000e+02	4.564000e+02	0
1	0	1	1	6.526184e+00	9.895000e+02	4.553000e+02	0
1	0	1	1	6.547271e+00	9.845000e+02	4.605000e+02	0
1	0	1	1	6.559606e+00	9.859000e+02	4.538000e+02	0
1	0	1	1	6.576290e+00	9.857000e+02	4.589000e+02	0
1	0	1	1	6.594014e+00	9.875000e+02	4.575000e+02	0
1	0	1	1	6.609726e+00	9.865000e+02	4.588000e+02	0
1	0	1	1	6.626383e+00	9.858000e+02	4.592000e+02	0
1	0	1	1	6.643082e+00	9.881000e+02	4.598000e+02	0
1	0	1	1	6.659973e+00	990	4.535000e+02	0
1	0	1	1	6.676462e+00	9.872000e+02	4.599000e+02	0
1	0	1	1	6.693183e+00	9.875000e+02	4.603000e+02	0
1	0	1	1	6.712618e+00	9.845000e+02	4.597000e+02	0
1	0	1	1	6.726483e+00	9.882000e+02	4.608000e+02	0
1	0	1	1	6.743236e+00	992	462	0
1	0	1	1	6.759975e+00	9.149000e+02	4.578000e+02	0
1	0	1	1	6.779116e+00	7.517000e+02	4.414000e+02	0
1	0	1	1	6.795144e+00	7.748000e+02	4.507000e+02	0
1	0	1	1	6.810057e+00	7.593000e+02	4.495000e+02	0
1	0	1	1	6.826829e+00	7.617000e+02	4.477000e+02	0
1	0	1	1	6.843429e+00	764	4.491000e+02	0
1	0	1	1	6.860167e+00	7.635000e+02	4.472000e+02	0
1	0	1	1	6.876856e+00	7.611000e+02	4.472000e+02	0
1	0	1	1	6.893528e+00	7.618000e+02	4.485000e+02	0
1	0	1	1	6.910228e+00	7.625000e+02	4.488000e+02	0
1	0	1	1	6.926950e+00	7.621000e+02	4.559000e+02	0
1	0	1	1	6.943678e+00	7.629000e+02	4.576000e+02	0
1	0	1	1	6.960271e+00	7.609000e+02	4.566000e+02	0
1	0	1	1	6.977032e+00	7.611000e+02	458	0
1	0	1	1	6.993807e+00	762	4.597000e+02	0
1	0	1	1	7.010415e+00	7.621000e+02	4.551000e+02	0
1	0	1	1	7.027154e+00	7.641000e+02	4.591000e+02	0
1	0	1	1	7.043835e+00	7.614000e+02	4.537000e+02	0
1	0	1	1	7.060502e+00	7.632000e+02	4.487000e+02	0
1	0	1	1	7.077244e+00	7.623000e+02	4.576000e+02	0
1	0	1	1	7.093899e+00	7.632000e+02	4.547000e+02	0
1	0	1	1	7.110583e+00	761	4.497000e+02	0
1	0	1	1	7.127302e+00	7.594000e+02	4.476000e+02	0
1	0	1	1	7.143973e+00	7.592000e+02	4.462000e+02	0
1	0	1	1	7.160790e+00	7.582000e+02	4.505000e+02	0
1	0	1	1	7.177394e+00	6.905000e+02	442	0
1	0	1	1	7.194114e+00	651	4.346000e+02	0
1	0	1	1	7.210851e+00	6.609000e+02	4.465000e+02	0
1	0	1	1	7.227472e+00	6.813000e+02	4.481000e+02	0
1	0	1	1	7.247997e+00	6.833000e+02	4.424000e+02	0
1	0	1	1	7.260943e+00	6.811000e+02	4.406000e+02	0
1	0	1	1	7.277569e+00	6.804000e+02	4.368000e+02	0
1	0	1	1	7.294286e+00	6.795000e+02	4.368000e+02	0
1	0	1	1	7.310985e+00	6.809000e+02	4.342000e+02	0
1	0	1	1	7.327708e+00	6.827000e+02	4.358000e+02	0
1	0	1	1	7.348305e+00	6.815000e+02	4.383000e+02	0
1	0	1	1	7.361110e+00	6.789000e+02	4.347000e+02	0
1	0	1	1	7.377787e+00	682	4.313000e+02	0
1	0	1	1	7.394457e+00	6.809000e+02	4.314000e+02	0
1	0	1	1	7.411112e+00	6.783000e+02	4.287000e+02	0
1	0	1	1	7.427865e+00	6.781000e+02	4.327000e+02	0
1	0	1	1	7.444521e+00	6.776000e+02	4.384000e+02	0
1	0	1	1	7.461266e+00	6.755000e+02	4.354000e+02	0
1	0	1	1	7.477929e+00	6.753000e+02	4.291000e+02	0
