Subject Contingency Block Time xMouse yMouse Sound 
4	1	3	1.581633e+01	1179	763	0
4	1	3	1.591633e+01	1183	765	0
4	1	3	1.593299e+01	1186	768	0
4	1	3	1.594965e+01	1195	778	0
4	1	3	1.596649e+01	1212	799	0
4	1	3	1.598380e+01	1221	810	0
4	1	3	1.600076e+01	1234	823	0
4	1	3	1.601638e+01	1239	827	0
4	1	3	1.603307e+01	1243	829	0
4	1	3	1.604968e+01	1244	830	0
4	1	3	1.629970e+01	1244	828	0
4	1	3	1.631626e+01	1240	819	0
4	1	3	1.633304e+01	1234	811	0
4	1	3	1.634961e+01	1227	792	0
4	1	3	1.636627e+01	1214	767	0
4	1	3	1.638306e+01	1205	747	0
4	1	3	1.639963e+01	1188	722	0
4	1	3	1.641637e+01	1175	701	0
4	1	3	1.643293e+01	1162	682	0
4	1	3	1.644962e+01	1146	668	0
4	1	3	1.646623e+01	1127	649	0
4	1	3	1.648299e+01	1111	636	0
4	1	3	1.649969e+01	1089	622	0
4	1	3	1.651625e+01	1068	605	0
4	1	3	1.653297e+01	1055	596	0
4	1	3	1.655031e+01	1046	590	0
4	1	3	1.656620e+01	1031	579	0
4	1	3	1.658289e+01	1018	571	0
4	1	3	1.659956e+01	999	555	0
4	1	3	1.661730e+01	985	541	0
4	1	3	1.663289e+01	963	524	5
4	1	3	1.664966e+01	947	512	0
4	1	3	1.666625e+01	927	496	0
4	1	3	1.668285e+01	917	489	0
4	1	3	1.669958e+01	907	484	0
4	1	3	1.671624e+01	902	479	0
4	1	3	1.688288e+01	903	483	0
4	1	3	1.689964e+01	911	493	0
4	1	3	1.691619e+01	933	519	0
4	1	3	1.693288e+01	939	527	0
4	1	3	1.694957e+01	945	534	0
4	1	3	1.696619e+01	946	535	0
4	1	3	1.698295e+01	947	536	0
4	1	3	1.733285e+01	947	527	0
4	1	3	1.734950e+01	938	512	0
4	1	3	1.736622e+01	931	503	0
4	1	3	1.738302e+01	924	488	0
4	1	3	1.739967e+01	916	478	0
4	1	3	1.741617e+01	901	461	0
4	1	3	1.743294e+01	888	447	0
4	1	3	1.744952e+01	869	429	0
4	1	3	1.746615e+01	853	413	0
4	1	3	1.748281e+01	834	395	0
4	1	3	1.749955e+01	819	384	0
4	1	3	1.751635e+01	798	363	0
4	1	3	1.753289e+01	787	352	0
4	1	3	1.754952e+01	771	339	0
4	1	3	1.756619e+01	762	328	0
4	1	3	1.758279e+01	744	312	0
4	1	3	1.759946e+01	733	301	0
4	1	3	1.761623e+01	716	285	0
4	1	3	1.763302e+01	703	274	5
4	1	3	1.764951e+01	689	258	0
4	1	3	1.766617e+01	681	251	0
4	1	3	1.768285e+01	674	244	0
4	1	3	1.769966e+01	670	240	0
4	1	3	1.771616e+01	667	238	0
4	1	3	1.818278e+01	667	239	0
4	1	3	1.819951e+01	667	241	0
4	1	3	1.821625e+01	671	253	0
4	1	3	1.823286e+01	679	264	0
4	1	3	1.824946e+01	690	283	0
4	1	3	1.826625e+01	703	300	0
4	1	3	1.828282e+01	720	324	0
4	1	3	1.829953e+01	729	336	0
4	1	3	1.831606e+01	749	360	0
4	1	3	1.833276e+01	756	371	0
4	1	3	1.834944e+01	767	385	0
4	1	3	1.836614e+01	773	393	0
4	1	3	1.838298e+01	782	406	0
4	1	3	1.839945e+01	786	411	0
4	1	3	1.841605e+01	794	422	0
4	1	3	1.843282e+01	804	432	0
4	1	3	1.844948e+01	810	439	0
4	1	3	1.846611e+01	823	452	0
4	1	3	1.848268e+01	832	462	0
4	1	3	1.849943e+01	846	477	0
4	1	3	1.851609e+01	864	494	0
4	1	3	1.853270e+01	876	505	0
4	1	3	1.854940e+01	882	510	0
4	1	3	1.856678e+01	892	520	0
4	1	3	1.858281e+01	899	525	0
4	1	3	1.859938e+01	907	534	0
4	1	3	1.861610e+01	913	538	0
4	1	3	1.863271e+01	921	547	0
4	1	3	1.864935e+01	926	554	0
4	1	3	1.866611e+01	932	559	0
4	1	3	1.868275e+01	938	562	0
4	1	3	1.869946e+01	942	565	8
4	1	3	1.871605e+01	945	567	0
4	1	3	1.873421e+01	946	570	0
4	1	3	1.899944e+01	947	566	0
4	1	3	1.901607e+01	948	562	0
4	1	3	1.903275e+01	948	561	0
4	1	3	1.928272e+01	951	560	0
4	1	3	1.929935e+01	954	564	0
4	1	3	1.931602e+01	958	567	0
4	1	3	1.933268e+01	963	574	0
4	1	3	1.934936e+01	974	581	0
4	1	3	1.936604e+01	986	589	0
4	1	3	1.938288e+01	997	596	0
4	1	3	1.939937e+01	1013	607	0
4	1	3	1.941599e+01	1026	617	0
4	1	3	1.943270e+01	1048	630	0
4	1	3	1.944934e+01	1070	643	0
4	1	3	1.946604e+01	1085	651	0
4	1	3	1.948265e+01	1109	668	0
4	1	3	1.949954e+01	1121	676	0
4	1	3	1.951594e+01	1143	691	0
4	1	3	1.953262e+01	1163	703	0
4	1	3	1.954929e+01	1179	713	0
4	1	3	1.956602e+01	1190	720	0
4	1	3	1.958266e+01	1198	730	0
4	1	3	1.959933e+01	1208	735	0
4	1	3	1.961604e+01	1219	742	0
4	1	3	1.963269e+01	1228	748	0
4	1	3	1.964938e+01	1234	751	0
4	1	3	1.966605e+01	1236	753	0
4	1	3	1.968260e+01	1240	757	0
4	1	3	1.969934e+01	1242	758	0
4	1	3	1.971597e+01	1245	761	0
4	1	3	1.973279e+01	1247	764	0
4	1	3	1.974926e+01	1248	765	0
4	1	3	1.976600e+01	1249	766	0
4	1	3	1.978259e+01	1253	769	0
4	1	3	1.979945e+01	1254	772	0
4	1	3	1.981604e+01	1256	777	0
4	1	3	1.983264e+01	1257	781	0
4	1	3	1.984940e+01	1257	784	0
4	1	3	1.986594e+01	1258	788	8
4	1	3	1.988262e+01	1258	792	0
4	1	3	1.989929e+01	1260	795	0
4	1	3	1.991604e+01	1261	798	0
4	1	3	2.063269e+01	1261	799	0
4	1	3	2.153248e+01	1258	796	0
4	1	3	2.154911e+01	1247	781	0
4	1	3	2.156588e+01	1236	767	0
4	1	3	2.158243e+01	1223	750	0
4	1	3	2.159923e+01	1210	732	0
4	1	3	2.161599e+01	1190	710	0
4	1	3	2.163255e+01	1175	694	0
4	1	3	2.164914e+01	1159	678	0
4	1	3	2.166581e+01	1152	668	0
4	1	3	2.168246e+01	1143	656	0
4	1	3	2.169909e+01	1136	648	0
4	1	3	2.171579e+01	1120	631	0
4	1	3	2.173253e+01	1112	622	0
4	1	3	2.174912e+01	1101	610	0
4	1	3	2.176583e+01	1095	606	0
4	1	3	2.178248e+01	1088	599	0
4	1	3	2.179912e+01	1085	597	0
4	1	3	2.181578e+01	1083	595	0
4	1	3	2.183240e+01	1079	591	0
4	1	3	2.184906e+01	1077	590	0
4	1	3	2.186572e+01	1068	582	0
4	1	3	2.188238e+01	1057	573	0
4	1	3	2.189911e+01	1048	568	0
4	1	3	2.191578e+01	1025	554	0
4	1	3	2.193241e+01	1005	544	0
4	1	3	2.194912e+01	995	538	0
4	1	3	2.196577e+01	984	532	0
4	1	3	2.198243e+01	980	529	5
4	1	3	2.208246e+01	978	527	0
4	1	3	2.244975e+01	976	526	0
4	1	3	2.246580e+01	967	520	0
4	1	3	2.248233e+01	953	512	0
4	1	3	2.249911e+01	931	498	0
4	1	3	2.251589e+01	912	486	0
4	1	3	2.253246e+01	882	466	0
4	1	3	2.254905e+01	859	448	0
4	1	3	2.256569e+01	837	434	0
4	1	3	2.258239e+01	826	424	0
4	1	3	2.259905e+01	812	413	0
4	1	3	2.261575e+01	804	407	0
4	1	3	2.263251e+01	792	396	0
4	1	3	2.264900e+01	782	387	0
4	1	3	2.266579e+01	767	371	0
4	1	3	2.268248e+01	758	364	0
4	1	3	2.269899e+01	749	355	0
4	1	3	2.271561e+01	744	351	0
4	1	3	2.273235e+01	739	348	0
4	1	3	2.274908e+01	738	346	0
4	1	3	2.276570e+01	735	345	0
4	1	3	2.278238e+01	735	344	0
4	1	3	2.279902e+01	735	342	0
4	1	3	2.281569e+01	733	340	0
4	1	3	2.283237e+01	730	333	0
4	1	3	2.284906e+01	726	324	0
4	1	3	2.286567e+01	721	316	0
4	1	3	2.288235e+01	718	306	0
4	1	3	2.289914e+01	714	296	0
4	1	3	2.291566e+01	711	290	5
4	1	3	2.293234e+01	707	285	0
4	1	3	2.294905e+01	705	283	0
4	1	3	2.348228e+01	708	284	0
4	1	3	2.349898e+01	717	291	0
4	1	3	2.351566e+01	729	295	0
4	1	3	2.353228e+01	734	298	0
4	1	3	2.354905e+01	753	302	0
4	1	3	2.356568e+01	773	305	0
4	1	3	2.358231e+01	786	305	0
4	1	3	2.359894e+01	800	305	0
4	1	3	2.361560e+01	809	305	0
4	1	3	2.363231e+01	818	305	0
4	1	3	2.364893e+01	825	305	0
4	1	3	2.366587e+01	832	305	0
4	1	3	2.368238e+01	838	305	0
4	1	3	2.369899e+01	846	305	0
4	1	3	2.371580e+01	858	305	0
4	1	3	2.373236e+01	865	305	0
4	1	3	2.374896e+01	879	305	0
4	1	3	2.376563e+01	893	303	0
4	1	3	2.378229e+01	900	300	0
4	1	3	2.379891e+01	906	298	0
4	1	3	2.381557e+01	912	297	0
4	1	3	2.383222e+01	918	295	0
4	1	3	2.384895e+01	920	294	0
4	1	3	2.386556e+01	924	293	0
4	1	3	2.388221e+01	928	291	0
4	1	3	2.389895e+01	931	290	0
4	1	3	2.391555e+01	941	287	0
4	1	3	2.393225e+01	948	286	2
4	1	3	2.394893e+01	961	284	0
4	1	3	2.396558e+01	967	282	0
4	1	3	2.398222e+01	970	281	0
4	1	3	2.399902e+01	973	281	0
4	1	3	2.404891e+01	974	281	0
4	1	3	2.468233e+01	977	282	0
4	1	3	2.469895e+01	983	285	0
4	1	3	2.471548e+01	991	287	0
4	1	3	2.473220e+01	1002	288	0
4	1	3	2.474895e+01	1020	288	0
4	1	3	2.476552e+01	1038	288	0
4	1	3	2.478221e+01	1057	286	0
4	1	3	2.479894e+01	1074	283	0
4	1	3	2.481549e+01	1093	281	0
4	1	3	2.483223e+01	1121	276	0
4	1	3	2.484887e+01	1140	274	0
4	1	3	2.486557e+01	1164	274	0
4	1	3	2.488223e+01	1180	274	0
4	1	3	2.489879e+01	1194	273	0
4	1	3	2.491547e+01	1199	272	0
4	1	3	2.493213e+01	1202	270	0
4	1	3	2.496551e+01	1203	270	0
4	1	3	2.498211e+01	1205	269	2
4	1	3	2.499879e+01	1210	268	0
4	1	3	2.501544e+01	1211	268	0
4	1	3	2.503222e+01	1216	266	0
4	1	3	2.504877e+01	1220	265	0
4	1	3	2.506545e+01	1225	262	0
4	1	3	2.508213e+01	1227	262	0
4	1	3	2.509873e+01	1229	262	0
4	1	3	2.511539e+01	1230	261	0
4	1	3	2.569879e+01	1229	261	0
4	1	3	2.571539e+01	1228	261	0
4	1	3	2.573227e+01	1226	261	0
4	1	3	2.574874e+01	1223	262	0
4	1	3	2.576549e+01	1221	262	0
4	1	3	2.578207e+01	1220	262	0
4	1	3	2.579881e+01	1218	262	0
4	1	3	2.588205e+01	1216	262	0
4	1	3	2.589871e+01	1213	263	0
4	1	3	2.591538e+01	1207	263	0
4	1	3	2.593211e+01	1202	264	0
4	1	3	2.594898e+01	1183	266	0
4	1	3	2.596539e+01	1163	269	0
4	1	3	2.598203e+01	1144	272	0
4	1	3	2.599866e+01	1123	274	0
4	1	3	2.601534e+01	1092	279	0
4	1	3	2.603204e+01	1069	283	0
4	1	3	2.604875e+01	1040	287	0
4	1	3	2.606539e+01	1021	288	0
4	1	3	2.608202e+01	997	288	0
4	1	3	2.609867e+01	989	288	0
4	1	3	2.611552e+01	980	288	0
4	1	3	2.613204e+01	977	288	1
4	1	3	2.614870e+01	976	288	0
4	1	3	2.619870e+01	975	288	0
4	1	3	2.621535e+01	974	288	0
4	1	3	2.623214e+01	971	288	0
4	1	3	2.624870e+01	970	287	0
4	1	3	2.626538e+01	967	286	0
4	1	3	2.628208e+01	965	284	0
4	1	3	2.679867e+01	963	284	0
4	1	3	2.681541e+01	953	287	0
4	1	3	2.683201e+01	945	290	0
4	1	3	2.684865e+01	922	292	0
4	1	3	2.686531e+01	909	294	0
4	1	3	2.688193e+01	888	296	0
4	1	3	2.689861e+01	876	296	0
4	1	3	2.691526e+01	857	296	0
4	1	3	2.693210e+01	844	296	0
4	1	3	2.694862e+01	821	296	0
4	1	3	2.696533e+01	813	296	0
4	1	3	2.698196e+01	799	296	0
4	1	3	2.699866e+01	788	296	0
4	1	3	2.701528e+01	776	296	0
4	1	3	2.703197e+01	765	296	0
4	1	3	2.704871e+01	750	296	0
4	1	3	2.706532e+01	736	296	0
4	1	3	2.708195e+01	725	296	0
4	1	3	2.709874e+01	708	296	0
4	1	3	2.711523e+01	700	296	1
4	1	3	2.713194e+01	689	295	0
4	1	3	2.714860e+01	679	293	0
4	1	3	2.716536e+01	674	291	0
4	1	3	2.718197e+01	671	291	0
4	1	3	2.719862e+01	670	289	0
4	1	3	2.774861e+01	669	289	0
4	1	3	2.776533e+01	670	289	0
4	1	3	2.778188e+01	679	292	0
4	1	3	2.779859e+01	691	299	0
4	1	3	2.781547e+01	702	303	0
4	1	3	2.783186e+01	723	308	0
4	1	3	2.784856e+01	736	312	0
4	1	3	2.786527e+01	760	315	0
4	1	3	2.788187e+01	781	320	0
4	1	3	2.789854e+01	814	324	0
4	1	3	2.791514e+01	835	324	0
4	1	3	2.793192e+01	860	324	0
4	1	3	2.794868e+01	885	324	0
4	1	3	2.796983e+01	897	321	0
4	1	3	2.798190e+01	902	319	0
4	1	3	2.799850e+01	907	314	0
4	1	3	2.801525e+01	910	312	0
4	1	3	2.803188e+01	913	310	0
4	1	3	2.804855e+01	917	306	0
4	1	3	2.806524e+01	923	303	0
4	1	3	2.808183e+01	927	300	0
4	1	3	2.809858e+01	933	296	0
4	1	3	2.811519e+01	940	293	2
4	1	3	2.813205e+01	944	291	0
4	1	3	2.814847e+01	951	286	0
4	1	3	2.816531e+01	954	284	0
4	1	3	2.818206e+01	956	281	0
4	1	3	2.861518e+01	957	281	0
4	1	3	2.863187e+01	964	283	0
4	1	3	2.864854e+01	975	287	0
4	1	3	2.866522e+01	986	291	0
4	1	3	2.868198e+01	1004	294	0
4	1	3	2.869843e+01	1018	296	0
4	1	3	2.871512e+01	1045	301	0
4	1	3	2.873182e+01	1065	303	0
4	1	3	2.874849e+01	1108	307	0
4	1	3	2.876520e+01	1129	308	0
4	1	3	2.878183e+01	1156	310	0
4	1	3	2.879854e+01	1175	310	0
4	1	3	2.881516e+01	1196	310	0
4	1	3	2.883183e+01	1203	310	0
4	1	3	2.884849e+01	1214	310	0
4	1	3	2.886511e+01	1217	310	0
4	1	3	2.888183e+01	1223	310	0
4	1	3	2.889846e+01	1230	308	0
4	1	3	2.891512e+01	1234	308	0
4	1	3	2.893173e+01	1238	306	0
4	1	3	2.894853e+01	1243	303	0
4	1	3	2.896508e+01	1247	301	0
4	1	3	2.898179e+01	1249	299	0
4	1	3	2.899841e+01	1251	299	0
4	1	3	2.916530e+01	1252	299	0
4	1	3	2.956665e+01	1252	296	0
4	1	3	2.958165e+01	1252	295	2
4	1	3	2.959845e+01	1252	292	0
4	1	3	2.961500e+01	1249	286	0
4	1	3	2.963171e+01	1249	281	0
4	1	3	2.964837e+01	1249	277	0
4	1	3	2.966505e+01	1249	275	0
4	1	3	2.968177e+01	1248	271	0
4	1	3	2.969833e+01	1248	269	0
4	1	3	2.971497e+01	1248	267	0
4	1	3	2.973237e+01	1248	266	0
4	1	3	2.974828e+01	1248	264	0
4	1	4	1.320040e-03	942	450	0
4	1	4	6.805331e-02	941	447	0
4	1	4	8.445204e-02	939	445	0
4	1	4	1.011111e-01	937	442	0
4	1	4	1.177651e-01	936	438	0
4	1	4	1.344806e-01	934	437	0
4	1	4	1.514283e-01	932	434	0
4	1	4	1.844775e-01	931	431	0
4	1	4	4.177640e-01	930	431	0
4	1	4	4.346404e-01	930	436	0
4	1	4	4.512288e-01	930	446	0
4	1	4	4.676715e-01	935	463	0
4	1	4	4.843862e-01	936	471	0
4	1	4	5.010635e-01	939	478	0
4	1	4	5.177865e-01	939	479	0
4	1	4	5.345239e-01	939	480	0
4	1	4	5.511092e-01	939	482	0
4	1	4	5.676376e-01	939	485	0
4	1	4	5.843705e-01	939	486	0
4	1	4	6.010549e-01	939	488	0
4	1	4	6.176636e-01	939	494	0
4	1	4	6.509779e-01	939	496	0
4	1	4	7.677061e-01	939	497	0
4	1	4	8.177273e-01	940	497	0
4	1	4	9.843297e-01	947	495	0
4	1	4	1.001075e+00	957	485	0
4	1	4	1.017656e+00	978	466	0
4	1	4	1.034345e+00	998	447	0
4	1	4	1.050786e+00	1027	427	0
4	1	4	1.067625e+00	1052	408	0
4	1	4	1.084331e+00	1096	374	0
4	1	4	1.101044e+00	1137	335	0
4	1	4	1.117666e+00	1158	314	0
4	1	4	1.134347e+00	1165	308	0
4	1	4	1.151226e+00	1169	304	0
4	1	4	1.167807e+00	1174	300	0
4	1	4	1.184481e+00	1181	296	0
4	1	4	1.201036e+00	1195	292	0
4	1	4	1.217578e+00	1211	285	0
4	1	4	1.234337e+00	1223	280	0
4	1	4	1.250953e+00	1236	275	0
4	1	4	1.267592e+00	1240	271	0
4	1	4	1.284310e+00	1242	271	0
4	1	4	2.700880e+00	1240	276	0
4	1	4	2.717540e+00	1225	302	0
4	1	4	2.734198e+00	1214	319	0
4	1	4	2.750905e+00	1185	367	0
4	1	4	2.767567e+00	1154	422	0
4	1	4	2.784219e+00	1139	446	0
4	1	4	2.800957e+00	1114	476	0
4	1	4	2.817541e+00	1101	486	0
4	1	4	2.834176e+00	1089	491	0
4	1	4	2.850869e+00	1086	491	0
4	1	4	2.867758e+00	1084	491	0
4	1	4	2.884152e+00	1082	491	0
4	1	4	2.900899e+00	1080	491	0
4	1	4	2.967492e+00	1078	494	0
4	1	4	2.984147e+00	1072	499	0
4	1	4	3.000858e+00	1058	510	0
4	1	4	3.017584e+00	1032	531	0
4	1	4	3.034323e+00	1009	549	0
4	1	4	3.050869e+00	989	561	0
4	1	4	3.067523e+00	970	574	0
4	1	4	3.084182e+00	951	581	0
4	1	4	3.100817e+00	945	584	0
4	1	4	3.267648e+00	944	584	0
4	1	4	3.284182e+00	945	580	0
4	1	4	3.300884e+00	950	571	0
4	1	4	3.317505e+00	955	568	0
4	1	4	3.335303e+00	963	553	0
4	1	4	3.350789e+00	968	544	6
4	1	4	3.367507e+00	970	542	0
4	1	4	3.384159e+00	971	541	0
4	1	4	3.784110e+00	972	540	0
4	1	4	3.800819e+00	976	535	0
4	1	4	3.817402e+00	978	532	0
4	1	4	3.834063e+00	986	520	0
4	1	4	3.850696e+00	998	503	0
4	1	4	3.867358e+00	1011	488	0
4	1	4	3.884095e+00	1032	463	0
4	1	4	3.900783e+00	1063	435	0
4	1	4	3.917501e+00	1082	414	0
4	1	4	3.934097e+00	1111	392	0
4	1	4	3.950756e+00	1131	371	0
4	1	4	3.967451e+00	1145	355	0
4	1	4	3.984076e+00	1160	339	0
4	1	4	4.000714e+00	1167	331	0
4	1	4	4.017420e+00	1174	320	0
4	1	4	4.034115e+00	1178	317	0
4	1	4	4.050729e+00	1182	312	0
4	1	4	4.067338e+00	1183	309	0
4	1	4	4.084040e+00	1190	302	0
4	1	4	4.102288e+00	1204	294	0
4	1	4	4.117435e+00	1219	286	7
4	1	4	4.134069e+00	1230	279	0
4	1	4	4.150947e+00	1246	269	0
4	1	4	4.167382e+00	1255	264	0
4	1	4	4.184063e+00	1263	257	0
4	1	4	4.200719e+00	1263	256	0
4	1	4	4.217430e+00	1264	256	0
4	1	4	4.550714e+00	1263	256	0
4	1	4	4.567344e+00	1262	256	0
4	1	4	5.167271e+00	1240	279	0
4	1	4	5.183984e+00	1221	297	0
4	1	4	5.200715e+00	1197	319	0
4	1	4	5.217979e+00	1160	353	0
4	1	4	5.233946e+00	1137	374	0
4	1	4	5.250634e+00	1112	396	0
4	1	4	5.267254e+00	1097	410	0
4	1	4	5.283965e+00	1083	421	0
4	1	4	5.300628e+00	1076	431	0
4	1	4	5.317289e+00	1075	434	0
4	1	4	5.333927e+00	1072	436	0
4	1	4	5.350574e+00	1071	437	0
4	1	4	5.367214e+00	1069	438	0
4	1	4	5.383896e+00	1067	442	0
4	1	4	5.400590e+00	1062	447	0
4	1	4	5.417249e+00	1058	452	0
4	1	4	5.433962e+00	1054	455	0
4	1	4	5.450629e+00	1051	459	0
4	1	4	5.467334e+00	1049	461	0
4	1	4	5.483995e+00	1042	468	0
4	1	4	5.500610e+00	1035	474	0
4	1	4	5.517376e+00	1021	487	0
4	1	4	5.533983e+00	1000	507	0
4	1	4	5.550753e+00	978	528	0
4	1	4	5.567219e+00	966	537	6
4	1	4	5.583916e+00	954	549	0
4	1	4	5.600557e+00	948	552	0
4	1	4	5.617212e+00	947	553	0
4	1	4	5.850580e+00	946	553	0
4	1	4	6.667217e+00	945	553	0
4	1	4	6.683869e+00	933	564	0
4	1	4	6.700491e+00	921	580	0
4	1	4	6.717235e+00	909	594	0
4	1	4	6.733867e+00	901	602	0
4	1	4	6.750508e+00	891	613	0
4	1	4	6.771485e+00	887	617	0
4	1	4	6.783776e+00	886	620	0
4	1	4	6.800414e+00	885	621	0
4	1	4	6.817196e+00	882	625	0
4	1	4	6.833797e+00	876	631	0
4	1	4	6.850498e+00	866	643	0
4	1	4	6.867099e+00	852	656	0
4	1	4	6.883869e+00	829	680	0
4	1	4	6.900497e+00	801	711	0
4	1	4	6.917126e+00	779	733	0
4	1	4	6.933782e+00	764	749	0
4	1	4	6.950499e+00	747	762	0
4	1	4	6.967198e+00	740	767	0
4	1	4	6.983986e+00	736	771	0
4	1	4	7.000441e+00	734	773	0
4	1	4	7.033785e+00	731	777	0
4	1	4	7.050416e+00	728	779	0
4	1	4	7.067108e+00	725	782	0
4	1	4	7.083778e+00	721	788	0
4	1	4	7.102935e+00	717	793	0
4	1	4	7.133963e+00	716	794	6
4	1	4	7.750451e+00	716	793	0
4	1	4	7.767099e+00	719	790	0
4	1	4	7.783719e+00	723	781	0
4	1	4	7.800428e+00	732	770	0
4	1	4	7.817138e+00	744	749	0
4	1	4	7.833881e+00	758	732	0
4	1	4	7.850445e+00	782	698	0
4	1	4	7.867004e+00	801	676	0
4	1	4	7.883671e+00	818	654	0
4	1	4	7.900350e+00	840	624	0
4	1	4	7.917046e+00	848	615	0
4	1	4	7.933682e+00	864	598	0
4	1	4	7.950382e+00	877	580	0
4	1	4	7.967103e+00	886	571	0
4	1	4	7.983728e+00	896	561	0
4	1	4	8.000341e+00	905	554	0
4	1	4	8.017122e+00	913	544	0
4	1	4	8.033679e+00	917	539	0
4	1	4	8.050351e+00	926	531	0
4	1	4	8.067098e+00	930	528	0
4	1	4	8.084802e+00	935	525	0
4	1	4	8.100411e+00	938	524	7
4	1	4	8.600348e+00	941	522	0
4	1	4	8.617200e+00	949	518	0
4	1	4	8.633688e+00	964	506	0
4	1	4	8.650309e+00	975	495	0
4	1	4	8.667088e+00	997	481	0
4	1	4	8.683611e+00	1014	471	0
4	1	4	8.700278e+00	1026	461	0
4	1	4	8.716921e+00	1038	450	0
4	1	4	8.733655e+00	1058	436	0
4	1	4	8.750276e+00	1068	429	0
4	1	4	8.766971e+00	1083	417	0
4	1	4	8.783666e+00	1093	410	0
4	1	4	8.800349e+00	1109	397	0
4	1	4	8.816964e+00	1117	389	0
4	1	4	8.833615e+00	1132	378	0
4	1	4	8.850314e+00	1144	371	0
4	1	4	8.867026e+00	1156	362	0
4	1	4	8.883646e+00	1167	355	0
4	1	4	8.900252e+00	1175	350	0
4	1	4	8.917011e+00	1184	342	0
4	1	4	8.933586e+00	1197	332	0
4	1	4	8.950223e+00	1208	324	0
4	1	4	8.966966e+00	1212	320	0
4	1	4	8.983603e+00	1217	316	0
4	1	4	9.000297e+00	1220	313	0
4	1	4	9.016954e+00	1224	310	0
4	1	4	9.033685e+00	1226	309	0
4	1	4	9.050225e+00	1226	308	0
4	1	4	9.067017e+00	1228	308	0
4	1	4	9.083640e+00	1229	307	0
4	1	4	9.150426e+00	1230	305	0
4	1	4	9.800240e+00	1234	304	0
4	1	4	9.816883e+00	1275	268	0
4	1	4	9.833594e+00	1325	229	0
4	1	4	9.850168e+00	1351	208	0
4	1	4	9.866943e+00	1371	187	0
4	1	4	9.883501e+00	1373	185	0
4	1	4	9.916873e+00	1373	184	0
4	1	4	9.933498e+00	1366	190	0
4	1	4	9.950162e+00	1361	195	0
4	1	4	9.966882e+00	1355	201	0
4	1	4	9.983560e+00	1350	204	0
4	1	4	1.000023e+01	1343	211	0
4	1	4	1.001687e+01	1335	217	0
4	1	4	1.003368e+01	1331	221	0
4	1	4	1.005026e+01	1317	228	0
4	1	4	1.006690e+01	1311	232	0
4	1	4	1.008353e+01	1297	241	0
4	1	4	1.010020e+01	1294	243	0
4	1	4	1.011676e+01	1293	245	0
4	1	4	1.051692e+01	1290	247	0
4	1	4	1.053371e+01	1288	247	0
4	1	4	1.055013e+01	1282	251	0
4	1	4	1.056683e+01	1277	256	0
4	1	4	1.058347e+01	1264	265	0
4	1	4	1.060020e+01	1253	272	0
4	1	4	1.061689e+01	1240	279	7
4	1	4	1.063346e+01	1233	284	0
4	1	4	1.065009e+01	1232	285	0
4	1	4	1.091676e+01	1224	291	0
4	1	4	1.093344e+01	1189	322	0
4	1	4	1.095015e+01	1161	344	0
4	1	4	1.096674e+01	1087	398	0
4	1	4	1.098341e+01	1047	430	0
4	1	4	1.100020e+01	984	474	0
4	1	4	1.101675e+01	946	501	0
4	1	4	1.103343e+01	913	522	0
4	1	4	1.105006e+01	896	531	0
4	1	4	1.106694e+01	886	536	0
4	1	4	1.108342e+01	885	537	0
4	1	4	1.110006e+01	884	537	0
4	1	4	1.125012e+01	888	536	0
4	1	4	1.126680e+01	895	532	0
4	1	4	1.128355e+01	911	526	0
4	1	4	1.130418e+01	919	524	0
4	1	4	1.131682e+01	926	521	0
4	1	4	1.133337e+01	928	521	0
4	1	4	1.141674e+01	929	521	0
4	1	4	1.160002e+01	929	522	0
4	1	4	1.161675e+01	938	531	0
4	1	4	1.163359e+01	950	538	6
4	1	4	1.165024e+01	954	542	0
4	1	4	1.166672e+01	959	544	0
4	1	4	1.230004e+01	956	547	0
4	1	4	1.231659e+01	950	556	0
4	1	4	1.233337e+01	925	584	0
4	1	4	1.234994e+01	906	600	0
4	1	4	1.236660e+01	879	626	0
4	1	4	1.238327e+01	854	652	0
4	1	4	1.239994e+01	826	681	0
4	1	4	1.241669e+01	810	695	0
4	1	4	1.243331e+01	792	716	0
4	1	4	1.244995e+01	784	725	0
4	1	4	1.246683e+01	772	739	0
4	1	4	1.248325e+01	765	744	0
4	1	4	1.249996e+01	757	754	0
4	1	4	1.251661e+01	747	765	0
4	1	4	1.253342e+01	733	784	0
4	1	4	1.254993e+01	726	789	0
4	1	4	1.256661e+01	719	795	0
4	1	4	1.258336e+01	711	801	0
4	1	4	1.259994e+01	705	806	6
4	1	4	1.261659e+01	701	811	0
4	1	4	1.263334e+01	694	815	0
4	1	4	1.265004e+01	690	818	0
4	1	4	1.266671e+01	688	821	0
4	1	4	1.411660e+01	688	822	0
4	1	4	1.413315e+01	707	797	0
4	1	4	1.414999e+01	731	756	0
4	1	4	1.416642e+01	790	650	0
4	1	4	1.418311e+01	839	546	0
4	1	4	1.419987e+01	904	407	0
4	1	4	1.421703e+01	936	340	0
4	1	4	1.423314e+01	966	279	0
4	1	4	1.424977e+01	973	255	6
4	1	4	1.426640e+01	974	242	0
4	1	4	1.456647e+01	974	246	0
4	1	4	1.458312e+01	972	253	0
4	1	4	1.459977e+01	969	259	0
4	1	4	1.461647e+01	966	265	0
4	1	4	1.463317e+01	966	268	0
