Subject Contingency Block Time xMouse yMouse Sound 
2	1	6	1.735416e+01	749	761	0
2	1	6	1.737018e+01	743	766	0
2	1	6	1.738796e+01	739	769	0
2	1	6	1.740687e+01	733	774	0
2	1	6	1.742083e+01	730	777	0
2	1	6	1.743665e+01	724	781	0
2	1	6	1.745404e+01	719	788	0
2	1	6	1.747052e+01	713	792	0
2	1	6	1.748750e+01	709	796	6
2	1	6	1.750343e+01	706	799	0
2	1	6	1.752012e+01	703	802	0
2	1	6	1.753676e+01	700	804	0
2	1	6	1.755357e+01	697	807	0
2	1	6	1.757063e+01	695	809	0
2	1	6	1.758695e+01	693	810	0
2	1	6	1.760360e+01	692	811	0
2	1	6	1.762047e+01	690	813	0
2	1	6	1.763762e+01	689	815	0
2	1	6	1.765388e+01	687	816	0
2	1	6	1.767089e+01	685	818	0
2	1	6	1.772081e+01	683	820	0
2	1	6	1.773698e+01	682	820	0
2	1	6	2.012338e+01	682	819	0
2	1	6	2.022319e+01	682	818	0
2	1	6	2.025675e+01	682	817	0
2	1	6	2.030707e+01	682	816	0
2	1	6	2.034043e+01	682	815	0
2	1	6	2.035664e+01	682	813	0
2	1	6	2.037344e+01	682	812	0
2	1	6	2.040652e+01	682	811	0
2	1	6	2.044054e+01	682	809	0
2	1	6	2.045815e+01	682	808	0
2	1	6	2.049025e+01	682	806	0
2	1	6	2.052364e+01	682	805	0
2	1	6	2.055682e+01	682	804	0
2	1	6	2.057422e+01	682	803	0
2	1	6	2.059035e+01	682	801	0
2	1	6	2.060731e+01	682	800	0
2	1	6	2.062346e+01	682	799	0
2	1	6	2.064041e+01	682	798	0
2	1	6	2.065711e+01	681	797	0
2	1	6	2.067391e+01	680	796	0
2	1	6	2.069063e+01	679	795	0
2	1	6	2.070702e+01	679	793	0
2	1	6	2.074062e+01	678	793	0
2	1	6	2.075742e+01	678	792	0
2	1	6	2.079063e+01	678	790	0
2	1	6	2.084073e+01	677	790	0
2	1	6	2.085740e+01	677	789	0
2	1	6	2.097427e+01	677	787	0
2	1	6	2.099111e+01	677	786	0
2	1	6	2.100837e+01	677	778	0
2	1	6	2.102412e+01	677	772	0
2	1	6	2.104079e+01	677	764	0
2	1	6	2.105763e+01	679	749	0
2	1	6	2.107404e+01	681	736	0
2	1	6	2.109160e+01	685	719	0
2	1	6	2.110846e+01	686	706	0
2	1	6	2.112530e+01	688	696	0
2	1	6	2.114076e+01	691	680	0
2	1	6	2.116160e+01	692	667	0
2	1	6	2.117806e+01	693	656	0
2	1	6	2.119145e+01	694	645	0
2	1	6	2.120738e+01	695	640	0
2	1	6	2.122451e+01	695	634	0
2	1	6	2.124118e+01	697	628	0
2	1	6	2.126166e+01	699	623	0
2	1	6	2.127639e+01	700	616	0
2	1	6	2.129132e+01	700	612	0
2	1	6	2.131001e+01	700	607	0
2	1	6	2.132474e+01	700	599	0
2	1	6	2.134089e+01	700	594	0
2	1	6	2.135800e+01	700	588	0
2	1	6	2.137443e+01	700	585	0
2	1	6	2.139132e+01	700	583	0
2	1	6	2.140803e+01	700	579	0
2	1	6	2.142466e+01	700	577	0
2	1	6	2.144151e+01	700	575	0
2	1	6	2.145802e+01	700	572	0
2	1	6	2.147763e+01	700	571	0
2	1	6	2.149234e+01	700	569	0
2	1	6	2.152610e+01	700	568	0
2	1	6	2.154253e+01	700	567	0
2	1	6	2.155780e+01	700	566	3
2	1	6	2.159201e+01	699	564	0
2	1	6	2.162819e+01	699	562	0
2	1	6	2.164315e+01	698	562	0
2	1	6	2.165825e+01	698	561	0
2	1	6	2.169163e+01	698	560	0
2	1	6	2.171218e+01	698	559	0
2	1	6	2.184142e+01	698	558	0
2	1	6	2.190837e+01	698	557	0
2	1	6	2.214213e+01	697	557	0
2	1	6	2.220879e+01	697	556	0
2	1	6	2.250935e+01	697	555	0
2	1	6	2.254349e+01	696	555	0
2	1	6	2.262731e+01	696	554	0
2	1	6	2.264293e+01	695	553	0
2	1	6	2.265921e+01	695	551	0
2	1	6	2.267631e+01	694	550	0
2	1	6	2.269406e+01	694	548	0
2	1	6	2.270937e+01	693	547	0
2	1	6	2.272636e+01	693	545	0
2	1	6	2.274268e+01	693	544	0
2	1	6	2.276364e+01	693	543	0
2	1	6	2.279287e+01	693	542	0
2	1	6	2.280937e+01	693	541	0
2	1	6	2.304443e+01	695	542	0
2	1	6	2.306210e+01	697	543	0
2	1	6	2.307689e+01	700	545	0
2	1	6	2.309297e+01	702	546	0
2	1	6	2.310998e+01	704	548	0
2	1	6	2.312639e+01	707	550	0
2	1	6	2.314309e+01	709	550	0
2	1	6	2.316026e+01	711	552	0
2	1	6	2.317686e+01	715	555	0
2	1	6	2.319320e+01	718	558	0
2	1	6	2.321050e+01	723	562	0
2	1	6	2.322755e+01	727	565	0
2	1	6	2.324322e+01	731	568	0
2	1	6	2.325998e+01	736	573	0
2	1	6	2.328007e+01	740	576	0
2	1	6	2.329436e+01	745	580	0
2	1	6	2.331368e+01	748	583	0
2	1	6	2.332853e+01	751	586	0
2	1	6	2.334346e+01	756	590	0
2	1	6	2.336027e+01	760	592	0
2	1	6	2.338062e+01	764	596	0
2	1	6	2.339449e+01	769	601	0
2	1	6	2.341016e+01	772	605	0
2	1	6	2.342715e+01	779	611	0
2	1	6	2.344361e+01	783	615	0
2	1	6	2.346425e+01	787	618	0
2	1	6	2.347853e+01	795	626	0
2	1	6	2.349349e+01	800	630	0
2	1	6	2.351435e+01	811	639	0
2	1	6	2.352794e+01	816	645	0
2	1	6	2.354352e+01	823	651	0
2	1	6	2.356034e+01	834	660	0
2	1	6	2.357701e+01	841	666	0
2	1	6	2.359384e+01	850	673	0
2	1	6	2.361368e+01	857	681	0
2	1	6	2.362825e+01	863	687	0
2	1	6	2.364432e+01	877	701	0
2	1	6	2.366366e+01	883	706	0
2	1	6	2.367855e+01	889	715	0
2	1	6	2.369676e+01	895	721	0
2	1	6	2.371084e+01	898	725	0
2	1	6	2.372736e+01	901	729	0
2	1	6	2.374394e+01	906	736	0
2	1	6	2.376091e+01	907	738	0
2	1	6	2.377747e+01	910	740	0
2	1	6	2.379394e+01	913	745	0
2	1	6	2.381435e+01	915	748	0
2	1	6	2.383383e+01	920	754	0
2	1	6	2.384584e+01	922	757	0
2	1	6	2.386066e+01	926	760	0
2	1	6	2.387713e+01	929	765	0
2	1	6	2.389400e+01	932	769	0
2	1	6	2.391052e+01	936	775	0
2	1	6	2.392715e+01	939	778	0
2	1	6	2.394396e+01	941	781	0
2	1	6	2.396142e+01	943	786	0
2	1	6	2.398054e+01	944	787	8
2	1	6	2.399470e+01	946	790	0
2	1	6	2.401085e+01	947	792	0
2	1	6	2.402749e+01	947	793	0
2	1	6	2.404426e+01	948	795	0
2	1	6	2.406076e+01	949	795	0
2	1	6	2.407764e+01	950	797	0
2	1	6	2.409397e+01	952	800	0
2	1	6	2.411570e+01	953	800	0
2	1	6	2.413245e+01	955	802	0
2	1	6	2.414562e+01	956	804	0
2	1	6	2.416156e+01	958	805	0
2	1	6	2.417769e+01	959	807	0
2	1	6	2.421139e+01	960	808	0
2	1	6	2.423080e+01	961	809	0
2	1	6	2.424866e+01	962	810	0
2	1	6	2.426282e+01	962	811	0
2	1	6	2.427840e+01	963	811	0
2	1	6	2.899967e+01	964	811	0
2	1	6	2.906640e+01	964	810	0
2	1	6	2.910019e+01	964	809	0
2	1	6	2.911631e+01	965	808	0
2	1	6	2.913582e+01	965	807	0
2	1	6	2.915026e+01	967	806	0
2	1	6	2.916627e+01	969	803	0
2	1	6	2.918317e+01	971	799	0
2	1	6	2.919992e+01	977	789	0
2	1	6	2.921646e+01	982	782	0
2	1	6	2.923324e+01	988	774	0
2	1	6	2.924982e+01	996	762	0
2	1	6	2.927176e+01	999	754	0
2	1	6	2.928636e+01	1009	742	0
2	1	6	2.930011e+01	1015	732	0
2	1	6	2.931667e+01	1023	724	0
2	1	6	2.933332e+01	1032	710	0
2	1	6	2.935228e+01	1040	701	0
2	1	6	2.936741e+01	1044	694	0
2	1	6	2.938349e+01	1057	680	0
2	1	6	2.940473e+01	1063	675	0
2	1	6	2.942008e+01	1070	667	0
2	1	6	2.943509e+01	1075	661	0
2	1	6	2.945030e+01	1080	656	0
2	1	6	2.946990e+01	1091	647	0
2	1	6	2.948412e+01	1096	641	0
2	1	6	2.950045e+01	1104	633	0
2	1	6	2.951688e+01	1110	629	0
2	1	6	2.953363e+01	1115	623	0
2	1	6	2.955374e+01	1121	618	0
2	1	6	2.956839e+01	1126	614	0
2	1	6	2.958467e+01	1128	611	0
2	1	6	2.960147e+01	1133	606	0
2	1	6	2.962054e+01	1137	603	0
2	1	6	2.963522e+01	1141	599	0
2	1	6	2.965028e+01	1144	596	0
2	1	6	2.966748e+01	1147	592	0
2	1	6	2.968374e+01	1152	588	0
2	1	6	2.970035e+01	1154	585	0
2	1	6	2.971713e+01	1157	584	0
2	1	6	2.973390e+01	1160	582	0
2	1	6	2.975073e+01	1162	579	0
2	1	6	2.976688e+01	1166	576	0
2	1	6	2.978381e+01	1169	575	0
2	1	6	2.980058e+01	1172	572	0
2	1	6	2.981738e+01	1175	569	0
2	1	6	2.983439e+01	1178	567	0
2	1	6	2.985067e+01	1181	565	0
2	1	6	2.986733e+01	1185	561	0
2	1	6	2.988407e+01	1187	560	0
2	1	6	2.990099e+01	1190	557	0
2	1	6	2.991761e+01	1192	556	0
2	1	6	2.993449e+01	1193	555	0
2	1	6	2.995068e+01	1195	554	0
2	1	6	2.996770e+01	1197	554	0
2	1	6	2.998487e+01	1199	553	0
2	1	6	3.000081e+01	1202	552	0
2	2	1	2.257000e-03	1220	545	0
2	2	1	1.969860e+00	1219	546	0
2	2	1	1.986261e+00	1213	552	0
2	2	1	2.003173e+00	1208	557	0
2	2	1	2.019429e+00	1200	567	0
2	2	1	2.036294e+00	1194	573	0
2	2	1	2.053320e+00	1187	580	0
2	2	1	2.069641e+00	1177	592	0
2	2	1	2.088872e+00	1171	601	0
2	2	1	2.103050e+00	1158	618	0
2	2	1	2.119486e+00	1146	636	0
2	2	1	2.136488e+00	1137	648	0
2	2	1	2.152942e+00	1123	673	0
2	2	1	2.169476e+00	1117	683	0
2	2	1	2.186765e+00	1112	693	0
2	2	1	2.203151e+00	1098	716	0
2	2	1	2.219964e+00	1085	736	0
2	2	1	2.236545e+00	1068	761	0
2	2	1	2.253489e+00	1062	770	0
2	2	1	2.269889e+00	1057	776	0
2	2	1	2.286686e+00	1053	783	0
2	2	1	2.303587e+00	1050	787	0
2	2	1	2.319899e+00	1045	793	0
2	2	1	2.336591e+00	1039	798	0
2	2	1	2.352803e+00	1034	805	0
2	2	1	2.369724e+00	1025	816	0
2	2	1	2.386593e+00	1021	820	0
2	2	1	2.403589e+00	1017	824	0
2	2	1	2.420027e+00	1013	828	0
2	2	1	2.436386e+00	1011	830	0
2	2	1	2.453309e+00	1006	835	0
2	2	1	2.470118e+00	1004	836	0
2	2	1	2.486840e+00	1002	837	0
2	2	1	2.503174e+00	999	840	0
2	2	1	2.519930e+00	997	841	0
2	2	1	2.536992e+00	996	842	0
2	2	1	2.553477e+00	994	843	0
2	2	1	2.570104e+00	993	843	0
2	2	1	2.586852e+00	992	843	0
2	2	1	2.603549e+00	991	843	0
2	2	1	2.636886e+00	989	843	0
2	2	1	2.653089e+00	988	843	0
2	2	1	2.670393e+00	987	843	0
2	2	1	2.686667e+00	986	842	0
2	2	1	2.704098e+00	984	842	0
2	2	1	2.719545e+00	983	841	0
2	2	1	2.737395e+00	982	840	0
2	2	1	2.753631e+00	981	839	0
2	2	1	2.769953e+00	981	838	0
2	2	1	2.787092e+00	979	838	0
2	2	1	2.803245e+00	978	837	0
2	2	1	2.822200e+00	978	836	6
2	2	1	2.853633e+00	977	835	0
2	2	1	2.870449e+00	977	834	0
2	2	1	2.937279e+00	977	833	0
2	2	1	2.954590e+00	977	832	0
2	2	1	2.971552e+00	976	832	0
2	2	1	3.020492e+00	975	831	0
2	2	1	3.053868e+00	974	831	0
2	2	1	3.153985e+00	973	830	0
2	2	1	3.187650e+00	972	829	0
2	2	1	3.204509e+00	971	829	0
2	2	1	5.189541e+00	966	825	0
2	2	1	5.206896e+00	964	824	0
2	2	1	5.223551e+00	961	820	0
2	2	1	5.239916e+00	960	818	0
2	2	1	5.256295e+00	957	816	0
2	2	1	5.273242e+00	954	811	0
2	2	1	5.289642e+00	951	810	0
2	2	1	5.307170e+00	949	807	0
2	2	1	5.323044e+00	947	804	0
2	2	1	5.340075e+00	945	802	0
2	2	1	5.356816e+00	943	800	0
2	2	1	5.373603e+00	940	797	0
2	2	1	5.389959e+00	938	795	0
2	2	1	5.406803e+00	935	792	0
2	2	1	5.423057e+00	932	789	0
2	2	1	5.440272e+00	928	784	0
2	2	1	5.456814e+00	925	781	0
2	2	1	5.474216e+00	923	778	0
2	2	1	5.490821e+00	918	774	0
2	2	1	5.506732e+00	913	769	0
2	2	1	5.523609e+00	909	764	0
2	2	1	5.540156e+00	903	757	0
2	2	1	5.556516e+00	897	751	0
2	2	1	5.573908e+00	893	746	0
2	2	1	5.590608e+00	885	738	0
2	2	1	5.607316e+00	878	731	0
2	2	1	5.623718e+00	870	722	0
2	2	1	5.639963e+00	863	713	0
2	2	1	5.657045e+00	857	707	0
2	2	1	5.673632e+00	847	697	0
2	2	1	5.689956e+00	842	692	0
2	2	1	5.707519e+00	837	688	0
2	2	1	5.724386e+00	829	682	0
2	2	1	5.740253e+00	825	678	0
2	2	1	5.757295e+00	816	670	0
2	2	1	5.773646e+00	812	666	0
2	2	1	5.790118e+00	806	660	0
2	2	1	5.807367e+00	795	651	0
2	2	1	5.823724e+00	790	644	0
2	2	1	5.840706e+00	778	630	0
2	2	1	5.856985e+00	774	626	0
2	2	1	5.873412e+00	767	620	0
2	2	1	5.890119e+00	759	613	0
2	2	1	5.907187e+00	755	608	0
2	2	1	5.924284e+00	750	603	0
2	2	1	5.940298e+00	743	595	0
2	2	1	5.957204e+00	737	591	0
2	2	1	5.974130e+00	732	587	0
2	2	1	5.990416e+00	728	584	0
2	2	1	6.007544e+00	724	579	0
2	2	1	6.023952e+00	719	576	0
2	2	1	6.040512e+00	716	573	0
2	2	1	6.057672e+00	713	571	0
2	2	1	6.074031e+00	710	566	0
2	2	1	6.091430e+00	708	564	5
2	2	1	6.107690e+00	704	561	0
2	2	1	6.124176e+00	703	559	0
2	2	1	6.141197e+00	702	557	0
2	2	1	6.157385e+00	700	554	0
2	2	1	6.174261e+00	698	553	0
2	2	1	6.190914e+00	696	552	0
2	2	1	6.207755e+00	696	550	0
2	2	1	6.224166e+00	695	550	0
2	2	1	6.241559e+00	694	549	0
2	2	1	6.257535e+00	693	548	0
2	2	1	6.273853e+00	692	547	0
2	2	1	6.307587e+00	692	546	0
2	2	1	9.878606e+00	695	547	0
2	2	1	9.895079e+00	703	552	0
2	2	1	9.911654e+00	737	571	0
2	2	1	9.928129e+00	785	599	0
2	2	1	9.944790e+00	809	615	0
2	2	1	9.962165e+00	825	628	0
2	2	1	9.978691e+00	832	634	0
2	2	1	9.995009e+00	837	638	0
2	2	1	1.001280e+01	845	645	0
2	2	1	1.003191e+01	848	648	0
2	2	1	1.004541e+01	851	651	0
2	2	1	1.006551e+01	856	657	0
2	2	1	1.008069e+01	861	663	0
2	2	1	1.009493e+01	867	670	0
2	2	1	1.011556e+01	871	676	0
2	2	1	1.012963e+01	874	681	0
2	2	1	1.014502e+01	880	690	0
2	2	1	1.016148e+01	885	696	0
2	2	1	1.018261e+01	887	700	0
2	2	1	1.019646e+01	892	706	0
2	2	1	1.021152e+01	896	711	0
2	2	1	1.023232e+01	903	720	0
2	2	1	1.024696e+01	907	726	0
2	2	1	1.026393e+01	911	731	0
2	2	1	1.027838e+01	917	740	0
2	2	1	1.029519e+01	922	745	0
2	2	1	1.031162e+01	927	754	0
2	2	1	1.033038e+01	933	763	0
2	2	1	1.034560e+01	936	768	0
2	2	1	1.036570e+01	942	776	0
2	2	1	1.038073e+01	944	781	0
2	2	1	1.039516e+01	946	784	0
2	2	1	1.041631e+01	947	787	8
2	2	1	1.043013e+01	948	790	0
2	2	1	1.044553e+01	950	793	0
2	2	1	1.046192e+01	952	796	0
2	2	1	1.047888e+01	953	798	0
2	2	1	1.049528e+01	955	801	0
2	2	1	1.051564e+01	957	802	0
2	2	1	1.053027e+01	958	805	0
2	2	1	1.054538e+01	959	807	0
2	2	1	1.056578e+01	960	808	0
2	2	1	1.058033e+01	960	809	0
2	2	1	1.059538e+01	961	810	0
2	2	1	1.061184e+01	962	811	0
2	2	1	1.064607e+01	962	812	0
2	2	1	1.066583e+01	962	813	0
2	2	1	1.178316e+01	963	813	0
2	2	1	1.181675e+01	963	812	0
2	2	1	1.183266e+01	964	812	0
2	2	1	1.186345e+01	965	811	0
2	2	1	1.189707e+01	966	810	0
2	2	1	1.191650e+01	966	809	0
2	2	1	1.193075e+01	967	809	0
2	2	1	1.195029e+01	968	808	0
2	2	1	1.196608e+01	969	807	0
2	2	1	1.198406e+01	971	806	0
2	2	1	1.199805e+01	971	804	0
2	2	1	1.201758e+01	973	804	0
2	2	1	1.203101e+01	976	800	0
2	2	1	1.204694e+01	980	797	0
2	2	1	1.206779e+01	986	792	0
2	2	1	1.208146e+01	992	785	0
2	2	1	1.210087e+01	996	781	0
2	2	1	1.211627e+01	1005	771	0
2	2	1	1.213099e+01	1010	766	0
2	2	1	1.214774e+01	1016	759	0
2	2	1	1.216349e+01	1025	751	0
2	2	1	1.218058e+01	1032	745	0
2	2	1	1.219806e+01	1037	740	0
2	2	1	1.221416e+01	1044	732	0
2	2	1	1.223110e+01	1050	727	0
2	2	1	1.224751e+01	1059	719	0
2	2	1	1.226581e+01	1065	713	0
2	2	1	1.228122e+01	1072	707	0
2	2	1	1.229727e+01	1078	701	0
2	2	1	1.231730e+01	1084	695	0
2	2	1	1.233244e+01	1091	689	0
2	2	1	1.234705e+01	1096	683	0
2	2	1	1.236499e+01	1100	679	0
2	2	1	1.238046e+01	1108	671	0
2	2	1	1.239714e+01	1112	666	0
2	2	1	1.241451e+01	1119	660	0
2	2	1	1.243095e+01	1124	653	0
2	2	1	1.244764e+01	1130	648	0
2	2	1	1.246470e+01	1138	640	0
2	2	1	1.248125e+01	1142	635	0
2	2	1	1.249804e+01	1148	629	0
2	2	1	1.251434e+01	1154	620	0
2	2	1	1.253099e+01	1160	613	0
2	2	1	1.254832e+01	1164	610	0
2	2	1	1.256416e+01	1172	602	0
2	2	1	1.258116e+01	1176	599	0
2	2	1	1.259772e+01	1180	595	0
2	2	1	1.261443e+01	1183	591	0
2	2	1	1.263127e+01	1184	588	0
2	2	1	1.264754e+01	1188	584	0
2	2	1	1.266445e+01	1190	582	0
2	2	1	1.268162e+01	1192	581	0
2	2	1	1.269783e+01	1195	577	0
2	2	1	1.271488e+01	1197	575	0
2	2	1	1.273162e+01	1201	572	0
2	2	1	1.274792e+01	1202	570	0
2	2	1	1.276862e+01	1204	568	0
2	2	1	1.278339e+01	1206	566	0
2	2	1	1.279816e+01	1208	564	7
2	2	1	1.281455e+01	1208	563	0
2	2	1	1.283122e+01	1208	562	0
2	2	1	1.284786e+01	1209	562	0
2	2	1	1.286837e+01	1210	561	0
2	2	1	1.288370e+01	1212	560	0
2	2	1	1.289991e+01	1213	558	0
2	2	1	1.291488e+01	1214	556	0
2	2	1	1.293134e+01	1215	555	0
2	2	1	1.294791e+01	1216	554	0
2	2	1	1.296460e+01	1217	553	0
2	2	1	1.298148e+01	1218	553	0
2	2	1	1.299796e+01	1218	551	0
2	2	1	1.301485e+01	1218	550	0
2	2	1	1.448451e+01	1203	562	0
2	2	1	1.449964e+01	1189	574	0
2	2	1	1.451700e+01	1171	587	0
2	2	1	1.453289e+01	1153	602	0
2	2	1	1.454987e+01	1140	612	0
2	2	1	1.456705e+01	1132	619	0
2	2	1	1.458351e+01	1109	642	0
2	2	1	1.459989e+01	1102	649	0
2	2	1	1.461722e+01	1086	663	0
2	2	1	1.463367e+01	1077	672	0
2	2	1	1.464997e+01	1071	678	0
2	2	1	1.466710e+01	1060	689	0
2	2	1	1.468325e+01	1055	693	0
2	2	1	1.470045e+01	1048	700	0
2	2	1	1.471690e+01	1042	705	0
2	2	1	1.473355e+01	1037	709	0
2	2	1	1.475040e+01	1031	714	0
2	2	1	1.476677e+01	1027	720	0
2	2	1	1.478401e+01	1020	727	0
2	2	1	1.479983e+01	1010	737	0
2	2	1	1.481667e+01	1002	750	0
2	2	1	1.483372e+01	993	760	0
2	2	1	1.485021e+01	980	778	0
2	2	1	1.486790e+01	974	786	0
2	2	1	1.488441e+01	971	792	6
2	2	1	1.490038e+01	969	795	0
2	2	1	1.491759e+01	967	797	0
2	2	1	1.493338e+01	965	799	0
2	2	1	1.495033e+01	964	800	0
2	2	1	1.496755e+01	963	802	0
2	2	1	1.498442e+01	962	803	0
2	2	1	1.500062e+01	962	805	0
2	2	1	1.501764e+01	961	806	0
2	2	1	1.503375e+01	960	807	0
2	2	1	1.505100e+01	960	808	0
2	2	1	1.506692e+01	960	811	0
2	2	1	1.508389e+01	960	812	0
2	2	1	1.510071e+01	960	814	0
2	2	1	1.511732e+01	960	815	0
2	2	1	1.513460e+01	960	816	0
2	2	1	1.515021e+01	960	817	0
2	2	1	1.586794e+01	960	816	0
2	2	1	1.588528e+01	960	815	0
2	2	1	1.590160e+01	961	814	0
2	2	1	1.591866e+01	963	813	0
2	2	1	1.593487e+01	966	809	0
2	2	1	1.595139e+01	973	804	0
2	2	1	1.596840e+01	980	797	0
2	2	1	1.598542e+01	1004	774	0
2	2	1	1.600160e+01	1024	757	0
2	2	1	1.601807e+01	1048	738	0
2	2	1	1.603484e+01	1082	711	0
2	2	1	1.605192e+01	1098	696	0
2	2	1	1.606883e+01	1118	677	0
2	2	1	1.608512e+01	1130	665	0
2	2	1	1.610173e+01	1135	658	0
2	2	1	1.611813e+01	1148	647	0
2	2	1	1.613831e+01	1156	638	0
2	2	1	1.615238e+01	1169	627	0
2	2	1	1.616847e+01	1182	612	0
2	2	1	1.618510e+01	1189	604	0
2	2	1	1.620169e+01	1204	588	0
2	2	1	1.622207e+01	1212	579	0
2	2	1	1.623732e+01	1223	568	0
2	2	1	1.625308e+01	1228	560	0
2	2	1	1.627310e+01	1236	551	7
2	2	1	1.628663e+01	1240	544	0
2	2	1	1.630181e+01	1246	537	0
2	2	1	1.631855e+01	1248	534	0
2	2	1	1.633496e+01	1249	531	0
2	2	1	1.635217e+01	1250	530	0
2	2	1	1.636894e+01	1251	528	0
2	2	1	1.638538e+01	1252	527	0
2	2	1	1.640231e+01	1253	526	0
2	2	1	1.641860e+01	1254	525	0
2	2	1	1.643593e+01	1254	524	0
2	2	1	1.785643e+01	1254	525	0
2	2	1	1.790827e+01	1254	527	0
2	2	1	1.795373e+01	1254	528	0
2	2	1	1.797033e+01	1254	529	0
2	2	1	1.803705e+01	1254	530	0
2	2	1	1.807077e+01	1254	531	0
2	2	1	1.808663e+01	1254	532	0
2	2	1	1.813725e+01	1253	533	0
2	2	1	1.815398e+01	1253	534	0
2	2	1	1.817078e+01	1253	535	0
2	2	1	1.818757e+01	1252	535	0
2	2	1	1.820465e+01	1251	536	0
2	2	1	1.822039e+01	1250	539	0
2	2	1	1.823713e+01	1250	541	0
2	2	1	1.825407e+01	1250	543	0
2	2	1	1.827042e+01	1249	547	0
2	2	1	1.828710e+01	1249	549	0
2	2	1	1.830392e+01	1248	553	0
2	2	1	1.832079e+01	1248	557	0
2	2	1	1.833757e+01	1248	559	0
2	2	1	1.835370e+01	1248	563	0
2	2	1	1.837081e+01	1248	564	0
2	2	1	1.838754e+01	1248	567	0
2	2	1	1.840384e+01	1248	569	0
2	2	1	1.842074e+01	1248	570	0
2	2	1	1.844062e+01	1247	572	0
2	2	1	1.845492e+01	1246	575	0
2	2	1	1.847109e+01	1245	577	0
2	2	1	1.848745e+01	1244	582	0
2	2	1	1.850423e+01	1243	585	0
2	2	1	1.852269e+01	1242	588	0
2	2	1	1.853750e+01	1241	589	0
2	2	1	1.855416e+01	1240	591	0
2	2	1	1.857090e+01	1240	593	0
2	2	1	1.859165e+01	1238	595	0
2	2	1	1.860661e+01	1236	600	0
2	2	1	1.862115e+01	1232	605	0
2	2	1	1.863760e+01	1229	609	0
2	2	1	1.865744e+01	1225	615	0
2	2	1	1.867174e+01	1220	619	0
2	2	1	1.868802e+01	1218	623	0
2	2	1	1.870586e+01	1209	632	0
2	2	1	1.872254e+01	1202	639	0
2	2	1	1.873912e+01	1191	650	0
2	2	1	1.875415e+01	1179	660	0
2	2	1	1.877102e+01	1170	669	0
2	2	1	1.878812e+01	1163	676	0
2	2	1	1.880452e+01	1149	688	0
2	2	1	1.882117e+01	1132	704	0
2	2	1	1.883782e+01	1108	724	0
2	2	1	1.885695e+01	1094	738	0
2	2	1	1.887235e+01	1080	749	0
2	2	1	1.889187e+01	1071	759	0
2	2	1	1.890567e+01	1064	765	0
2	2	1	1.892136e+01	1055	774	0
2	2	1	1.893805e+01	1048	781	0
2	2	1	1.895526e+01	1041	787	0
2	2	1	1.897134e+01	1035	792	0
2	2	1	1.898775e+01	1032	794	0
2	2	1	1.900473e+01	1027	800	0
2	2	1	1.902519e+01	1022	802	0
2	2	1	1.903987e+01	1016	806	0
2	2	1	1.905469e+01	1011	811	0
2	2	1	1.907123e+01	1006	814	0
2	2	1	1.908831e+01	1001	817	0
2	2	1	1.911000e+01	995	820	0
2	2	1	1.912227e+01	993	822	0
2	2	1	1.914212e+01	989	824	0
2	2	1	1.915564e+01	987	824	0
2	2	1	1.917586e+01	986	825	6
2	2	1	1.919045e+01	984	825	0
2	2	1	1.920524e+01	982	825	0
2	2	1	1.924054e+01	981	825	0
2	2	1	1.928824e+01	981	824	0
2	2	1	1.932572e+01	981	822	0
2	2	1	1.934038e+01	983	820	0
2	2	1	1.935544e+01	985	819	0
2	2	1	1.937187e+01	990	814	0
2	2	1	1.939310e+01	994	810	0
2	2	1	1.940647e+01	1000	807	0
2	2	1	1.942170e+01	1003	807	0
2	2	1	1.944308e+01	1007	804	0
2	2	1	1.945730e+01	1008	804	0
2	2	1	1.947196e+01	1010	803	0
2	2	1	1.948876e+01	1012	802	0
2	2	1	1.950521e+01	1013	801	0
2	2	1	1.952194e+01	1013	800	0
2	2	1	1.954176e+01	1014	800	0
2	2	1	1.955596e+01	1015	799	0
2	2	1	1.957588e+01	1016	799	0
2	2	1	1.958981e+01	1017	799	0
2	2	1	1.960532e+01	1018	799	0
2	2	1	1.967617e+01	1018	798	0
2	2	1	1.970583e+01	1018	796	0
2	2	1	1.972216e+01	1018	795	0
2	2	1	1.974269e+01	1018	793	0
2	2	1	1.975634e+01	1014	782	0
2	2	1	1.977659e+01	1012	774	0
2	2	1	1.979109e+01	1009	765	0
2	2	1	1.980596e+01	1003	757	0
2	2	1	1.982224e+01	1000	752	0
2	2	1	1.984295e+01	987	739	0
2	2	1	1.985659e+01	979	733	0
2	2	1	1.987652e+01	967	725	0
2	2	1	1.989189e+01	950	714	0
2	2	1	1.990628e+01	938	706	0
2	2	1	1.992264e+01	919	694	0
2	2	1	1.994049e+01	887	674	0
2	2	1	1.995630e+01	869	662	0
2	2	1	1.997279e+01	858	656	0
2	2	1	1.998909e+01	844	646	0
2	2	1	2.000603e+01	829	638	0
2	2	1	2.002238e+01	807	624	0
2	2	1	2.004137e+01	793	616	0
2	2	1	2.005644e+01	779	607	0
2	2	1	2.007247e+01	762	597	0
2	2	1	2.009184e+01	755	592	0
2	2	1	2.010633e+01	742	582	0
2	2	1	2.012646e+01	732	576	0
2	2	1	2.014077e+01	721	567	0
2	2	1	2.015623e+01	711	560	0
2	2	1	2.017651e+01	706	557	5
2	2	1	2.019222e+01	702	553	0
