Subject Contingency Block Time xMouse yMouse Sound 
1	1	3	1.199845e+00	977	268	0
1	1	3	1.215972e+00	975	259	0
1	1	3	1.232734e+00	970	248	0
1	1	3	1.249983e+00	959	233	0
1	1	3	1.266150e+00	946	223	0
1	1	3	1.282757e+00	944	219	0
1	1	3	1.299610e+00	944	218	0
1	1	3	1.516066e+00	944	219	0
1	1	3	1.583077e+00	944	221	0
1	1	3	1.599983e+00	944	222	0
1	1	3	1.615984e+00	944	223	0
1	1	3	1.716234e+00	944	226	0
1	1	3	1.733396e+00	944	230	0
1	1	3	1.749773e+00	947	235	0
1	1	3	1.765794e+00	951	241	0
1	1	3	1.783085e+00	954	244	0
1	1	3	1.800055e+00	955	247	0
1	1	3	1.815990e+00	957	251	0
1	1	3	1.833012e+00	957	253	0
1	1	3	1.883598e+00	959	254	0
1	1	3	1.915853e+00	959	255	0
1	1	3	1.966292e+00	959	259	0
1	1	3	1.983144e+00	960	265	0
1	1	3	1.999524e+00	960	268	0
1	1	3	2.016152e+00	961	270	0
1	1	3	2.033239e+00	963	277	0
1	1	3	2.049785e+00	963	282	0
1	1	3	2.066051e+00	963	288	0
1	1	3	2.082889e+00	962	296	0
1	1	3	2.099534e+00	961	300	0
1	1	3	2.116599e+00	961	309	0
1	1	3	2.133060e+00	958	320	0
1	1	3	2.149086e+00	958	331	0
1	1	3	2.166441e+00	957	345	0
1	1	3	2.183124e+00	956	356	0
1	1	3	2.199041e+00	953	370	0
1	1	3	2.216040e+00	951	388	0
1	1	3	2.233020e+00	951	406	0
1	1	3	2.248928e+00	950	425	0
1	1	3	2.265981e+00	947	443	0
1	1	3	2.283233e+00	944	463	0
1	1	3	2.299468e+00	944	482	0
1	1	3	2.315977e+00	945	500	0
1	1	3	2.335010e+00	947	514	0
1	1	3	2.349951e+00	948	527	4
1	1	3	2.366579e+00	953	541	0
1	1	3	2.382819e+00	955	550	0
1	1	3	2.399304e+00	957	556	0
1	1	3	2.416059e+00	960	559	0
1	1	3	2.432934e+00	960	560	0
1	1	3	2.449836e+00	960	563	0
1	1	3	2.466322e+00	960	565	0
1	1	3	2.483555e+00	960	566	0
1	1	3	2.499593e+00	960	568	0
1	1	3	2.616362e+00	961	568	0
1	1	3	2.633243e+00	961	567	0
1	1	3	2.649719e+00	962	565	0
1	1	3	2.666051e+00	962	560	0
1	1	3	2.682661e+00	962	556	0
1	1	3	2.699692e+00	962	555	0
1	1	3	2.715967e+00	964	555	0
1	1	3	2.983339e+00	963	555	0
1	1	3	3.016360e+00	962	555	0
1	1	3	3.049203e+00	961	555	0
1	1	3	3.365379e+00	961	556	0
1	1	3	3.398969e+00	960	556	0
1	1	3	3.599619e+00	958	553	0
1	1	3	3.615508e+00	957	546	0
1	1	3	3.633254e+00	956	535	0
1	1	3	3.649682e+00	956	519	0
1	1	3	3.666027e+00	956	497	0
1	1	3	3.682691e+00	954	470	0
1	1	3	3.699327e+00	952	443	0
1	1	3	3.715893e+00	951	412	0
1	1	3	3.732845e+00	948	386	0
1	1	3	3.749421e+00	948	353	0
1	1	3	3.766189e+00	950	320	0
1	1	3	3.782418e+00	954	292	0
1	1	3	3.799562e+00	963	263	3
1	1	3	3.815265e+00	971	245	0
1	1	3	3.832164e+00	976	229	0
1	1	3	3.849433e+00	981	217	0
1	1	3	3.865544e+00	984	213	0
1	1	3	4.065227e+00	984	214	0
1	1	3	4.082296e+00	984	215	0
1	1	3	4.098941e+00	984	217	0
1	1	3	4.116231e+00	984	220	0
1	1	3	4.132964e+00	982	223	0
1	1	3	4.148886e+00	981	225	0
1	1	3	4.165601e+00	981	226	0
1	1	3	4.183005e+00	981	229	0
1	1	3	4.199176e+00	981	230	0
1	1	3	4.215309e+00	980	232	0
1	1	3	4.232746e+00	980	233	0
1	1	3	4.249384e+00	980	234	0
1	1	3	4.265576e+00	980	235	0
1	1	3	4.498819e+00	980	238	0
1	1	3	4.515917e+00	979	247	0
1	1	3	4.532223e+00	977	265	0
1	1	3	4.549486e+00	972	296	0
1	1	3	4.565843e+00	967	339	0
1	1	3	4.582096e+00	962	384	0
1	1	3	4.599344e+00	956	415	0
1	1	3	4.615096e+00	952	436	0
1	1	3	4.632131e+00	950	453	0
1	1	3	4.648262e+00	950	471	0
1	1	3	4.665295e+00	950	486	0
1	1	3	4.682345e+00	954	501	0
1	1	3	4.698810e+00	958	512	0
1	1	3	4.715331e+00	960	524	0
1	1	3	4.732137e+00	960	536	4
1	1	3	4.749394e+00	962	545	0
1	1	3	4.765148e+00	962	558	0
1	1	3	4.782156e+00	964	567	0
1	1	3	4.799314e+00	968	574	0
1	1	3	4.815611e+00	971	577	0
1	1	3	4.832548e+00	972	578	0
1	1	3	4.849165e+00	973	578	0
1	1	3	4.898842e+00	974	574	0
1	1	3	4.915628e+00	974	570	0
1	1	3	4.932292e+00	974	568	0
1	1	3	4.949316e+00	974	565	0
1	1	3	5.198790e+00	974	564	0
1	1	3	5.732213e+00	973	565	0
1	1	3	5.748825e+00	973	568	0
1	1	3	5.764974e+00	977	578	0
1	1	3	5.781653e+00	993	591	0
1	1	3	5.798178e+00	1008	606	0
1	1	3	5.815034e+00	1032	627	0
1	1	3	5.832117e+00	1058	646	0
1	1	3	5.848172e+00	1080	663	0
1	1	3	5.864859e+00	1099	679	0
1	1	3	5.881925e+00	1114	692	0
1	1	3	5.898635e+00	1124	703	0
1	1	3	5.915036e+00	1139	718	0
1	1	3	5.932682e+00	1150	730	0
1	1	3	5.949069e+00	1156	739	0
1	1	3	5.965081e+00	1164	748	0
1	1	3	5.981834e+00	1175	757	0
1	1	3	5.998139e+00	1179	765	0
1	1	3	6.015401e+00	1191	774	0
1	1	3	6.031383e+00	1197	781	0
1	1	3	6.048905e+00	1199	783	0
1	1	3	6.065758e+00	1206	790	0
1	1	3	6.114831e+00	1208	791	8
1	1	3	6.165306e+00	1209	791	0
1	1	3	6.182061e+00	1209	792	0
1	1	3	6.222139e+00	1209	795	0
1	1	3	6.231820e+00	1210	799	0
1	1	3	6.248696e+00	1211	801	0
1	1	3	6.265147e+00	1214	805	0
1	1	3	6.281452e+00	1219	810	0
1	1	3	6.298695e+00	1220	813	0
1	1	3	6.314866e+00	1222	813	0
1	1	3	6.782177e+00	1223	813	0
1	1	3	7.115164e+00	1223	809	0
1	1	3	7.131497e+00	1221	805	0
1	1	3	7.147936e+00	1221	802	0
1	1	3	7.164845e+00	1216	794	0
1	1	3	7.181476e+00	1215	794	0
1	1	3	7.198717e+00	1211	788	0
1	1	3	7.215278e+00	1195	770	0
1	1	3	7.231752e+00	1182	750	0
1	1	3	7.248108e+00	1163	728	0
1	1	3	7.264697e+00	1147	709	0
1	1	3	7.281610e+00	1130	695	0
1	1	3	7.298612e+00	1114	680	0
1	1	3	7.315046e+00	1103	672	0
1	1	3	7.331282e+00	1094	665	0
1	1	3	7.347838e+00	1085	657	0
1	1	3	7.365300e+00	1075	648	0
1	1	3	7.381059e+00	1067	643	0
1	1	3	7.398102e+00	1062	638	0
1	1	3	7.414618e+00	1056	635	0
1	1	3	7.431644e+00	1046	630	0
1	1	3	7.447767e+00	1037	625	0
1	1	3	7.464675e+00	1030	620	0
1	1	3	7.482248e+00	1026	616	0
1	1	3	7.497676e+00	1020	608	0
1	1	3	7.515004e+00	1015	599	0
1	1	3	7.531623e+00	1007	591	0
1	1	3	7.548169e+00	1001	582	0
1	1	3	7.564942e+00	994	573	0
1	1	3	7.581198e+00	988	566	0
1	1	3	7.599448e+00	985	564	0
1	1	3	7.614552e+00	983	561	5
1	1	3	7.631119e+00	982	561	0
1	1	3	7.681334e+00	978	557	0
1	1	3	7.714950e+00	975	556	0
1	1	3	7.730973e+00	973	553	0
1	1	3	7.748861e+00	965	550	0
1	1	3	7.764382e+00	964	548	0
1	1	3	7.781635e+00	962	547	0
1	1	3	7.915061e+00	961	547	0
1	1	3	9.014561e+00	968	544	0
1	1	3	9.031195e+00	982	543	0
1	1	3	9.047658e+00	988	543	0
1	1	3	9.064275e+00	991	543	0
1	1	3	9.080874e+00	1002	543	0
1	1	3	9.097954e+00	1004	543	0
1	1	3	9.114559e+00	1016	545	0
1	1	3	9.131006e+00	1021	545	0
1	1	3	9.147625e+00	1025	545	0
1	1	3	9.164334e+00	1026	545	0
1	1	3	9.180972e+00	1027	545	0
1	1	3	9.198063e+00	1032	544	0
1	1	3	9.214311e+00	1043	544	0
1	1	3	9.230963e+00	1054	544	0
1	1	3	9.247730e+00	1067	545	0
1	1	3	9.264933e+00	1074	546	0
1	1	3	9.281416e+00	1083	546	0
1	1	3	9.297506e+00	1093	546	0
1	1	3	9.314278e+00	1099	547	0
1	1	3	9.330937e+00	1108	547	0
1	1	3	9.347853e+00	1109	547	0
1	1	3	9.364343e+00	1117	549	0
1	1	3	9.380859e+00	1118	549	0
1	1	3	9.397713e+00	1126	549	0
1	1	3	9.414110e+00	1131	550	0
1	1	3	9.430909e+00	1139	551	0
1	1	3	9.448260e+00	1147	553	0
1	1	3	9.464865e+00	1159	554	0
1	1	3	9.481308e+00	1168	555	0
1	1	3	9.497362e+00	1176	556	0
1	1	3	9.514234e+00	1177	556	0
1	1	3	9.564215e+00	1181	556	0
1	1	3	9.580982e+00	1190	554	0
1	1	3	9.597581e+00	1197	551	0
1	1	3	9.614090e+00	1204	547	0
1	1	3	9.631266e+00	1213	546	2
1	1	3	9.648019e+00	1218	543	0
1	1	3	9.664197e+00	1224	542	0
1	1	3	9.681478e+00	1224	541	0
1	1	3	9.697383e+00	1225	539	0
1	1	3	9.763909e+00	1226	538	0
1	1	3	9.781214e+00	1227	538	0
1	1	3	1.053063e+01	1226	538	0
1	1	3	1.054736e+01	1214	540	0
1	1	3	1.056476e+01	1193	540	0
1	1	3	1.058139e+01	1165	540	0
1	1	3	1.059781e+01	1129	538	0
1	1	3	1.061460e+01	1095	535	0
1	1	3	1.063107e+01	1070	535	0
1	1	3	1.064716e+01	1054	536	0
1	1	3	1.066473e+01	1036	538	0
1	1	3	1.068035e+01	1021	538	0
1	1	3	1.069730e+01	1001	537	0
1	1	3	1.071396e+01	985	536	0
1	1	3	1.073071e+01	971	535	1
1	1	3	1.074723e+01	961	535	0
1	1	3	1.076451e+01	956	535	0
1	1	3	1.078056e+01	945	535	0
1	1	3	1.079718e+01	943	535	0
1	1	3	1.081471e+01	942	535	0
1	1	3	1.083058e+01	940	535	0
1	1	3	1.084733e+01	940	533	0
1	1	3	1.089734e+01	939	533	0
1	1	3	1.091447e+01	933	533	0
1	1	3	1.093071e+01	924	533	0
1	1	3	1.094708e+01	912	532	0
1	1	3	1.096408e+01	898	530	0
1	1	3	1.098068e+01	885	526	0
1	1	3	1.099738e+01	874	524	0
1	1	3	1.101419e+01	863	523	0
1	1	3	1.103074e+01	851	523	0
1	1	3	1.104833e+01	835	523	0
1	1	3	1.106460e+01	820	523	0
1	1	3	1.108100e+01	809	524	0
1	1	3	1.109695e+01	799	527	0
1	1	3	1.111394e+01	794	528	0
1	1	3	1.113066e+01	790	529	0
1	1	3	1.116416e+01	783	532	0
1	1	3	1.118060e+01	776	533	0
1	1	3	1.119706e+01	770	533	0
1	1	3	1.121394e+01	762	533	0
1	1	3	1.123106e+01	750	533	0
1	1	3	1.124722e+01	736	530	0
1	1	3	1.126377e+01	727	529	0
1	1	3	1.128050e+01	717	527	0
1	1	3	1.129721e+01	709	527	1
1	1	3	1.131450e+01	706	527	0
1	1	3	1.133079e+01	704	527	0
1	1	3	1.134709e+01	699	528	0
1	1	3	1.136380e+01	689	529	0
1	1	3	1.138034e+01	684	529	0
1	1	3	1.139720e+01	676	529	0
1	1	3	1.141358e+01	665	529	0
1	1	3	1.143069e+01	651	529	0
1	1	3	1.144713e+01	640	529	0
1	1	3	1.146369e+01	636	530	0
1	1	3	1.148025e+01	634	530	0
1	1	3	1.149703e+01	633	530	0
1	1	3	1.158027e+01	631	532	0
1	1	3	1.159686e+01	630	532	0
1	1	3	1.161379e+01	630	533	0
1	1	3	1.171384e+01	633	533	0
1	1	3	1.173079e+01	635	533	0
1	1	3	1.174710e+01	641	531	0
1	1	3	1.176360e+01	652	532	0
1	1	3	1.178078e+01	662	534	0
1	1	3	1.179715e+01	666	534	0
1	1	3	1.181377e+01	668	534	0
1	1	3	1.182983e+01	670	534	0
1	1	3	1.184683e+01	671	534	0
1	1	3	1.221357e+01	673	534	0
1	1	3	1.223003e+01	675	534	0
1	1	3	1.224716e+01	683	533	0
1	1	3	1.226407e+01	697	530	0
1	1	3	1.228092e+01	710	527	0
1	1	3	1.229682e+01	726	527	0
1	1	3	1.231359e+01	736	527	0
1	1	3	1.233030e+01	746	527	0
1	1	3	1.234668e+01	751	527	0
1	1	3	1.236377e+01	761	528	0
1	1	3	1.237995e+01	787	528	0
1	1	3	1.239722e+01	817	528	0
1	1	3	1.241376e+01	851	531	0
1	1	3	1.243077e+01	882	532	0
1	1	3	1.244701e+01	912	536	0
1	1	3	1.246404e+01	924	536	0
1	1	3	1.248009e+01	927	536	0
1	1	3	1.249683e+01	929	536	0
1	1	3	1.258068e+01	933	538	0
1	1	3	1.259711e+01	938	539	2
1	1	3	1.261354e+01	949	542	0
1	1	3	1.263028e+01	952	543	0
1	1	3	1.264718e+01	962	544	0
1	1	3	1.266339e+01	970	546	0
1	1	3	1.268028e+01	971	546	0
1	1	3	1.269685e+01	975	546	0
1	1	3	1.271344e+01	976	546	0
1	1	3	1.274671e+01	978	546	0
1	1	3	1.284710e+01	978	547	0
1	1	3	1.288054e+01	977	547	0
1	1	3	1.289667e+01	976	547	0
1	1	3	1.291358e+01	973	548	0
1	1	3	1.293020e+01	972	548	0
1	1	3	1.294661e+01	971	548	0
1	1	3	1.302994e+01	970	548	0
1	1	3	1.304667e+01	961	548	0
1	1	3	1.307998e+01	960	549	0
1	1	3	1.323036e+01	959	549	0
1	1	3	1.336357e+01	959	548	0
1	1	3	1.356327e+01	959	540	0
1	1	3	1.357994e+01	956	525	0
1	1	3	1.359691e+01	953	509	0
1	1	3	1.361379e+01	951	494	0
1	1	3	1.363074e+01	946	474	0
1	1	3	1.364651e+01	942	446	0
1	1	3	1.366314e+01	940	416	0
1	1	3	1.368018e+01	935	382	0
1	1	3	1.369703e+01	933	376	0
1	1	3	1.371335e+01	927	350	0
1	1	3	1.373035e+01	925	340	0
1	1	3	1.374647e+01	925	327	0
1	1	3	1.376327e+01	928	317	0
1	1	3	1.377995e+01	933	308	0
1	1	3	1.379638e+01	937	303	0
1	1	3	1.381327e+01	940	299	0
1	1	3	1.383028e+01	942	296	0
1	1	3	1.384673e+01	946	295	3
1	1	3	1.386304e+01	951	294	0
1	1	3	1.387954e+01	955	293	0
1	1	3	1.389656e+01	958	291	0
1	1	3	1.391375e+01	960	289	0
1	1	3	1.392985e+01	964	287	0
1	1	3	1.394633e+01	965	286	0
1	1	3	1.396312e+01	968	285	0
1	1	3	1.398003e+01	969	285	0
1	1	3	1.447976e+01	972	288	0
1	1	3	1.449674e+01	971	292	0
1	1	3	1.451345e+01	971	308	0
1	1	3	1.453013e+01	972	338	0
1	1	3	1.454678e+01	973	373	0
1	1	3	1.456328e+01	975	404	0
1	1	3	1.458002e+01	979	436	0
1	1	3	1.459682e+01	984	458	0
1	1	3	1.461327e+01	986	471	0
1	1	3	1.462919e+01	989	485	0
1	1	3	1.464668e+01	992	494	0
1	1	3	1.466280e+01	992	497	0
1	1	3	1.467975e+01	993	498	0
1	1	3	1.469621e+01	993	502	0
1	1	3	1.471311e+01	995	504	0
1	1	3	1.487997e+01	994	505	0
1	1	3	1.489623e+01	990	509	0
1	1	3	1.491367e+01	988	513	0
1	1	3	1.492998e+01	985	513	0
1	1	3	1.494661e+01	985	514	4
1	1	3	1.496282e+01	980	517	0
1	1	3	1.497957e+01	979	521	0
1	1	3	1.499612e+01	976	524	0
1	1	3	1.501311e+01	976	525	0
1	1	3	1.502940e+01	976	527	0
1	1	3	1.504594e+01	976	529	0
1	1	3	1.506293e+01	975	531	0
1	1	3	1.507986e+01	975	535	0
1	1	3	1.511321e+01	975	547	0
1	1	3	1.512963e+01	975	568	0
1	1	3	1.514647e+01	973	599	0
1	1	3	1.516254e+01	972	621	0
1	1	3	1.517936e+01	972	638	0
1	1	3	1.519597e+01	972	656	0
1	1	3	1.521306e+01	972	673	0
1	1	3	1.522989e+01	972	686	0
1	1	3	1.524599e+01	972	699	0
1	1	3	1.526299e+01	972	708	0
1	1	3	1.527966e+01	974	717	0
1	1	3	1.529589e+01	974	722	0
1	1	3	1.531334e+01	974	729	0
1	1	3	1.532927e+01	974	731	0
1	1	3	1.534591e+01	974	732	0
1	1	3	1.537945e+01	974	733	0
1	1	3	1.539625e+01	975	740	0
1	1	3	1.541274e+01	976	745	0
1	1	3	1.542977e+01	977	750	0
1	1	3	1.544598e+01	979	756	0
1	1	3	1.546289e+01	981	763	0
1	1	3	1.548011e+01	982	767	0
1	1	3	1.549601e+01	984	772	0
1	1	3	1.551297e+01	986	781	0
1	1	3	1.552976e+01	989	786	0
1	1	3	1.554565e+01	990	791	0
1	1	3	1.556281e+01	990	792	0
1	1	3	1.557956e+01	991	795	0
1	1	3	1.559627e+01	991	797	0
1	1	3	1.566296e+01	991	792	0
1	1	3	1.567922e+01	993	768	0
1	1	3	1.569594e+01	996	722	0
1	1	3	1.571418e+01	992	686	0
1	1	3	1.572942e+01	988	654	0
1	1	3	1.574599e+01	987	627	0
1	1	3	1.576252e+01	987	618	0
1	1	3	1.577929e+01	987	608	0
1	1	3	1.579601e+01	989	599	0
1	1	3	1.581273e+01	989	593	0
1	1	3	1.582993e+01	991	585	0
1	1	3	1.584594e+01	991	584	0
1	1	3	1.586258e+01	990	584	0
1	1	3	1.587924e+01	990	582	0
1	1	3	1.602922e+01	989	582	0
1	1	3	1.604601e+01	989	587	0
1	1	3	1.606263e+01	991	592	0
1	1	3	1.607912e+01	1002	603	0
1	1	3	1.609586e+01	1017	619	0
1	1	3	1.611277e+01	1042	644	0
1	1	3	1.612949e+01	1068	670	0
1	1	3	1.614630e+01	1085	686	0
1	1	3	1.616304e+01	1102	703	0
1	1	3	1.617963e+01	1127	732	0
1	1	3	1.619666e+01	1154	762	0
1	1	3	1.621249e+01	1178	788	0
1	1	3	1.622963e+01	1201	814	0
1	1	3	1.624595e+01	1223	835	0
1	1	3	1.626296e+01	1246	855	8
1	1	3	1.627881e+01	1264	871	0
1	1	3	1.629587e+01	1276	880	0
1	1	3	1.631255e+01	1278	884	0
1	1	3	1.632947e+01	1285	886	0
1	1	3	1.634601e+01	1290	890	0
1	1	3	1.636297e+01	1292	893	0
1	1	3	1.637957e+01	1294	894	0
1	1	3	1.639581e+01	1297	895	0
1	1	3	1.641260e+01	1299	895	0
1	1	3	1.642911e+01	1299	897	0
1	1	3	1.644584e+01	1300	897	0
1	1	3	1.649599e+01	1300	896	0
1	1	3	1.651321e+01	1300	891	0
1	1	3	1.652924e+01	1300	883	0
1	1	3	1.654591e+01	1300	876	0
1	1	3	1.656273e+01	1296	868	0
1	1	3	1.657913e+01	1293	862	0
1	1	3	1.659581e+01	1290	860	0
1	1	3	1.661248e+01	1287	857	0
1	1	3	1.662963e+01	1286	854	0
1	1	3	1.664580e+01	1285	853	0
1	1	3	1.666236e+01	1284	850	0
1	1	3	1.667949e+01	1281	849	0
1	1	3	1.672936e+01	1280	848	0
1	1	3	1.674585e+01	1278	846	0
1	1	3	1.676295e+01	1277	844	0
1	1	3	1.677883e+01	1275	841	0
1	1	3	1.679609e+01	1273	840	0
1	1	3	1.681269e+01	1272	837	0
1	1	3	1.701280e+01	1272	836	0
1	1	3	1.702895e+01	1267	831	0
1	1	3	1.704578e+01	1255	821	0
1	1	3	1.706231e+01	1241	805	0
1	1	3	1.707908e+01	1227	791	0
1	1	3	1.709559e+01	1208	777	0
1	1	3	1.711226e+01	1186	760	0
1	1	3	1.712915e+01	1166	744	0
1	1	3	1.714575e+01	1150	728	0
1	1	3	1.716240e+01	1137	714	0
1	1	3	1.717931e+01	1125	703	0
1	1	3	1.719580e+01	1125	700	0
1	1	3	1.721258e+01	1125	699	0
1	1	3	1.722907e+01	1120	691	0
1	1	3	1.724560e+01	1105	676	0
1	1	3	1.726209e+01	1087	657	0
1	1	3	1.727882e+01	1074	647	0
1	1	3	1.729578e+01	1068	642	0
1	1	3	1.731233e+01	1061	637	0
1	1	3	1.732916e+01	1058	633	0
1	1	3	1.734605e+01	1055	628	0
1	1	3	1.736215e+01	1053	625	0
1	1	3	1.739594e+01	1049	621	0
1	1	3	1.741265e+01	1046	618	0
1	1	3	1.742921e+01	1043	615	0
1	1	3	1.744538e+01	1037	607	0
1	1	3	1.746215e+01	1026	597	0
1	1	3	1.747918e+01	1015	587	0
1	1	3	1.749598e+01	1003	580	0
1	1	3	1.751224e+01	996	574	0
1	1	3	1.752929e+01	991	570	0
1	1	3	1.754574e+01	989	569	0
1	1	3	1.757918e+01	989	568	0
1	1	3	1.759533e+01	983	564	0
1	1	3	1.761222e+01	980	562	5
1	1	3	1.762913e+01	979	560	0
1	1	3	1.764572e+01	978	559	0
1	1	3	1.766266e+01	972	553	0
1	1	3	1.767912e+01	968	548	0
1	1	3	1.769536e+01	964	546	0
1	1	3	1.771212e+01	964	544	0
1	1	3	1.869510e+01	964	545	0
1	1	3	1.871222e+01	969	551	0
1	1	3	1.872827e+01	976	560	0
1	1	3	1.874580e+01	987	575	0
1	1	3	1.876197e+01	1012	597	0
1	1	3	1.877853e+01	1037	615	0
1	1	3	1.879579e+01	1056	633	0
1	1	3	1.881332e+01	1084	650	0
1	1	3	1.882832e+01	1111	673	0
1	1	3	1.884558e+01	1138	695	0
1	1	3	1.886216e+01	1150	704	0
1	1	3	1.887861e+01	1165	718	0
1	1	3	1.889510e+01	1177	733	0
1	1	3	1.891187e+01	1186	747	0
1	1	3	1.892874e+01	1192	760	0
1	1	3	1.894503e+01	1200	770	0
1	1	3	1.896214e+01	1207	780	0
1	1	3	1.897885e+01	1214	789	0
1	1	3	1.899498e+01	1219	797	8
1	1	3	1.901240e+01	1220	799	0
1	1	3	1.902855e+01	1224	805	0
1	1	3	1.904504e+01	1225	810	0
1	1	3	1.906195e+01	1228	815	0
1	1	3	1.907889e+01	1233	821	0
1	1	3	1.909517e+01	1240	829	0
1	1	3	1.911189e+01	1242	831	0
1	1	3	1.912841e+01	1243	833	0
1	1	3	1.914500e+01	1245	834	0
1	1	3	1.916170e+01	1246	834	0
1	1	3	1.924515e+01	1247	834	0
1	1	3	1.959508e+01	1243	829	0
1	1	3	1.961211e+01	1235	818	0
1	1	3	1.962835e+01	1222	805	0
1	1	3	1.964547e+01	1208	793	0
1	1	3	1.966206e+01	1195	781	0
1	1	3	1.967818e+01	1183	771	0
1	1	3	1.969495e+01	1169	760	0
1	1	3	1.971187e+01	1155	750	0
1	1	3	1.972850e+01	1140	738	0
1	1	3	1.974506e+01	1125	728	0
1	1	3	1.976202e+01	1112	717	0
1	1	3	1.977834e+01	1099	706	0
1	1	3	1.979508e+01	1089	697	0
1	1	3	1.981173e+01	1071	682	0
1	1	3	1.982839e+01	1054	666	0
1	1	3	1.984519e+01	1039	654	0
1	1	3	1.986169e+01	1033	645	0
1	1	3	1.987825e+01	1029	642	0
1	1	3	1.989517e+01	1015	627	0
1	1	3	1.991181e+01	1006	617	0
1	1	3	1.992811e+01	999	609	0
1	1	3	1.994488e+01	992	603	0
1	1	3	1.996157e+01	984	594	0
1	1	3	1.997887e+01	980	590	0
1	1	3	1.999512e+01	972	584	0
1	1	3	2.001263e+01	966	579	0
1	1	3	2.002822e+01	958	573	0
1	1	3	2.004484e+01	958	572	0
1	1	3	2.007807e+01	954	571	0
1	1	3	2.009519e+01	953	568	0
1	1	3	2.011156e+01	953	567	0
1	1	3	2.012825e+01	953	564	5
1	1	3	2.014510e+01	953	562	0
1	1	3	2.016175e+01	952	562	0
1	1	3	2.017865e+01	952	561	0
1	1	3	2.059516e+01	952	559	0
1	1	3	2.096185e+01	953	559	0
1	1	3	2.097794e+01	958	558	0
1	1	3	2.099505e+01	959	555	0
1	1	3	2.101116e+01	964	552	0
1	1	3	2.102778e+01	969	549	0
1	1	3	2.104457e+01	972	548	0
1	1	3	2.106200e+01	984	538	0
1	1	3	2.107808e+01	998	527	0
1	1	3	2.109427e+01	1018	516	0
1	1	3	2.111192e+01	1035	503	0
1	1	3	2.112783e+01	1051	489	0
1	1	3	2.114467e+01	1069	475	0
1	1	3	2.116138e+01	1089	458	0
1	1	3	2.117814e+01	1103	438	0
1	1	3	2.119511e+01	1114	421	0
1	1	3	2.121151e+01	1123	404	0
1	1	3	2.122795e+01	1130	387	0
1	1	3	2.124472e+01	1135	369	0
1	1	3	2.126182e+01	1144	352	0
1	1	3	2.127808e+01	1153	343	0
1	1	3	2.129483e+01	1171	337	0
1	1	3	2.131173e+01	1182	334	0
1	1	3	2.132818e+01	1191	332	0
1	1	3	2.134475e+01	1203	326	0
1	1	3	2.136131e+01	1211	319	0
1	1	3	2.137865e+01	1218	312	0
1	1	3	2.139440e+01	1219	309	0
1	1	3	2.141117e+01	1219	306	0
1	1	3	2.142827e+01	1223	303	0
1	1	3	2.144470e+01	1226	301	0
1	1	3	2.146106e+01	1229	298	0
1	1	3	2.147932e+01	1232	296	0
1	1	3	2.149485e+01	1233	293	7
1	1	3	2.151117e+01	1235	292	0
1	1	3	2.157793e+01	1237	287	0
1	1	3	2.159515e+01	1237	282	0
1	1	3	2.161114e+01	1237	280	0
1	1	3	2.162772e+01	1237	279	0
1	1	3	2.181221e+01	1234	279	0
1	1	3	2.184467e+01	1229	279	0
1	1	3	2.191115e+01	1228	279	0
1	1	3	2.232765e+01	1226	281	0
1	1	3	2.234418e+01	1224	282	0
1	1	3	2.236102e+01	1223	283	0
1	1	3	2.259438e+01	1221	283	0
1	1	3	2.261144e+01	1219	286	0
1	1	3	2.262791e+01	1208	291	0
1	1	3	2.264494e+01	1189	300	0
1	1	3	2.266162e+01	1162	313	0
1	1	3	2.267725e+01	1131	327	0
1	1	3	2.269457e+01	1103	342	0
1	1	3	2.271141e+01	1087	351	0
1	1	3	2.272761e+01	1072	362	0
1	1	3	2.274411e+01	1060	372	0
1	1	3	2.276101e+01	1048	380	0
1	1	3	2.277759e+01	1036	391	0
1	1	3	2.279471e+01	1020	403	0
1	1	3	2.281166e+01	1010	414	0
1	1	3	2.282771e+01	1003	423	0
1	1	3	2.284407e+01	996	435	0
1	1	3	2.286132e+01	992	446	0
1	1	3	2.287790e+01	988	459	0
1	1	3	2.289472e+01	986	468	0
1	1	3	2.291105e+01	979	486	0
1	1	3	2.292749e+01	974	502	0
1	1	3	2.294407e+01	973	508	0
1	1	3	2.297748e+01	971	511	0
1	1	3	2.304404e+01	970	512	0
1	1	3	2.309596e+01	969	514	0
1	1	3	2.311074e+01	967	515	6
1	1	3	2.312790e+01	966	524	0
1	1	3	2.314417e+01	966	530	0
1	1	3	2.316102e+01	966	533	0
1	1	3	2.317760e+01	965	538	0
1	1	3	2.319407e+01	964	539	0
1	1	3	2.321078e+01	964	540	0
1	1	3	2.331107e+01	964	543	0
1	1	3	2.332747e+01	962	544	0
1	1	3	2.437681e+01	968	543	0
1	1	3	2.439385e+01	970	541	0
1	1	3	2.574424e+01	973	538	0
1	1	3	2.576056e+01	985	530	0
1	1	3	2.577702e+01	1016	513	0
1	1	3	2.579371e+01	1066	493	0
1	1	3	2.581078e+01	1131	474	0
1	1	3	2.582687e+01	1195	450	0
1	1	3	2.584363e+01	1234	433	0
1	1	3	2.586046e+01	1261	416	0
1	1	3	2.587679e+01	1274	401	0
1	1	3	2.589344e+01	1277	394	0
1	1	3	2.591008e+01	1279	390	0
1	1	3	2.592720e+01	1279	379	0
1	1	3	2.594390e+01	1279	365	0
