Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
19	0	6	NaN	1	1	2	2.210816e+02	6	NaN	NaN	NaN	NaN
19	0	6	NaN	1	1	2	2.221825e+02	7	NaN	NaN	NaN	NaN
19	0	6	NaN	1	1	2	2.237018e+02	7	NaN	NaN	NaN	NaN
19	0	6	NaN	1	1	2	2.247708e+02	6	NaN	NaN	NaN	NaN
19	0	6	NaN	1	1	2	2.273569e+02	4	NaN	NaN	NaN	NaN
19	0	6	NaN	1	1	1	2.281341e+02	NaN	NaN	NaN	NaN	NaN
19	0	6	1	1	2	1	2.291543e+02	NaN	NaN	NaN	NaN	NaN
19	0	6	1	1	2	3	-5.263981e+03	5	17	5	1	NaN
19	0	6	1	1	2	1	2.319229e+02	NaN	NaN	NaN	NaN	NaN
19	0	6	1	1	2	4	2.331479e+02	5	17	5	1	1
19	0	6	2	1	2	1	2.344316e+02	NaN	NaN	NaN	NaN	NaN
19	0	6	2	1	2	3	-5.263981e+03	2	14	2	1	NaN
19	0	6	2	1	2	1	2.371992e+02	NaN	NaN	NaN	NaN	NaN
19	0	6	2	1	2	4	2.383519e+02	2	14	2	1	1
19	0	6	3	1	2	1	2.397059e+02	NaN	NaN	NaN	NaN	NaN
19	0	6	3	1	2	3	-5.263981e+03	3	28	6	0	NaN
19	0	6	3	1	2	1	2.424755e+02	NaN	NaN	NaN	NaN	NaN
19	0	6	3	1	2	4	2.440463e+02	3	28	6	0	1
19	0	7	NaN	1	1	1	2.491877e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.528210e+02	3	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.542386e+02	3	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.563763e+02	4	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.581789e+02	2	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.597655e+02	6	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.613181e+02	2	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.621540e+02	3	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.644075e+02	4	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.662276e+02	6	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.673294e+02	7	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	2	2.681313e+02	6	NaN	NaN	NaN	NaN
19	0	7	NaN	1	1	1	2.692091e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	1	1	2	1	2.702288e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	1	1	2	3	-5.263981e+03	6	38	5	0	NaN
19	0	7	1	1	2	1	2.729978e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	1	1	2	4	2.737934e+02	6	38	5	0	0
19	0	7	2	1	2	1	2.755042e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	2	1	2	3	-5.263981e+03	2	28	6	0	NaN
19	0	7	2	1	2	1	2.782741e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	2	1	2	4	2.792279e+02	2	28	6	0	0
19	0	7	3	1	2	1	2.807827e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	3	1	2	3	-5.263981e+03	3	30	3	1	NaN
19	0	7	3	1	2	1	2.835504e+02	NaN	NaN	NaN	NaN	NaN
19	0	7	3	1	2	4	2.860517e+02	3	30	3	1	NaN
19	1	NaN	NaN	2	NaN	1	8.943019e+00	NaN	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	1	1.166487e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	1.438084e+01	3	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	1.539693e+01	2	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	1.661594e+01	4	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	1.803454e+01	1	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	1.923758e+01	2	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.068895e+01	1	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.205799e+01	3	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.341067e+01	3	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.472982e+01	3	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.593196e+01	4	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.728679e+01	3	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.860341e+01	4	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	2.985554e+01	3	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	2	3.105895e+01	4	NaN	NaN	NaN	NaN
19	1	1	NaN	2	1	1	3.198566e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	NaN	2	2	1	3.253630e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	1	2	2	3	-5.901133e+03	4	30	3	0	NaN
19	1	1	1	2	2	1	3.529129e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	1	2	2	4	3.702775e+01	4	30	3	0	0
19	1	1	2	2	2	3	-5.901133e+03	1	7	4	0	NaN
19	1	1	2	2	2	1	4.056761e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	2	2	2	4	4.151927e+01	1	7	4	0	1
19	1	1	3	2	2	3	-5.901133e+03	7	31	7	1	NaN
19	1	1	3	2	2	1	4.584390e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	3	2	2	4	4.652837e+01	7	31	7	1	0
19	1	1	4	2	2	3	-5.901133e+03	3	4	1	0	NaN
19	1	1	4	2	2	1	5.112017e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	4	2	2	4	5.157090e+01	3	4	1	0	0
19	1	1	5	2	2	3	-5.901133e+03	8	8	8	1	NaN
19	1	1	5	2	2	1	5.639643e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	5	2	2	4	5.726465e+01	8	8	8	1	0
19	1	1	6	2	2	3	-5.901133e+03	2	1	2	1	NaN
19	1	1	6	2	2	1	6.167275e+01	NaN	NaN	NaN	NaN	NaN
19	1	1	6	2	2	4	6.230715e+01	2	1	2	1	1
19	1	2	NaN	2	1	1	6.868552e+01	NaN	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	7.258363e+01	3	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	7.400297e+01	3	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	7.614035e+01	4	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	7.794338e+01	2	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	7.953080e+01	6	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	8.108268e+01	2	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	8.191725e+01	3	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	8.417142e+01	4	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	8.599145e+01	6	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	8.709401e+01	7	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	2	8.789496e+01	6	NaN	NaN	NaN	NaN
19	1	2	NaN	2	1	1	8.897289e+01	NaN	NaN	NaN	NaN	NaN
19	1	2	NaN	2	2	1	8.952353e+01	NaN	NaN	NaN	NaN	NaN
19	1	2	1	2	2	3	-5.901133e+03	6	6	6	1	NaN
19	1	2	1	2	2	1	9.227855e+01	NaN	NaN	NaN	NaN	NaN
19	1	2	1	2	2	4	9.313005e+01	6	6	6	1	1
19	1	2	2	2	2	3	-5.901133e+03	3	38	5	0	NaN
19	1	2	2	2	2	1	9.755484e+01	NaN	NaN	NaN	NaN	NaN
19	1	2	2	2	2	4	9.940814e+01	3	38	5	0	0
19	1	2	3	2	2	3	-5.901133e+03	8	16	8	1	NaN
19	1	2	3	2	2	1	1.028144e+02	NaN	NaN	NaN	NaN	NaN
19	1	2	3	2	2	4	1.036993e+02	8	16	8	1	1
19	1	2	4	2	2	3	-5.901133e+03	7	18	3	0	NaN
19	1	2	4	2	2	1	1.081074e+02	NaN	NaN	NaN	NaN	NaN
19	1	2	4	2	2	4	1.103614e+02	7	18	3	0	1
19	1	2	5	2	2	3	-5.901133e+03	5	35	7	0	NaN
19	1	2	5	2	2	1	1.133670e+02	NaN	NaN	NaN	NaN	NaN
19	1	2	5	2	2	4	1.144689e+02	5	35	7	0	0
19	1	2	6	2	2	3	-5.901133e+03	2	1	2	1	NaN
19	1	2	6	2	2	1	1.186266e+02	NaN	NaN	NaN	NaN	NaN
19	1	2	6	2	2	4	1.191274e+02	2	1	2	1	0
19	1	3	NaN	2	1	1	1.251218e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.267663e+02	2	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.279359e+02	1	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.309062e+02	3	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.338451e+02	4	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.352644e+02	3	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.367841e+02	3	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.381698e+02	3	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.397066e+02	6	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.411587e+02	7	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.423446e+02	6	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	2	1.452995e+02	7	NaN	NaN	NaN	NaN
19	1	3	NaN	2	1	1	1.453758e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	NaN	2	2	1	1.459264e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	1	2	2	3	-5.901133e+03	8	10	6	0	NaN
19	1	3	1	2	2	1	1.486814e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	1	2	2	4	1.487482e+02	8	10	6	0	0
19	1	3	2	2	2	3	-5.901133e+03	5	25	5	1	NaN
19	1	3	2	2	2	1	1.539577e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	2	2	2	4	1.543417e+02	5	25	5	1	1
19	1	3	3	2	2	3	-5.901133e+03	4	24	8	0	NaN
19	1	3	3	2	2	1	1.592340e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	3	2	2	4	1.600853e+02	4	24	8	0	0
19	1	3	4	2	2	3	-5.901133e+03	2	32	2	1	NaN
19	1	3	4	2	2	1	1.645103e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	4	2	2	4	1.654452e+02	2	32	2	1	1
19	1	3	5	2	2	3	-5.901133e+03	6	7	4	0	NaN
19	1	3	5	2	2	1	1.697866e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	5	2	2	4	1.700871e+02	6	7	4	0	1
19	1	3	6	2	2	3	-5.901133e+03	1	20	1	1	NaN
19	1	3	6	2	2	1	1.750629e+02	NaN	NaN	NaN	NaN	NaN
19	1	3	6	2	2	4	1.756138e+02	1	20	1	1	1
19	1	4	NaN	2	1	1	1.812909e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.838703e+02	1	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.855728e+02	2	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.864416e+02	5	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.884615e+02	8	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.899309e+02	5	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.918177e+02	4	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.944891e+02	6	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.955912e+02	7	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.971112e+02	7	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	1.981626e+02	6	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	2	2.007694e+02	4	NaN	NaN	NaN	NaN
19	1	4	NaN	2	1	1	2.015449e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	NaN	2	2	1	2.020955e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	1	2	2	3	-5.901133e+03	1	20	1	1	NaN
19	1	4	1	2	2	1	2.048505e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	1	2	2	4	2.049340e+02	1	20	1	1	1
19	1	4	2	2	2	3	-5.901133e+03	8	16	8	1	NaN
19	1	4	2	2	2	1	2.101268e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	2	2	2	4	2.111787e+02	8	16	8	1	0
19	1	4	3	2	2	3	-5.901133e+03	2	33	5	0	NaN
19	1	4	3	2	2	1	2.154031e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	3	2	2	4	2.168223e+02	2	33	5	0	0
19	1	4	4	2	2	3	-5.901133e+03	3	32	2	0	NaN
19	1	4	4	2	2	1	2.206794e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	4	2	2	4	2.213472e+02	3	32	2	0	0
19	1	4	5	2	2	3	-5.901133e+03	5	18	3	0	NaN
19	1	4	5	2	2	1	2.259557e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	5	2	2	4	2.277422e+02	5	18	3	0	0
19	1	4	6	2	2	3	-5.901133e+03	7	31	7	1	NaN
19	1	4	6	2	2	1	2.312320e+02	NaN	NaN	NaN	NaN	NaN
19	1	4	6	2	2	4	2.321836e+02	7	31	7	1	0
19	1	5	NaN	2	1	1	2.379275e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.390557e+02	6	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.398401e+02	3	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.413598e+02	3	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.438978e+02	3	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.454685e+02	4	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.492243e+02	2	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.510111e+02	1	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.528315e+02	3	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.541665e+02	3	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.565208e+02	4	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	2	2.578064e+02	3	NaN	NaN	NaN	NaN
19	1	5	NaN	2	1	1	2.581821e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	NaN	2	2	1	2.587321e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	1	2	2	3	-5.901133e+03	8	30	3	0	NaN
19	1	5	1	2	2	1	2.614871e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	1	2	2	4	2.623386e+02	8	30	3	0	0
19	1	5	2	2	2	3	-5.901133e+03	1	3	8	0	NaN
19	1	5	2	2	2	1	2.667634e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	2	2	2	4	2.677819e+02	1	3	8	0	0
19	1	5	3	2	2	3	-5.901133e+03	6	6	6	1	NaN
19	1	5	3	2	2	1	2.720397e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	3	2	2	4	2.730915e+02	6	6	6	1	1
19	1	5	4	2	2	3	-5.901133e+03	2	14	2	1	NaN
19	1	5	4	2	2	1	2.772993e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	4	2	2	4	2.782510e+02	2	14	2	1	1
19	1	5	5	2	2	3	-5.901133e+03	4	29	4	1	NaN
19	1	5	5	2	2	1	2.825756e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	5	2	2	4	2.826257e+02	4	29	4	1	1
19	1	5	6	2	2	3	-5.901133e+03	3	20	1	0	NaN
19	1	5	6	2	2	1	2.878519e+02	NaN	NaN	NaN	NaN	NaN
19	1	5	6	2	2	4	2.886032e+02	3	20	1	0	1
19	1	6	NaN	2	1	1	2.939463e+02	NaN	NaN	NaN	NaN	NaN
19	1	6	NaN	2	1	2	2.954918e+02	3	NaN	NaN	NaN	NaN
19	1	6	NaN	2	1	2	2.968445e+02	3	NaN	NaN	NaN	NaN
19	1	6	NaN	2	1	2	2.980622e+02	4	NaN	NaN	NaN	NaN
19	1	6	NaN	2	1	2	2.992809e+02	4	NaN	NaN	NaN	NaN
