Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
20	0	3	NaN	1	1	1	1.386695e+02	NaN	NaN	NaN	NaN	NaN
20	0	3	1	1	2	1	1.396897e+02	NaN	NaN	NaN	NaN	NaN
20	0	3	1	1	2	3	-2.284172e+04	1	39	3	0	NaN
20	0	3	1	1	2	1	1.424583e+02	NaN	NaN	NaN	NaN	NaN
20	0	3	1	1	2	4	1.446732e+02	1	39	3	0	1
20	0	3	2	1	2	1	1.449640e+02	NaN	NaN	NaN	NaN	NaN
20	0	3	2	1	2	3	-2.284172e+04	7	19	7	1	NaN
20	0	3	2	1	2	1	1.477345e+02	NaN	NaN	NaN	NaN	NaN
20	0	3	2	1	2	4	1.488552e+02	7	19	7	1	1
20	0	3	3	1	2	1	1.502392e+02	NaN	NaN	NaN	NaN	NaN
20	0	3	3	1	2	3	-2.284172e+04	8	8	8	1	NaN
20	0	3	3	1	2	1	1.529941e+02	NaN	NaN	NaN	NaN	NaN
20	0	3	3	1	2	4	1.550445e+02	8	8	8	1	1
20	0	4	NaN	1	1	1	1.593723e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.619877e+02	1	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.630404e+02	2	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.649934e+02	5	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.666631e+02	3	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.679653e+02	3	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.695848e+02	4	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.713881e+02	3	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.735588e+02	4	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.746272e+02	3	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.757127e+02	2	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.766141e+02	1	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	2	1.792527e+02	1	NaN	NaN	NaN	NaN
20	0	4	NaN	1	1	1	1.793935e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	1	1	2	1	1.804134e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	1	1	2	3	-2.284172e+04	2	14	2	1	NaN
20	0	4	1	1	2	1	1.831822e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	1	1	2	4	1.847336e+02	2	14	2	1	1
20	0	4	2	1	2	1	1.856870e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	2	1	2	3	-2.284172e+04	5	35	7	0	NaN
20	0	4	2	1	2	1	1.884417e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	2	1	2	4	1.895721e+02	5	35	7	0	1
20	0	4	3	1	2	1	1.909501e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	3	1	2	3	-2.284172e+04	6	28	6	1	NaN
20	0	4	3	1	2	1	1.937179e+02	NaN	NaN	NaN	NaN	NaN
20	0	4	3	1	2	4	1.952643e+02	6	28	6	1	0
20	0	5	NaN	1	1	1	2.006806e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.021605e+02	3	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.034796e+02	4	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.045149e+02	2	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.060346e+02	1	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.073869e+02	6	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.082385e+02	7	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.105257e+02	8	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.116447e+02	5	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.148335e+02	8	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.165698e+02	7	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.181063e+02	1	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	2	2.206940e+02	1	NaN	NaN	NaN	NaN
20	0	5	NaN	1	1	1	2.207016e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	1	1	2	1	2.217218e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	1	1	2	3	-2.284172e+04	3	12	3	1	NaN
20	0	5	1	1	2	1	2.244905e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	1	1	2	4	2.255261e+02	3	12	3	1	0
20	0	5	2	1	2	1	2.269961e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	2	1	2	3	-2.284172e+04	8	3	8	1	NaN
20	0	5	2	1	2	1	2.297667e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	2	1	2	4	2.306495e+02	8	3	8	1	1
20	0	5	3	1	2	1	2.322751e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	3	1	2	3	-2.284172e+04	5	14	2	0	NaN
20	0	5	3	1	2	1	2.350429e+02	NaN	NaN	NaN	NaN	NaN
20	0	5	3	1	2	4	2.365998e+02	5	14	2	0	0
20	0	6	NaN	1	1	1	2.414879e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.448546e+02	6	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.461571e+02	7	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.478105e+02	3	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.493127e+02	6	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.504653e+02	6	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.516174e+02	7	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.528194e+02	7	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.539713e+02	6	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.551400e+02	5	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.564924e+02	8	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.585466e+02	8	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.596320e+02	5	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	2	2.609339e+02	5	NaN	NaN	NaN	NaN
20	0	6	NaN	1	1	1	2.615091e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	1	1	2	1	2.625294e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	1	1	2	3	-2.284172e+04	5	17	5	1	NaN
20	0	6	1	1	2	1	2.652978e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	1	1	2	4	2.663688e+02	5	17	5	1	1
20	0	6	2	1	2	1	2.678060e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	2	1	2	3	-2.284172e+04	8	16	8	1	NaN
20	0	6	2	1	2	1	2.705740e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	2	1	2	4	2.719308e+02	8	16	8	1	1
20	0	6	3	1	2	1	2.730795e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	3	1	2	3	-2.284172e+04	1	19	7	0	NaN
20	0	6	3	1	2	1	2.758503e+02	NaN	NaN	NaN	NaN	NaN
20	0	6	3	1	2	4	2.765422e+02	1	19	7	0	0
20	0	7	NaN	1	1	1	2.817944e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.830909e+02	1	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.841759e+02	2	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.866308e+02	2	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.882834e+02	1	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.895363e+02	1	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.906212e+02	3	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.925246e+02	3	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.937433e+02	3	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.949624e+02	4	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	2.971829e+02	3	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	2	3.011233e+02	3	NaN	NaN	NaN	NaN
20	0	7	NaN	1	1	1	3.018155e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	1	1	2	1	3.028352e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	1	1	2	3	-2.284172e+04	7	13	7	1	NaN
20	0	7	1	1	2	1	3.056043e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	1	1	2	4	3.081074e+02	7	13	7	1	NaN
20	0	7	2	1	2	1	3.081107e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	2	1	2	3	-2.284172e+04	6	6	6	1	NaN
20	0	7	2	1	2	1	3.108805e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	2	1	2	4	3.117618e+02	6	6	6	1	1
20	0	7	3	1	2	1	3.133888e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	3	1	2	3	-2.284172e+04	4	29	4	1	NaN
20	0	7	3	1	2	1	3.161568e+02	NaN	NaN	NaN	NaN	NaN
20	0	7	3	1	2	4	3.171507e+02	4	29	4	1	1
20	1	NaN	NaN	1	NaN	1	1.524347e+00	NaN	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	1	4.062513e+00	NaN	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	5.859337e+00	1	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	7.109304e+00	2	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	8.478454e+00	3	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	1.066551e+01	3	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	1.190109e+01	3	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	1.306999e+01	4	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	1.437227e+01	3	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	1.577511e+01	6	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	1.826255e+01	3	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	1.938159e+01	1	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	2.093400e+01	3	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	2.263707e+01	4	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	2	2.342193e+01	3	NaN	NaN	NaN	NaN
20	1	1	NaN	1	1	1	2.408249e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	NaN	1	2	1	2.463294e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	1	1	2	3	-2.330457e+04	4	5	2	0	NaN
20	1	1	1	1	2	1	2.738817e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	1	1	2	4	2.989054e+01	4	5	2	0	NaN
20	1	1	2	1	2	3	-2.330457e+04	1	27	1	1	NaN
20	1	1	2	1	2	1	3.266442e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	2	1	2	4	3.373298e+01	1	27	1	1	1
20	1	1	3	1	2	3	-2.330457e+04	2	8	8	0	NaN
20	1	1	3	1	2	1	3.794065e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	3	1	2	4	3.905928e+01	2	8	8	0	0
20	1	1	4	1	2	3	-2.330457e+04	3	12	3	1	NaN
20	1	1	4	1	2	1	4.321691e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	4	1	2	4	4.571964e+01	3	12	3	1	NaN
20	1	1	5	1	2	3	-2.330457e+04	5	17	5	1	NaN
20	1	1	5	1	2	1	4.849315e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	5	1	2	4	4.994573e+01	5	17	5	1	0
20	1	1	6	1	2	3	-2.330457e+04	8	29	4	0	NaN
20	1	1	6	1	2	1	5.376939e+01	NaN	NaN	NaN	NaN	NaN
20	1	1	6	1	2	4	5.463759e+01	8	29	4	0	0
20	1	2	NaN	1	1	1	6.013093e+01	NaN	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	6.182508e+01	2	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	6.306047e+01	1	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	6.479702e+01	2	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	6.566528e+01	1	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	6.660029e+01	1	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	6.770328e+01	3	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	6.922171e+01	4	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	7.084130e+01	2	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	7.254505e+01	8	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	7.376356e+01	6	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	7.489892e+01	5	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	7.605206e+01	7	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	7.872232e+01	8	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	2	7.964076e+01	4	NaN	NaN	NaN	NaN
20	1	2	NaN	1	1	1	8.015094e+01	NaN	NaN	NaN	NaN	NaN
20	1	2	NaN	1	2	1	8.070155e+01	NaN	NaN	NaN	NaN	NaN
20	1	2	1	1	2	3	-2.330457e+04	1	4	1	1	NaN
20	1	2	1	1	2	1	8.345662e+01	NaN	NaN	NaN	NaN	NaN
20	1	2	1	1	2	4	8.419122e+01	1	4	1	1	1
20	1	2	2	1	2	3	-2.330457e+04	5	5	2	0	NaN
20	1	2	2	1	2	1	8.873285e+01	NaN	NaN	NaN	NaN	NaN
20	1	2	2	1	2	4	9.021879e+01	5	5	2	0	0
20	1	2	3	1	2	3	-2.330457e+04	6	6	6	1	NaN
20	1	2	3	1	2	1	9.400910e+01	NaN	NaN	NaN	NaN	NaN
20	1	2	3	1	2	4	9.651065e+01	6	6	6	1	NaN
20	1	2	4	1	2	3	-2.330457e+04	8	8	8	1	NaN
20	1	2	4	1	2	1	9.926864e+01	NaN	NaN	NaN	NaN	NaN
20	1	2	4	1	2	4	9.976950e+01	8	8	8	1	1
20	1	2	5	1	2	3	-2.330457e+04	4	17	5	0	NaN
20	1	2	5	1	2	1	1.045449e+02	NaN	NaN	NaN	NaN	NaN
20	1	2	5	1	2	4	1.058305e+02	4	17	5	0	0
20	1	2	6	1	2	3	-2.330457e+04	2	29	4	0	NaN
20	1	2	6	1	2	1	1.098211e+02	NaN	NaN	NaN	NaN	NaN
20	1	2	6	1	2	4	1.109231e+02	2	29	4	0	1
20	1	3	NaN	1	1	1	1.168005e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.196967e+02	4	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.215334e+02	1	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.227021e+02	3	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.239043e+02	2	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.254907e+02	4	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.266093e+02	3	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.284959e+02	4	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.297320e+02	6	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.308170e+02	5	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.319022e+02	7	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.332711e+02	8	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.343592e+02	6	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.355589e+02	5	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	2	1.364938e+02	7	NaN	NaN	NaN	NaN
20	1	3	NaN	1	1	1	1.368204e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	NaN	1	2	1	1.373711e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	1	1	2	3	-2.330457e+04	8	3	8	1	NaN
20	1	3	1	1	2	1	1.401261e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	1	1	2	4	1.409275e+02	8	3	8	1	1
20	1	3	2	1	2	3	-2.330457e+04	6	6	6	1	NaN
20	1	3	2	1	2	1	1.453856e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	2	1	2	4	1.458364e+02	6	6	6	1	1
20	1	3	3	1	2	3	-2.330457e+04	7	7	4	0	NaN
20	1	3	3	1	2	1	1.506619e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	3	1	2	4	1.513464e+02	7	7	4	0	0
20	1	3	4	1	2	3	-2.330457e+04	4	25	5	0	NaN
20	1	3	4	1	2	1	1.559215e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	4	1	2	4	1.566394e+02	4	25	5	0	0
20	1	3	5	1	2	3	-2.330457e+04	5	13	7	0	NaN
20	1	3	5	1	2	1	1.611810e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	5	1	2	4	1.618655e+02	5	13	7	0	0
20	1	3	6	1	2	3	-2.330457e+04	2	37	2	1	NaN
20	1	3	6	1	2	1	1.664405e+02	NaN	NaN	NaN	NaN	NaN
20	1	3	6	1	2	4	1.673254e+02	2	37	2	1	0
20	1	4	NaN	1	1	1	1.729691e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.744463e+02	2	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.758152e+02	1	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.784367e+02	4	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.795387e+02	3	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.815095e+02	3	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.829951e+02	4	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.841637e+02	3	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.863843e+02	3	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.876868e+02	3	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.905254e+02	2	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	2	1.917275e+02	1	NaN	NaN	NaN	NaN
20	1	4	NaN	1	1	1	1.929891e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	NaN	1	2	1	1.935397e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	1	1	2	3	-2.330457e+04	1	9	1	1	NaN
20	1	4	1	1	2	1	1.962947e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	1	1	2	4	1.970627e+02	1	9	1	1	1
20	1	4	2	1	2	3	-2.330457e+04	5	25	5	1	NaN
20	1	4	2	1	2	1	2.015709e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	2	1	2	4	2.027397e+02	5	25	5	1	1
20	1	4	3	1	2	3	-2.330457e+04	7	13	7	1	NaN
20	1	4	3	1	2	1	2.068472e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	3	1	2	4	2.072312e+02	7	13	7	1	1
20	1	4	4	1	2	3	-2.330457e+04	4	10	6	0	NaN
20	1	4	4	1	2	1	2.121067e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	4	1	2	4	2.129917e+02	4	10	6	0	0
20	1	4	5	1	2	3	-2.330457e+04	6	3	8	0	NaN
20	1	4	5	1	2	1	2.173830e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	5	1	2	4	2.183013e+02	6	3	8	0	0
20	1	4	6	1	2	3	-2.330457e+04	8	15	4	0	NaN
20	1	4	6	1	2	1	2.226593e+02	NaN	NaN	NaN	NaN	NaN
20	1	4	6	1	2	4	2.230098e+02	8	15	4	0	0
20	1	5	NaN	1	1	1	2.285199e+02	NaN	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.300304e+02	2	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.311161e+02	1	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.327018e+02	2	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.340543e+02	1	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.353900e+02	3	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.365255e+02	4	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.380782e+02	8	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.397146e+02	8	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.407665e+02	6	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.418184e+02	5	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.428202e+02	7	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.444565e+02	4	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.460092e+02	3	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.471280e+02	4	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	2	2.481966e+02	2	NaN	NaN	NaN	NaN
20	1	5	NaN	1	1	1	2.485399e+02	NaN	NaN	NaN	NaN	NaN
20	1	5	NaN	1	2	1	2.490906e+02	NaN	NaN	NaN	NaN	NaN
20	1	5	1	1	2	3	-2.330457e+04	5	38	5	1	NaN
20	1	5	1	1	2	1	2.518456e+02	NaN	NaN	NaN	NaN	NaN
20	1	5	1	1	2	4	2.543468e+02	5	38	5	1	NaN
20	1	5	2	1	2	3	-2.330457e+04	4	22	6	0	NaN
20	1	5	2	1	2	1	2.571050e+02	NaN	NaN	NaN	NaN	NaN
20	1	5	2	1	2	4	2.588416e+02	4	22	6	0	0
20	1	5	3	1	2	3	-2.330457e+04	8	2	4	0	NaN
20	1	5	3	1	2	1	2.623813e+02	NaN	NaN	NaN	NaN	NaN
20	1	5	3	1	2	4	2.628989e+02	8	2	4	0	0
