Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
18	1	3	3	1	2	3	-5.495873e+03	3	34	3	1	NaN
18	1	3	3	1	2	1	1.535421e+02	NaN	NaN	NaN	NaN	NaN
18	1	3	3	1	2	4	1.545271e+02	3	34	3	1	0
18	1	3	4	1	2	3	-5.495873e+03	4	28	6	0	NaN
18	1	3	4	1	2	1	1.588183e+02	NaN	NaN	NaN	NaN	NaN
18	1	3	4	1	2	4	1.596030e+02	4	28	6	0	0
18	1	3	5	1	2	3	-5.495873e+03	5	17	5	1	NaN
18	1	3	5	1	2	1	1.640946e+02	NaN	NaN	NaN	NaN	NaN
18	1	3	5	1	2	4	1.650963e+02	5	17	5	1	1
18	1	3	6	1	2	3	-5.495873e+03	6	20	1	0	NaN
18	1	3	6	1	2	1	1.693541e+02	NaN	NaN	NaN	NaN	NaN
18	1	3	6	1	2	4	1.703392e+02	6	20	1	0	1
18	1	4	NaN	1	1	1	1.761832e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.785284e+02	1	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.797143e+02	3	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.809325e+02	2	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.820683e+02	2	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.831702e+02	4	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.843392e+02	4	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.852915e+02	1	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.864928e+02	1	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.875951e+02	3	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.897487e+02	1	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.914851e+02	4	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.944071e+02	2	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	2	1.954924e+02	2	NaN	NaN	NaN	NaN
18	1	4	NaN	1	1	1	1.962032e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	NaN	1	2	1	1.967538e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	1	1	2	3	-5.495873e+03	8	8	8	1	NaN
18	1	4	1	1	2	1	1.995089e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	1	1	2	4	2.005106e+02	8	8	8	1	1
18	1	4	2	1	2	3	-5.495873e+03	1	21	2	0	NaN
18	1	4	2	1	2	1	2.047851e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	2	1	2	4	2.051524e+02	1	21	2	0	0
18	1	4	3	1	2	3	-5.495873e+03	3	34	3	1	NaN
18	1	4	3	1	2	1	2.100614e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	3	1	2	4	2.105288e+02	3	34	3	1	0
18	1	4	4	1	2	3	-5.495873e+03	5	36	1	0	NaN
18	1	4	4	1	2	1	2.153376e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	4	1	2	4	2.157383e+02	5	36	1	0	0
18	1	4	5	1	2	3	-5.495873e+03	6	10	6	1	NaN
18	1	4	5	1	2	1	2.206138e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	5	1	2	4	2.212316e+02	6	10	6	1	0
18	1	4	6	1	2	3	-5.495873e+03	2	33	5	0	NaN
18	1	4	6	1	2	1	2.258901e+02	NaN	NaN	NaN	NaN	NaN
18	1	4	6	1	2	4	2.262240e+02	2	33	5	0	0
18	1	5	NaN	1	1	1	2.332368e+02	NaN	NaN	NaN	NaN	NaN
18	1	5	NaN	1	1	2	2.347807e+02	4	NaN	NaN	NaN	NaN
18	1	5	NaN	1	1	2	2.359994e+02	1	NaN	NaN	NaN	NaN
18	1	5	NaN	1	1	2	2.372516e+02	2	NaN	NaN	NaN	NaN
18	1	5	NaN	1	1	2	2.387209e+02	1	NaN	NaN	NaN	NaN
18	1	5	NaN	1	1	2	2.397066e+02	1	NaN	NaN	NaN	NaN
