Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
10	1	2	4	1	2	4	1.000927e+02	7	19	7	1	0
10	1	2	5	1	2	3	-9.540357e+03	5	38	5	1	NaN
10	1	2	5	1	2	1	1.051187e+02	NaN	NaN	NaN	NaN	NaN
10	1	2	5	1	2	4	1.062206e+02	5	38	5	1	0
10	1	2	6	1	2	3	-9.540357e+03	4	4	1	0	NaN
10	1	2	6	1	2	1	1.103951e+02	NaN	NaN	NaN	NaN	NaN
10	1	2	6	1	2	4	1.128965e+02	4	4	1	0	NaN
10	1	3	NaN	1	1	1	1.171076e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.191350e+02	3	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.216564e+02	3	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.232260e+02	1	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.248456e+02	1	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.283023e+02	7	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.295377e+02	2	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.308066e+02	1	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.318592e+02	3	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.331609e+02	4	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.341134e+02	3	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	2	1.360831e+02	3	NaN	NaN	NaN	NaN
10	1	3	NaN	1	1	1	1.371284e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	NaN	1	2	1	1.376790e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	1	1	2	3	-9.540357e+03	8	26	3	0	NaN
10	1	3	1	1	2	1	1.404341e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	1	1	2	4	1.408348e+02	8	26	3	0	0
10	1	3	2	1	2	3	-9.540357e+03	1	20	1	1	NaN
10	1	3	2	1	2	1	1.456939e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	2	1	2	4	1.460445e+02	1	20	1	1	1
10	1	3	3	1	2	3	-9.540357e+03	3	38	5	0	NaN
10	1	3	3	1	2	1	1.509703e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	3	1	2	4	1.530408e+02	3	38	5	0	0
10	1	3	4	1	2	3	-9.540357e+03	7	35	7	1	NaN
10	1	3	4	1	2	1	1.562301e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	4	1	2	4	1.569480e+02	7	35	7	1	0
10	1	3	5	1	2	3	-9.540357e+03	5	3	8	0	NaN
10	1	3	5	1	2	1	1.615065e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	5	1	2	4	1.620241e+02	5	3	8	0	0
10	1	3	6	1	2	3	-9.540357e+03	4	11	4	1	NaN
10	1	3	6	1	2	1	1.667829e+02	NaN	NaN	NaN	NaN	NaN
10	1	3	6	1	2	4	1.673339e+02	4	11	4	1	1
10	1	4	NaN	1	1	1	1.733952e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.761911e+02	3	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.779608e+02	6	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.800982e+02	2	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.815675e+02	1	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.829701e+02	3	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.849904e+02	6	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.865267e+02	2	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.878957e+02	4	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.894490e+02	3	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.910683e+02	1	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	2	1.922379e+02	2	NaN	NaN	NaN	NaN
10	1	4	NaN	1	1	1	1.934160e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	NaN	1	2	1	1.939666e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	1	1	2	3	-9.540357e+03	6	11	4	0	NaN
10	1	4	1	1	2	1	1.967218e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	1	1	2	4	1.970890e+02	6	11	4	0	1
10	1	4	2	1	2	3	-9.540357e+03	8	22	6	0	NaN
10	1	4	2	1	2	1	2.019982e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	2	1	2	4	2.025992e+02	8	22	6	0	0
10	1	4	3	1	2	3	-9.540357e+03	4	16	8	0	NaN
10	1	4	3	1	2	1	2.072747e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	3	1	2	4	2.083432e+02	4	16	8	0	0
10	1	4	4	1	2	3	-9.540357e+03	2	32	2	1	NaN
10	1	4	4	1	2	1	2.125511e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	4	1	2	4	2.134360e+02	2	32	2	1	1
10	1	4	5	1	2	3	-9.540357e+03	3	18	3	1	NaN
10	1	4	5	1	2	1	2.178275e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	5	1	2	4	2.181280e+02	3	18	3	1	1
10	1	4	6	1	2	3	-9.540357e+03	7	31	7	1	NaN
10	1	4	6	1	2	1	2.231039e+02	NaN	NaN	NaN	NaN	NaN
10	1	4	6	1	2	4	2.235213e+02	7	31	7	1	0
10	1	5	NaN	1	1	1	2.295158e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.309926e+02	4	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.325454e+02	3	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.343320e+02	4	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.360017e+02	3	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.373039e+02	1	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.386398e+02	2	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.397422e+02	1	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.425137e+02	1	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.438999e+02	4	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.457199e+02	4	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.472393e+02	3	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	2	2.486920e+02	4	NaN	NaN	NaN	NaN
10	1	5	NaN	1	1	1	2.495372e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	NaN	1	2	1	2.500873e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	1	1	2	3	-9.540357e+03	6	22	6	1	NaN
10	1	5	1	1	2	1	2.528423e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	1	1	2	4	2.533767e+02	6	22	6	1	1
10	1	5	2	1	2	3	-9.540357e+03	8	3	8	1	NaN
10	1	5	2	1	2	1	2.581188e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	2	1	2	4	2.587700e+02	8	3	8	1	0
10	1	5	3	1	2	3	-9.540357e+03	2	1	2	1	NaN
10	1	5	3	1	2	1	2.633786e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	3	1	2	4	2.641132e+02	2	1	2	1	1
10	1	5	4	1	2	3	-9.540357e+03	4	26	3	0	NaN
10	1	5	4	1	2	1	2.686550e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	4	1	2	4	2.700075e+02	4	26	3	0	0
10	1	5	5	1	2	3	-9.540357e+03	3	38	5	0	NaN
10	1	5	5	1	2	1	2.739315e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	5	1	2	4	2.746828e+02	3	38	5	0	0
10	1	5	6	1	2	3	-9.540357e+03	5	11	4	0	NaN
10	1	5	6	1	2	1	2.792079e+02	NaN	NaN	NaN	NaN	NaN
10	1	5	6	1	2	4	2.803266e+02	5	11	4	0	1
10	1	6	NaN	1	1	1	2.860038e+02	NaN	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.874309e+02	3	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.885328e+02	4	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.905361e+02	3	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.915379e+02	2	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.928404e+02	1	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.939758e+02	2	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.958297e+02	8	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.973490e+02	6	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	2.990017e+02	8	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	3.004712e+02	2	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	3.017574e+02	1	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	3.035772e+02	3	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	3.045620e+02	4	NaN	NaN	NaN	NaN
10	1	6	NaN	1	1	2	3.057975e+02	2	NaN	NaN	NaN	NaN
