Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
8	0	2	1	1	2	1	7.754102e+01	NaN	NaN	NaN	NaN	NaN
8	0	2	1	1	2	4	7.872072e+01	2	37	2	1	1
8	0	2	2	1	2	1	8.004740e+01	NaN	NaN	NaN	NaN	NaN
8	0	2	2	1	2	3	-4.241487e+03	8	27	1	0	NaN
8	0	2	2	1	2	1	8.281723e+01	NaN	NaN	NaN	NaN	NaN
8	0	2	2	1	2	4	8.346039e+01	8	27	1	0	0
8	0	2	3	1	2	1	8.532727e+01	NaN	NaN	NaN	NaN	NaN
8	0	2	3	1	2	3	-4.241487e+03	7	13	7	1	NaN
8	0	2	3	1	2	1	8.809351e+01	NaN	NaN	NaN	NaN	NaN
8	0	2	3	1	2	4	9.017617e+01	7	13	7	1	1
8	0	3	NaN	1	1	1	1.068443e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.083584e+02	4	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.095905e+02	2	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.111765e+02	1	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.121957e+02	7	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.145160e+02	1	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.154509e+02	2	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.167716e+02	4	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.185917e+02	3	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.198606e+02	8	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.219978e+02	7	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.228675e+02	6	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.242687e+02	7	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.253037e+02	2	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	2	1.264713e+02	3	NaN	NaN	NaN	NaN
8	0	3	NaN	1	1	1	1.268657e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	1	1	2	1	1.278859e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	1	1	2	3	-4.241487e+03	8	8	8	1	NaN
8	0	3	1	1	2	1	1.306543e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	1	1	2	4	1.331543e+02	8	8	8	1	NaN
8	0	3	2	1	2	1	1.331577e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	2	1	2	3	-4.241487e+03	7	31	7	1	NaN
8	0	3	2	1	2	1	1.359139e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	2	1	2	4	1.384158e+02	7	31	7	1	NaN
8	0	3	3	1	2	1	1.384191e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	3	1	2	3	-4.241487e+03	3	39	3	1	NaN
8	0	3	3	1	2	1	1.411901e+02	NaN	NaN	NaN	NaN	NaN
8	0	3	3	1	2	4	1.436910e+02	3	39	3	1	NaN
8	0	4	NaN	1	1	1	1.498225e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.513000e+02	6	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.534370e+02	2	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.553903e+02	3	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.566575e+02	3	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.577948e+02	6	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.586461e+02	3	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.598821e+02	1	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.612843e+02	8	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.626367e+02	8	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.651415e+02	4	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.664770e+02	3	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	2	1.675302e+02	2	NaN	NaN	NaN	NaN
8	0	4	NaN	1	1	1	1.698439e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	1	1	2	1	1.708640e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	1	1	2	3	-4.241487e+03	6	28	6	1	NaN
8	0	4	1	1	2	1	1.736325e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	1	1	2	4	1.761370e+02	6	28	6	1	NaN
8	0	4	2	1	2	1	1.761402e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	2	1	2	3	-4.241487e+03	2	1	2	1	NaN
8	0	4	2	1	2	1	1.789087e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	2	1	2	4	1.809604e+02	2	1	2	1	1
8	0	4	3	1	2	1	1.814144e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	3	1	2	3	-4.241487e+03	8	35	7	0	NaN
8	0	4	3	1	2	1	1.841850e+02	NaN	NaN	NaN	NaN	NaN
8	0	4	3	1	2	4	1.855272e+02	8	35	7	0	0
8	0	5	NaN	1	1	1	1.981938e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	1.995373e+02	3	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.003219e+02	4	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.032444e+02	2	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.044794e+02	4	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.055827e+02	5	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.068839e+02	5	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.080052e+02	2	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.094904e+02	2	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.116108e+02	3	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.133139e+02	3	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.144494e+02	3	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.155682e+02	2	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	2	2.170207e+02	2	NaN	NaN	NaN	NaN
8	0	5	NaN	1	1	1	2.182160e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	1	1	2	1	2.192356e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	1	1	2	3	-4.241487e+03	8	37	2	0	NaN
8	0	5	1	1	2	1	2.220038e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	1	1	2	4	2.225447e+02	8	37	2	0	0
8	0	5	2	1	2	1	2.245097e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	2	1	2	3	-4.241487e+03	4	11	4	1	NaN
8	0	5	2	1	2	1	2.272800e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	2	1	2	4	2.280374e+02	4	11	4	1	1
8	0	5	3	1	2	1	2.297853e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	3	1	2	3	-4.241487e+03	2	35	7	0	NaN
8	0	5	3	1	2	1	2.325563e+02	NaN	NaN	NaN	NaN	NaN
8	0	5	3	1	2	4	2.338750e+02	2	35	7	0	1
8	0	6	NaN	1	1	1	2.389510e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.401127e+02	3	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.410811e+02	3	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.422666e+02	2	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.436023e+02	4	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.461906e+02	5	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.490962e+02	6	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.505985e+02	7	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.523521e+02	8	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.531366e+02	8	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.547562e+02	3	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.561083e+02	4	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	2	2.579285e+02	2	NaN	NaN	NaN	NaN
8	0	6	NaN	1	1	1	2.589725e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	1	1	2	1	2.599927e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	1	1	2	3	-4.241487e+03	7	13	7	1	NaN
8	0	6	1	1	2	1	2.627610e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	1	1	2	4	2.636857e+02	7	13	7	1	0
8	0	6	2	1	2	1	2.652680e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	2	1	2	3	-4.241487e+03	6	20	1	0	NaN
8	0	6	2	1	2	1	2.680375e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	2	1	2	4	2.693500e+02	6	20	1	0	1
8	0	6	3	1	2	1	2.705424e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	3	1	2	3	-4.241487e+03	1	24	8	0	NaN
8	0	6	3	1	2	1	2.733138e+02	NaN	NaN	NaN	NaN	NaN
8	0	6	3	1	2	4	2.748683e+02	1	24	8	0	0
8	0	7	NaN	1	1	1	3.869204e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.880156e+02	3	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.893676e+02	2	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.914714e+02	3	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.931412e+02	4	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.944602e+02	1	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.957793e+02	1	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.968813e+02	3	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.983840e+02	4	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	3.998203e+02	7	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	4.011724e+02	6	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	4.024246e+02	7	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	4.040776e+02	3	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	4.053801e+02	8	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	2	4.065154e+02	5	NaN	NaN	NaN	NaN
8	0	7	NaN	1	1	1	4.069416e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	1	1	2	1	4.079618e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	1	1	2	3	-4.241487e+03	7	35	7	1	NaN
8	0	7	1	1	2	1	4.107303e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	1	1	2	4	4.116236e+02	7	35	7	1	1
8	0	7	2	1	2	1	4.132381e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	2	1	2	3	-4.241487e+03	6	29	4	0	NaN
8	0	7	2	1	2	1	4.160066e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	2	1	2	4	4.165134e+02	6	29	4	0	0
8	0	7	3	1	2	1	4.185127e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	3	1	2	3	-4.241487e+03	2	21	2	1	NaN
8	0	7	3	1	2	1	4.212829e+02	NaN	NaN	NaN	NaN	NaN
8	0	7	3	1	2	4	4.217327e+02	2	21	2	1	1
8	1	NaN	NaN	1	NaN	1	1.257241e+00	NaN	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	1	4.145876e+00	NaN	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	5.959784e+00	3	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	7.292399e+00	2	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	9.062154e+00	4	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.079899e+01	4	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.183443e+01	1	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.290283e+01	3	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.400476e+01	6	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.522366e+01	7	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.665964e+01	8	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.792848e+01	1	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	1.956479e+01	3	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	2.130134e+01	5	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	2.228648e+01	3	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	2	2.378921e+01	1	NaN	NaN	NaN	NaN
8	1	1	NaN	1	1	1	2.416602e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	NaN	1	2	1	2.471638e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	1	1	2	3	-4.709467e+03	1	15	4	0	NaN
8	1	1	1	1	2	1	2.747163e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	1	1	2	4	2.803928e+01	1	15	4	0	1
8	1	1	2	1	2	3	-4.709467e+03	3	9	1	0	NaN
8	1	1	2	1	2	1	3.274789e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	2	1	2	4	3.426709e+01	3	9	1	0	0
8	1	1	3	1	2	3	-4.709467e+03	8	16	8	1	NaN
8	1	1	3	1	2	1	3.802417e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	3	1	2	4	3.949341e+01	8	16	8	1	1
8	1	1	4	1	2	3	-4.709467e+03	7	13	7	1	NaN
8	1	1	4	1	2	1	4.330042e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	4	1	2	4	4.513704e+01	7	13	7	1	1
8	1	1	5	1	2	3	-4.709467e+03	4	18	3	0	NaN
8	1	1	5	1	2	1	4.857667e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	5	1	2	4	5.107807e+01	4	18	3	0	NaN
8	1	1	6	1	2	3	-4.709467e+03	5	17	5	1	NaN
8	1	1	6	1	2	1	5.385294e+01	NaN	NaN	NaN	NaN	NaN
8	1	1	6	1	2	4	5.635469e+01	5	17	5	1	NaN
8	1	2	NaN	1	1	1	5.989727e+01	NaN	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	6.169462e+01	4	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	6.288051e+01	3	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	6.513422e+01	2	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	6.640333e+01	1	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	6.788935e+01	1	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	6.900468e+01	7	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	7.072462e+01	6	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	7.226064e+01	2	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	7.346598e+01	5	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	7.466797e+01	3	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	7.623770e+01	5	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	7.760685e+01	2	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	2	7.897297e+01	3	NaN	NaN	NaN	NaN
8	1	2	NaN	1	1	1	7.991744e+01	NaN	NaN	NaN	NaN	NaN
8	1	2	NaN	1	2	1	8.046797e+01	NaN	NaN	NaN	NaN	NaN
8	1	2	1	1	2	3	-4.709467e+03	6	13	7	0	NaN
8	1	2	1	1	2	1	8.322303e+01	NaN	NaN	NaN	NaN	NaN
8	1	2	1	1	2	4	8.547705e+01	6	13	7	0	0
8	1	2	2	1	2	3	-4.709467e+03	1	28	6	0	NaN
8	1	2	2	1	2	1	8.849929e+01	NaN	NaN	NaN	NaN	NaN
8	1	2	2	1	2	4	8.931739e+01	1	28	6	0	1
8	1	2	3	1	2	3	-4.709467e+03	2	32	2	1	NaN
8	1	2	3	1	2	1	9.375890e+01	NaN	NaN	NaN	NaN	NaN
8	1	2	3	1	2	4	9.476062e+01	2	32	2	1	1
8	1	2	4	1	2	3	-4.709467e+03	7	9	1	0	NaN
8	1	2	4	1	2	1	9.903512e+01	NaN	NaN	NaN	NaN	NaN
8	1	2	4	1	2	4	1.002373e+02	7	9	1	0	1
8	1	2	5	1	2	3	-4.709467e+03	3	39	3	1	NaN
8	1	2	5	1	2	1	1.042947e+02	NaN	NaN	NaN	NaN	NaN
8	1	2	5	1	2	4	1.048623e+02	3	39	3	1	1
8	1	2	6	1	2	3	-4.709467e+03	8	3	8	1	NaN
8	1	2	6	1	2	1	1.095710e+02	NaN	NaN	NaN	NaN	NaN
8	1	2	6	1	2	4	1.120714e+02	8	3	8	1	NaN
8	1	3	NaN	1	1	1	1.160995e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.178935e+02	4	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.190790e+02	3	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.204984e+02	4	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.217173e+02	2	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.231193e+02	2	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.247224e+02	3	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.263083e+02	3	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.277441e+02	6	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.291634e+02	1	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.306662e+02	2	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.323025e+02	2	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.339721e+02	3	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	2	1.353746e+02	1	NaN	NaN	NaN	NaN
8	1	3	NaN	1	1	1	1.361196e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	NaN	1	2	1	1.366702e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	1	1	2	3	-4.709467e+03	3	26	3	1	NaN
8	1	3	1	1	2	1	1.394252e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	1	1	2	4	1.414121e+02	3	26	3	1	0
8	1	3	2	1	2	3	-4.709467e+03	7	25	5	0	NaN
8	1	3	2	1	2	1	1.447015e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	2	1	2	4	1.460706e+02	7	25	5	0	0
8	1	3	3	1	2	3	-4.709467e+03	5	24	8	0	NaN
8	1	3	3	1	2	1	1.499778e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	3	1	2	4	1.508460e+02	5	24	8	0	1
8	1	3	4	1	2	3	-4.709467e+03	8	35	7	0	NaN
8	1	3	4	1	2	1	1.552540e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	4	1	2	4	1.559552e+02	8	35	7	0	1
8	1	3	5	1	2	3	-4.709467e+03	6	6	6	1	NaN
8	1	3	5	1	2	1	1.605303e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	5	1	2	4	1.630348e+02	6	6	6	1	NaN
8	1	3	6	1	2	3	-4.709467e+03	2	14	2	1	NaN
8	1	3	6	1	2	1	1.658066e+02	NaN	NaN	NaN	NaN	NaN
8	1	3	6	1	2	4	1.665245e+02	2	14	2	1	1
8	1	4	NaN	1	1	1	1.744055e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.756656e+02	3	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.766334e+02	3	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.782865e+02	1	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.806572e+02	2	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.826444e+02	4	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.844810e+02	4	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.857006e+02	1	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.870186e+02	3	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.881214e+02	8	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.897075e+02	5	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.910602e+02	8	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.918946e+02	1	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	2	1.937650e+02	5	NaN	NaN	NaN	NaN
8	1	4	NaN	1	1	1	1.944257e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	NaN	1	2	1	1.949762e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	1	1	2	3	-4.709467e+03	4	11	4	1	NaN
8	1	4	1	1	2	1	1.977313e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	1	1	2	4	1.986997e+02	4	11	4	1	0
8	1	4	2	1	2	3	-4.709467e+03	7	30	3	0	NaN
8	1	4	2	1	2	1	2.029909e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	2	1	2	4	2.036920e+02	7	30	3	0	1
8	1	4	3	1	2	3	-4.709467e+03	1	36	1	1	NaN
8	1	4	3	1	2	1	2.082671e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	3	1	2	4	2.100035e+02	1	36	1	1	1
8	1	4	4	1	2	3	-4.709467e+03	2	35	7	0	NaN
8	1	4	4	1	2	1	2.135434e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	4	1	2	4	2.142279e+02	2	35	7	0	1
8	1	4	5	1	2	3	-4.709467e+03	3	5	2	0	NaN
8	1	4	5	1	2	1	2.188196e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	5	1	2	4	2.194040e+02	3	5	2	0	1
8	1	4	6	1	2	3	-4.709467e+03	6	22	6	1	NaN
8	1	4	6	1	2	1	2.240959e+02	NaN	NaN	NaN	NaN	NaN
8	1	4	6	1	2	4	2.260661e+02	6	22	6	1	0
8	1	5	NaN	1	1	1	2.302571e+02	NaN	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.319492e+02	4	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.335365e+02	3	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.347726e+02	3	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.363923e+02	2	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.377782e+02	1	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.385965e+02	1	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.408171e+02	2	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.421863e+02	2	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.432055e+02	1	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.446575e+02	4	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.458429e+02	3	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.474318e+02	8	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	2	2.501011e+02	8	NaN	NaN	NaN	NaN
8	1	5	NaN	1	1	1	2.502778e+02	NaN	NaN	NaN	NaN	NaN
8	1	5	NaN	1	2	1	2.508279e+02	NaN	NaN	NaN	NaN	NaN
8	1	5	1	1	2	3	-4.709467e+03	1	30	3	0	NaN
8	1	5	1	1	2	1	2.535830e+02	NaN	NaN	NaN	NaN	NaN
8	1	5	1	1	2	4	2.539835e+02	1	30	3	0	0
8	1	5	2	1	2	3	-4.709467e+03	4	2	4	1	NaN
8	1	5	2	1	2	1	2.588591e+02	NaN	NaN	NaN	NaN	NaN
8	1	5	2	1	2	4	2.594602e+02	4	2	4	1	1
8	1	5	3	1	2	3	-4.709467e+03	5	17	5	1	NaN
8	1	5	3	1	2	1	2.641187e+02	NaN	NaN	NaN	NaN	NaN
