Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
16	0	6	3	1	2	1	2.384333e+02	NaN	NaN	NaN	NaN	NaN
16	0	6	3	1	2	3	-4.403924e+03	2	39	3	0	NaN
16	0	6	3	1	2	1	2.412047e+02	NaN	NaN	NaN	NaN	NaN
16	0	6	3	1	2	4	2.416368e+02	2	39	3	0	1
16	0	7	NaN	1	1	1	2.488519e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.506824e+02	3	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.530359e+02	3	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.547064e+02	4	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.562753e+02	3	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.579450e+02	4	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.593147e+02	2	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.610175e+02	1	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.624870e+02	5	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.634894e+02	8	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.664437e+02	2	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	2	2.678631e+02	5	NaN	NaN	NaN	NaN
16	0	7	NaN	1	1	1	2.688730e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	1	1	2	1	2.698932e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	1	1	2	3	-4.403924e+03	4	24	8	0	NaN
16	0	7	1	1	2	1	2.726618e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	1	1	2	4	2.731990e+02	4	24	8	0	0
16	0	7	2	1	2	1	2.751663e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	2	1	2	3	-4.403924e+03	8	39	3	0	NaN
16	0	7	2	1	2	1	2.779213e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	2	1	2	4	2.788526e+02	8	39	3	0	0
16	0	7	3	1	2	1	2.804273e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	3	1	2	3	-4.403924e+03	2	21	2	1	NaN
16	0	7	3	1	2	1	2.831976e+02	NaN	NaN	NaN	NaN	NaN
16	0	7	3	1	2	4	2.839458e+02	2	21	2	1	1
16	1	NaN	NaN	1	NaN	1	1.712634e+00	NaN	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	1	5.002164e+00	NaN	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	6.665799e+00	2	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	8.349220e+00	1	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	9.434776e+00	2	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	1.023595e+01	3	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	1.150512e+01	2	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	1.342511e+01	3	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	1.531172e+01	4	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	1.716527e+01	3	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	2	2.095530e+01	3	NaN	NaN	NaN	NaN
16	1	1	NaN	1	1	1	2.502224e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	NaN	1	2	1	2.557285e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	1	1	2	3	-4.855183e+03	4	30	3	0	NaN
16	1	1	1	1	2	1	2.832763e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	1	1	2	4	2.906246e+01	4	30	3	0	1
16	1	1	2	1	2	3	-4.855183e+03	3	6	6	0	NaN
16	1	1	2	1	2	1	3.360410e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	2	1	2	4	3.420515e+01	3	6	6	0	0
16	1	1	3	1	2	3	-4.855183e+03	8	16	8	1	NaN
16	1	1	3	1	2	1	3.888036e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	3	1	2	4	3.933112e+01	8	16	8	1	0
16	1	1	4	1	2	3	-4.855183e+03	2	1	2	1	NaN
16	1	1	4	1	2	1	4.415661e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	4	1	2	4	4.469086e+01	2	1	2	1	1
16	1	1	5	1	2	3	-4.855183e+03	5	25	5	1	NaN
16	1	1	5	1	2	1	4.943286e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	5	1	2	4	4.985020e+01	5	25	5	1	0
16	1	1	6	1	2	3	-4.855183e+03	6	2	4	0	NaN
16	1	1	6	1	2	1	5.470910e+01	NaN	NaN	NaN	NaN	NaN
16	1	1	6	1	2	4	5.522665e+01	6	2	4	0	0
16	1	2	NaN	1	1	1	6.177187e+01	NaN	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	6.374991e+01	4	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	6.550322e+01	3	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	6.837521e+01	3	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	6.952834e+01	4	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	7.284924e+01	4	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	7.433530e+01	3	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	7.635580e+01	3	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	7.852610e+01	6	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	2	7.997933e+01	8	NaN	NaN	NaN	NaN
16	1	2	NaN	1	1	1	8.179200e+01	NaN	NaN	NaN	NaN	NaN
16	1	2	NaN	1	2	1	8.234256e+01	NaN	NaN	NaN	NaN	NaN
16	1	2	1	1	2	3	-4.855183e+03	4	2	4	1	NaN
16	1	2	1	1	2	1	8.509761e+01	NaN	NaN	NaN	NaN	NaN
16	1	2	1	1	2	4	8.549827e+01	4	2	4	1	1
16	1	2	2	1	2	3	-4.855183e+03	1	24	8	0	NaN
16	1	2	2	1	2	1	9.037381e+01	NaN	NaN	NaN	NaN	NaN
16	1	2	2	1	2	4	9.094150e+01	1	24	8	0	0
16	1	2	3	1	2	3	-4.855183e+03	7	36	1	0	NaN
16	1	2	3	1	2	1	9.565011e+01	NaN	NaN	NaN	NaN	NaN
16	1	2	3	1	2	4	9.600068e+01	7	36	1	0	0
16	1	2	4	1	2	3	-4.855183e+03	3	18	3	1	NaN
16	1	2	4	1	2	1	1.009264e+02	NaN	NaN	NaN	NaN	NaN
16	1	2	4	1	2	4	1.012101e+02	3	18	3	1	1
16	1	2	5	1	2	3	-4.855183e+03	5	38	5	1	NaN
16	1	2	5	1	2	1	1.061859e+02	NaN	NaN	NaN	NaN	NaN
16	1	2	5	1	2	4	1.065031e+02	5	38	5	1	0
16	1	2	6	1	2	3	-4.855183e+03	8	13	7	0	NaN
16	1	2	6	1	2	1	1.114454e+02	NaN	NaN	NaN	NaN	NaN
16	1	2	6	1	2	4	1.120298e+02	8	13	7	0	1
16	1	3	NaN	1	1	1	1.182411e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.203524e+02	2	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.218882e+02	3	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.235589e+02	6	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.250441e+02	8	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.267645e+02	3	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.285004e+02	1	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.298365e+02	3	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.315733e+02	4	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.336764e+02	3	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.357301e+02	3	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	2	1.371494e+02	3	NaN	NaN	NaN	NaN
16	1	3	NaN	1	1	1	1.382612e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	NaN	1	2	1	1.388118e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	1	1	2	3	-4.855183e+03	6	20	1	0	NaN
16	1	3	1	1	2	1	1.415668e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	1	1	2	4	1.419842e+02	6	20	1	0	0
16	1	3	2	1	2	3	-4.855183e+03	3	26	3	1	NaN
16	1	3	2	1	2	1	1.468264e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	2	1	2	4	1.471937e+02	3	26	3	1	1
16	1	3	3	1	2	3	-4.855183e+03	8	24	8	1	NaN
16	1	3	3	1	2	1	1.520859e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	3	1	2	4	1.526536e+02	8	24	8	1	0
16	1	3	4	1	2	3	-4.855183e+03	4	28	6	0	NaN
16	1	3	4	1	2	1	1.573622e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	4	1	2	4	1.581803e+02	4	28	6	0	0
16	1	3	5	1	2	3	-4.855183e+03	5	17	5	1	NaN
16	1	3	5	1	2	1	1.626217e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	5	1	2	4	1.635233e+02	5	17	5	1	0
16	1	3	6	1	2	3	-4.855183e+03	1	11	4	0	NaN
16	1	3	6	1	2	1	1.678980e+02	NaN	NaN	NaN	NaN	NaN
16	1	3	6	1	2	4	1.686994e+02	1	11	4	0	0
16	1	4	NaN	1	1	1	1.744599e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.781741e+02	4	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.795266e+02	1	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.824984e+02	3	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.848527e+02	3	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.868731e+02	3	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.889101e+02	3	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.919490e+02	4	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	2	1.937022e+02	4	NaN	NaN	NaN	NaN
16	1	4	NaN	1	1	1	1.944799e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	NaN	1	2	1	1.950305e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	1	1	2	3	-4.855183e+03	3	20	1	0	NaN
16	1	4	1	1	2	1	1.977856e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	1	1	2	4	1.981195e+02	3	20	1	0	0
16	1	4	2	1	2	3	-4.855183e+03	8	30	3	0	NaN
16	1	4	2	1	2	1	2.030618e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	2	1	2	4	2.034124e+02	8	30	3	0	0
16	1	4	3	1	2	3	-4.855183e+03	1	16	8	0	NaN
16	1	4	3	1	2	1	2.083380e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	3	1	2	4	2.086386e+02	1	16	8	0	0
16	1	4	4	1	2	3	-4.855183e+03	7	35	7	1	NaN
16	1	4	4	1	2	1	2.136143e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	4	1	2	4	2.138647e+02	7	35	7	1	0
16	1	4	5	1	2	3	-4.855183e+03	6	10	6	1	NaN
16	1	4	5	1	2	1	2.188906e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	5	1	2	4	2.192411e+02	6	10	6	1	1
16	1	4	6	1	2	3	-4.855183e+03	5	33	5	1	NaN
16	1	4	6	1	2	1	2.241668e+02	NaN	NaN	NaN	NaN	NaN
16	1	4	6	1	2	4	2.248179e+02	5	33	5	1	0
16	1	5	NaN	1	1	1	2.302946e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.320057e+02	2	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.342775e+02	1	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.354966e+02	8	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.374191e+02	4	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.399710e+02	4	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.423254e+02	3	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.438949e+02	3	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.463343e+02	3	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.476185e+02	4	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.487703e+02	2	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	2	2.499896e+02	2	NaN	NaN	NaN	NaN
16	1	5	NaN	1	1	1	2.503152e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	NaN	1	2	1	2.508653e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	1	1	2	3	-4.855183e+03	2	30	3	0	NaN
16	1	5	1	1	2	1	2.536203e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	1	1	2	4	2.541212e+02	2	30	3	0	0
16	1	5	2	1	2	3	-4.855183e+03	6	6	6	1	NaN
16	1	5	2	1	2	1	2.588965e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	2	1	2	4	2.593139e+02	6	6	6	1	0
16	1	5	3	1	2	3	-4.855183e+03	4	2	4	1	NaN
16	1	5	3	1	2	1	2.641728e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	3	1	2	4	2.646069e+02	4	2	4	1	0
16	1	5	4	1	2	3	-4.855183e+03	3	25	5	0	NaN
16	1	5	4	1	2	1	2.694490e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	4	1	2	4	2.697662e+02	3	25	5	0	0
16	1	5	5	1	2	3	-4.855183e+03	5	37	2	0	NaN
16	1	5	5	1	2	1	2.747086e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	5	1	2	4	2.749924e+02	5	37	2	0	0
16	1	5	6	1	2	3	-4.855183e+03	1	20	1	1	NaN
16	1	5	6	1	2	1	2.799681e+02	NaN	NaN	NaN	NaN	NaN
16	1	5	6	1	2	4	2.804022e+02	1	20	1	1	0
16	1	6	NaN	1	1	1	2.861126e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	2.892438e+02	4	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	2.911641e+02	4	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	2.923669e+02	1	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	2.949716e+02	4	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	2.966244e+02	3	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	2.981602e+02	3	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	2.997963e+02	3	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	3.015837e+02	7	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	2	3.042879e+02	4	NaN	NaN	NaN	NaN
16	1	6	NaN	1	1	1	3.061326e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	NaN	1	2	1	3.066833e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	1	1	2	3	-4.855183e+03	4	33	5	0	NaN
16	1	6	1	1	2	1	3.094383e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	1	1	2	4	3.097722e+02	4	33	5	0	1
16	1	6	2	1	2	3	-4.855183e+03	3	18	3	1	NaN
16	1	6	2	1	2	1	3.146979e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	2	1	2	4	3.156662e+02	3	18	3	1	0
16	1	6	3	1	2	3	-4.855183e+03	7	23	4	0	NaN
16	1	6	3	1	2	1	3.199741e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	3	1	2	4	3.203915e+02	7	23	4	0	0
16	1	6	4	1	2	3	-4.855183e+03	1	9	1	1	NaN
16	1	6	4	1	2	1	3.252504e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	4	1	2	4	3.259349e+02	1	9	1	1	0
16	1	6	5	1	2	3	-4.855183e+03	5	31	7	0	NaN
16	1	6	5	1	2	1	3.305266e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	5	1	2	4	3.308271e+02	5	31	7	0	0
16	1	6	6	1	2	3	-4.855183e+03	8	16	8	1	NaN
16	1	6	6	1	2	1	3.358029e+02	NaN	NaN	NaN	NaN	NaN
16	1	6	6	1	2	4	3.364874e+02	8	16	8	1	0
16	1	7	NaN	1	1	1	3.425484e+02	NaN	NaN	NaN	NaN	NaN
16	1	7	NaN	1	1	2	3.441437e+02	2	NaN	NaN	NaN	NaN
16	1	7	NaN	1	1	2	3.456296e+02	3	NaN	NaN	NaN	NaN
