Subject Level Block Condition Time xMouse yMouse Sound 
1	0	1	1	8.673091e-01	712	228	0
1	0	1	1	8.841310e-01	712	228	0
1	0	1	1	9.007151e-01	712	228	0
1	0	1	1	9.176161e-01	712	228	0
1	0	1	1	9.342082e-01	712	228	0
1	0	1	1	9.510021e-01	712	228	0
1	0	1	1	9.675550e-01	712	228	0
1	0	1	1	9.841840e-01	712	228	0
1	0	1	1	1.000817e+00	712	228	0
1	0	1	1	1.017639e+00	712	228	0
1	0	1	1	1.034248e+00	712	228	0
1	0	1	1	1.051073e+00	712	228	0
1	0	1	1	1.067669e+00	712	228	0
1	0	1	1	1.084166e+00	712	228	0
1	0	1	1	1.101010e+00	712	228	0
1	0	1	1	1.117645e+00	712	228	0
1	0	1	1	1.134440e+00	712	228	0
1	0	1	1	1.150891e+00	712	228	0
1	0	1	1	1.167722e+00	712	228	0
1	0	1	1	1.184223e+00	712	228	0
1	0	1	1	1.201053e+00	712	228	0
1	0	1	1	1.217522e+00	712	228	0
1	0	1	1	1.234457e+00	712	228	0
1	0	1	1	1.251112e+00	712	228	0
1	0	1	1	1.267704e+00	712	228	0
1	0	1	1	1.284323e+00	712	228	0
1	0	1	1	1.300881e+00	712	228	0
1	0	1	1	1.317768e+00	712	228	0
1	0	1	1	1.334379e+00	712	228	0
1	0	1	1	1.351029e+00	712	228	0
1	0	1	1	1.367716e+00	712	228	0
1	0	1	1	1.384231e+00	712	228	0
1	0	1	1	1.400911e+00	712	228	0
1	0	1	1	1.417560e+00	712	228	0
1	0	1	1	1.531184e+00	712	228	0
1	0	1	1	1.551290e+00	712	228	0
1	0	1	1	1.567869e+00	712	228	0
1	0	1	1	1.584323e+00	712	228	0
1	0	1	1	1.601177e+00	712	228	0
1	0	1	1	1.617819e+00	712	228	0
1	0	1	1	1.634466e+00	712	228	0
1	0	1	1	1.651171e+00	712	228	0
1	0	1	1	1.667932e+00	712	228	0
1	0	1	1	1.684490e+00	712	228	0
1	0	1	1	1.702335e+00	712	228	0
1	0	1	1	1.717667e+00	712	228	0
1	0	1	1	1.734511e+00	722	225	0
1	0	1	1	1.751191e+00	739	225	0
1	0	1	1	1.767717e+00	769	224	0
1	0	1	1	1.784490e+00	769	224	0
1	0	1	1	1.801152e+00	769	224	0
1	0	1	1	1.817838e+00	769	224	0
1	0	1	1	1.834566e+00	769	224	0
1	0	1	1	1.855794e+00	834	222	0
1	0	1	1	1.867986e+00	834	222	0
1	0	1	1	1.884610e+00	834	222	0
1	0	1	1	1.901395e+00	834	222	0
1	0	1	1	1.921691e+00	834	222	0
1	0	1	1	1.934432e+00	834	222	0
1	0	1	1	1.951291e+00	834	222	0
1	0	1	1	1.967898e+00	834	222	0
1	0	1	1	1.984555e+00	834	222	0
1	0	1	1	2.001403e+00	834	222	0
1	0	1	1	2.018028e+00	834	222	0
1	0	1	1	2.034775e+00	834	222	0
1	0	1	1	2.051378e+00	834	222	0
1	0	1	1	2.067922e+00	834	222	0
1	0	1	1	2.084620e+00	834	222	0
1	0	1	1	2.101247e+00	834	222	0
1	0	1	1	2.117956e+00	834	222	0
1	0	1	1	2.134452e+00	834	222	0
1	0	1	1	2.151157e+00	834	222	0
1	0	1	1	2.167720e+00	834	222	0
1	0	1	1	2.184505e+00	834	222	0
1	0	1	1	2.201191e+00	834	222	0
1	0	1	1	2.217875e+00	837	222	0
1	0	1	1	2.234524e+00	842	223	0
1	0	1	1	2.251189e+00	846	223	0
1	0	1	1	2.267917e+00	850	223	0
1	0	1	1	2.284508e+00	851	223	0
1	0	1	1	2.301128e+00	851	223	0
1	0	1	1	2.317910e+00	851	223	0
1	0	1	1	2.334606e+00	851	223	0
1	0	1	1	2.351318e+00	851	223	0
1	0	1	1	2.367820e+00	851	223	0
1	0	1	1	2.384615e+00	851	223	0
1	0	1	1	2.401436e+00	851	223	0
1	0	1	1	2.418270e+00	851	223	0
1	0	1	1	2.434722e+00	851	223	0
1	0	1	1	2.451316e+00	851	223	0
1	0	1	1	2.468129e+00	851	223	0
1	0	1	1	2.484538e+00	851	223	0
1	0	1	1	2.501458e+00	851	223	0
1	0	1	1	2.518226e+00	852	223	0
1	0	1	1	2.534849e+00	857	223	0
1	0	1	1	2.551397e+00	863	223	0
1	0	1	1	2.568071e+00	868	223	0
1	0	1	1	2.584659e+00	869	223	0
1	0	1	1	2.601272e+00	869	223	0
1	0	1	1	2.617868e+00	869	223	0
1	0	1	1	2.634782e+00	869	223	0
1	0	1	1	2.651411e+00	869	223	0
1	0	1	1	2.668130e+00	869	223	0
1	0	1	1	2.684694e+00	869	223	0
1	0	1	1	2.701659e+00	869	223	0
1	0	1	1	2.718074e+00	869	223	0
1	0	1	1	2.734930e+00	869	223	0
1	0	1	1	2.761415e+00	871	223	0
1	0	1	1	2.779194e+00	879	223	0
1	0	1	1	2.784463e+00	884	223	0
1	0	1	1	2.801854e+00	889	223	0
1	0	1	1	2.826624e+00	896	223	0
1	0	1	1	2.839825e+00	902	223	0
1	0	1	1	2.851326e+00	907	223	0
1	0	1	1	2.868189e+00	911	223	0
1	0	1	1	2.884664e+00	915	223	0
1	0	1	1	2.901549e+00	919	222	0
1	0	1	1	2.918023e+00	924	222	0
1	0	1	1	2.934563e+00	928	222	0
1	0	1	1	2.951606e+00	932	221	0
1	0	1	1	2.968205e+00	936	220	0
1	0	1	1	2.984626e+00	940	220	0
1	0	1	1	3.001483e+00	941	220	0
1	0	1	1	3.018151e+00	943	220	0
1	0	1	1	3.035003e+00	944	220	0
1	0	1	1	3.051541e+00	944	220	0
1	0	1	1	3.068185e+00	946	220	0
1	0	1	1	3.084640e+00	947	220	0
1	0	1	1	3.101631e+00	947	220	0
1	0	1	1	3.118308e+00	947	220	0
1	0	1	1	3.134834e+00	947	220	0
1	0	1	1	3.151644e+00	947	220	0
1	0	1	1	3.168226e+00	947	220	0
1	0	1	1	3.184789e+00	947	220	0
1	0	1	1	3.201674e+00	947	220	0
1	0	1	1	3.218275e+00	947	220	0
1	0	1	1	3.234936e+00	947	220	0
1	0	1	1	3.251723e+00	947	220	0
1	0	1	1	3.268366e+00	947	220	0
1	0	1	1	3.284683e+00	947	220	0
1	0	1	1	3.301757e+00	947	220	0
1	0	1	1	3.318030e+00	947	220	0
1	0	1	1	3.334715e+00	947	220	0
1	0	1	1	3.351531e+00	947	220	0
1	0	1	1	3.368021e+00	949	220	0
1	0	1	1	3.384845e+00	953	220	0
1	0	1	1	3.401719e+00	953	220	0
1	0	1	1	3.418442e+00	953	220	0
1	0	1	1	3.434997e+00	953	220	0
1	0	1	1	3.451773e+00	953	220	0
1	0	1	1	3.468407e+00	953	220	0
1	0	1	1	3.484770e+00	953	220	0
1	0	1	1	3.501718e+00	953	220	0
1	0	1	1	3.518526e+00	953	220	0
1	0	1	1	3.602646e+00	953	220	0
1	0	1	1	3.618485e+00	953	220	0
1	0	1	1	3.635070e+00	953	220	0
1	0	1	1	3.651820e+00	953	220	0
1	0	1	1	3.668495e+00	953	220	0
1	0	1	1	3.685080e+00	953	220	0
1	0	1	1	3.701690e+00	953	220	0
1	0	1	1	3.718695e+00	953	220	0
1	0	1	1	3.735087e+00	953	220	0
1	0	1	1	3.751865e+00	953	220	0
1	0	1	1	3.768470e+00	953	220	0
1	0	1	1	3.785078e+00	953	220	0
1	0	1	1	3.801809e+00	953	220	0
1	0	1	1	3.818482e+00	954	221	0
1	0	1	1	3.835330e+00	954	228	0
1	0	1	1	3.851829e+00	954	246	0
1	0	1	1	3.868547e+00	954	267	0
1	0	1	1	3.885193e+00	954	289	0
1	0	1	1	3.902048e+00	954	307	0
1	0	1	1	3.918644e+00	954	329	0
1	0	1	1	3.935205e+00	954	341	0
1	0	1	1	3.951929e+00	954	353	0
1	0	1	1	3.968498e+00	954	368	0
1	0	1	1	3.989276e+00	954	383	0
1	0	1	1	4.063458e+00	954	417	0
1	0	1	1	4.068566e+00	954	422	0
1	0	1	1	4.085272e+00	954	427	0
1	0	1	1	4.105740e+00	954	428	0
1	0	1	1	4.124797e+00	954	430	0
1	0	1	1	4.134865e+00	954	430	0
1	0	1	1	4.151902e+00	954	430	0
1	0	1	1	4.168565e+00	954	431	0
1	0	1	1	4.185092e+00	954	434	0
1	0	1	1	4.201985e+00	954	436	0
1	0	1	1	4.218791e+00	955	441	0
1	0	1	1	4.235469e+00	955	443	0
1	0	1	1	4.252043e+00	955	443	0
1	0	1	1	4.268609e+00	955	443	0
1	0	1	1	4.285223e+00	955	443	0
1	0	1	1	4.301770e+00	955	443	0
1	0	1	1	4.318531e+00	955	443	0
1	0	1	1	4.335125e+00	955	443	0
1	0	1	1	4.351790e+00	955	443	0
1	0	1	1	4.368457e+00	955	443	0
1	0	1	1	4.385158e+00	955	443	0
1	0	1	1	4.401768e+00	955	443	0
1	0	1	1	4.418444e+00	955	443	0
1	0	1	1	4.435234e+00	955	443	0
1	0	1	1	4.451796e+00	955	443	0
1	0	1	1	4.468466e+00	955	443	0
1	0	1	1	4.485149e+00	955	443	0
1	0	1	1	4.501943e+00	955	443	0
1	0	1	1	4.518498e+00	955	443	0
1	0	1	1	4.535078e+00	955	443	0
1	0	1	1	4.551877e+00	955	443	0
1	0	1	1	4.568533e+00	955	443	0
1	0	1	1	4.585495e+00	955	443	0
1	0	1	1	4.601993e+00	955	443	0
1	0	1	1	4.618809e+00	955	443	0
1	0	1	1	4.635536e+00	955	443	0
1	0	1	1	4.652043e+00	955	443	0
1	0	1	1	4.668589e+00	955	443	0
1	0	1	1	4.685505e+00	955	443	0
1	0	1	1	4.701880e+00	955	443	0
1	0	1	1	4.718903e+00	955	443	0
1	0	1	1	4.735441e+00	955	443	0
1	0	1	1	4.752123e+00	955	443	0
1	0	1	1	4.768577e+00	955	443	0
1	0	1	1	4.785416e+00	955	443	0
1	0	1	1	4.802134e+00	955	443	0
1	0	1	1	4.879882e+00	955	443	0
1	0	1	1	4.885271e+00	955	443	0
1	0	1	1	4.902041e+00	955	443	0
1	0	1	1	4.918942e+00	955	443	0
1	0	1	1	4.935687e+00	955	443	0
1	0	1	1	4.952197e+00	955	444	0
1	0	1	1	4.968544e+00	955	444	0
1	0	1	1	4.985595e+00	955	444	0
1	0	1	1	5.001909e+00	955	444	0
1	1	1	2	2.367377e-02	683	488	0
1	1	1	2	3.522372e-02	683	488	0
1	1	1	2	5.195189e-02	683	488	0
1	1	1	2	6.791186e-02	683	488	0
1	1	1	2	9.387970e-02	683	488	0
1	1	1	2	1.004128e-01	683	488	0
1	1	1	2	1.168368e-01	683	488	0
1	1	1	2	1.335597e-01	683	488	0
1	1	1	2	1.503167e-01	683	488	0
1	1	1	2	1.669128e-01	683	488	0
1	1	1	2	1.836398e-01	683	488	0
1	1	1	2	2.002478e-01	684	488	0
1	1	1	2	2.168949e-01	684	488	0
1	1	1	2	2.335827e-01	684	488	0
1	1	1	2	2.503438e-01	684	488	0
1	1	1	2	2.669158e-01	684	488	0
1	1	1	2	2.835877e-01	684	488	0
1	1	1	2	3.002899e-01	684	488	0
1	1	1	2	3.169477e-01	684	488	0
1	1	1	2	3.336568e-01	684	488	0
1	1	1	2	3.503418e-01	684	488	0
1	1	1	2	3.668358e-01	684	488	0
1	1	1	2	3.836257e-01	691	480	0
1	1	1	2	4.004288e-01	699	474	0
1	1	1	2	4.170859e-01	703	467	0
1	1	1	2	4.336889e-01	708	463	0
1	1	1	2	4.503767e-01	712	455	0
1	1	1	2	4.669907e-01	715	450	0
1	1	1	2	4.836638e-01	715	449	0
1	1	1	2	5.004869e-01	717	444	0
1	1	1	2	5.170798e-01	718	437	0
1	1	1	2	5.337207e-01	718	421	0
1	1	1	2	5.504129e-01	720	403	0
1	1	1	2	5.670319e-01	720	380	0
1	1	1	2	5.864947e-01	720	358	0
1	1	1	2	6.003458e-01	720	326	0
1	1	1	2	6.171367e-01	720	301	0
1	1	1	2	6.458929e-01	717	279	0
1	1	1	2	6.611838e-01	712	242	0
1	1	1	2	6.669767e-01	712	234	0
1	1	1	2	6.838717e-01	712	234	0
1	1	1	2	7.099159e-01	712	231	0
1	1	1	2	7.225249e-01	712	228	0
1	1	1	2	7.336469e-01	712	228	0
1	1	1	2	7.504988e-01	712	228	0
1	1	1	2	7.671478e-01	712	228	0
1	1	1	2	7.838247e-01	712	228	0
1	1	1	2	8.004668e-01	712	228	0
1	1	1	2	8.170879e-01	712	228	0
1	1	1	2	8.338268e-01	712	228	0
1	1	1	2	8.506198e-01	712	228	0
1	1	1	2	8.671818e-01	712	228	0
1	1	1	2	8.838308e-01	712	228	0
1	1	1	2	9.004917e-01	712	228	0
1	1	1	2	9.170227e-01	712	228	0
1	1	1	2	9.338057e-01	712	228	0
1	1	1	2	9.505439e-01	712	228	0
1	1	1	2	9.670827e-01	712	228	0
1	1	1	2	9.838219e-01	712	228	0
1	1	1	2	1.000524e+00	712	228	0
1	1	1	2	1.017113e+00	712	228	0
1	1	1	2	1.033877e+00	712	228	0
1	1	1	2	1.050631e+00	712	228	0
1	1	1	2	1.067138e+00	712	228	0
1	1	1	2	1.083945e+00	712	228	0
1	1	1	2	1.100631e+00	712	228	0
1	1	1	2	1.117193e+00	712	228	0
1	1	1	2	1.133892e+00	712	228	0
1	1	1	2	1.150728e+00	712	228	0
1	1	1	2	1.167318e+00	712	228	0
1	1	1	2	1.183973e+00	712	228	0
1	1	1	2	1.200689e+00	712	228	0
1	1	1	2	1.217215e+00	712	228	0
1	1	1	2	1.233982e+00	712	228	0
1	1	1	2	1.250429e+00	712	228	0
1	1	1	2	1.267257e+00	712	228	0
1	1	1	2	1.283995e+00	712	228	0
1	1	1	2	1.300658e+00	712	228	0
1	1	1	2	1.317263e+00	712	228	0
1	1	1	2	1.333956e+00	712	228	0
1	1	1	2	1.350638e+00	712	228	0
1	1	1	2	1.367321e+00	712	228	0
1	1	1	2	1.384037e+00	712	228	0
1	1	1	2	1.400588e+00	712	228	0
1	1	1	2	1.477115e+00	712	228	0
1	1	1	2	1.483820e+00	712	228	0
1	1	1	2	1.500762e+00	712	228	0
1	1	1	2	1.517324e+00	712	228	0
1	1	1	2	1.534008e+00	712	228	0
1	1	1	2	1.550704e+00	712	228	0
1	1	1	2	1.567450e+00	712	228	0
1	1	1	2	1.584081e+00	712	228	0
1	1	1	2	1.600723e+00	712	228	0
1	1	1	2	1.617391e+00	712	228	0
1	1	1	2	1.634051e+00	712	228	0
1	1	1	2	1.650658e+00	712	228	0
1	1	1	2	1.667430e+00	722	225	0
1	1	1	2	1.684139e+00	739	225	0
1	1	1	2	1.700651e+00	769	224	0
1	1	1	2	1.717417e+00	769	224	0
1	1	1	2	1.734098e+00	769	224	0
1	1	1	2	1.750658e+00	769	224	0
1	1	1	2	1.767495e+00	769	224	0
1	1	1	2	1.788494e+00	834	222	0
1	1	1	2	1.800740e+00	834	222	0
1	1	1	2	1.817505e+00	834	222	0
1	1	1	2	1.834135e+00	834	222	0
1	1	1	2	1.855138e+00	834	222	0
1	1	1	2	1.867386e+00	834	222	0
1	1	1	2	1.884134e+00	834	222	0
1	1	1	2	1.900696e+00	834	222	0
1	1	1	2	1.917490e+00	834	222	0
1	1	1	2	1.934062e+00	834	222	0
1	1	1	2	1.950866e+00	834	222	0
1	1	1	2	1.967503e+00	834	222	0
1	1	1	2	1.984113e+00	834	222	0
1	1	1	2	2.000745e+00	834	222	0
1	1	1	2	2.017490e+00	834	222	0
1	1	1	2	2.034243e+00	834	222	0
1	1	1	2	2.050700e+00	834	222	0
1	1	1	2	2.067538e+00	834	222	0
1	1	1	2	2.084277e+00	834	222	0
1	1	1	2	2.100764e+00	834	222	0
1	1	1	2	2.117531e+00	834	222	0
1	1	1	2	2.134260e+00	834	222	0
1	1	1	2	2.150920e+00	837	222	0
1	1	1	2	2.167497e+00	842	223	0
1	1	1	2	2.184209e+00	846	223	0
1	1	1	2	2.200832e+00	850	223	0
1	1	1	2	2.217543e+00	851	223	0
1	1	1	2	2.234251e+00	851	223	0
1	1	1	2	2.250922e+00	851	223	0
1	1	1	2	2.267565e+00	851	223	0
1	1	1	2	2.284318e+00	851	223	0
1	1	1	2	2.300790e+00	851	223	0
1	1	1	2	2.317597e+00	851	223	0
1	1	1	2	2.334234e+00	851	223	0
1	1	1	2	2.350922e+00	851	223	0
1	1	1	2	2.367552e+00	851	223	0
1	1	1	2	2.384252e+00	851	223	0
1	1	1	2	2.401023e+00	851	223	0
1	1	1	2	2.417569e+00	851	223	0
1	1	1	2	2.434263e+00	851	223	0
1	1	1	2	2.450913e+00	852	223	0
1	1	1	2	2.467724e+00	857	223	0
1	1	1	2	2.484366e+00	863	223	0
1	1	1	2	2.501059e+00	868	223	0
1	1	1	2	2.517747e+00	869	223	0
1	1	1	2	2.534303e+00	869	223	0
1	1	1	2	2.551000e+00	869	223	0
1	1	1	2	2.567658e+00	869	223	0
1	1	1	2	2.584318e+00	869	223	0
1	1	1	2	2.601080e+00	869	223	0
1	1	1	2	2.617729e+00	869	223	0
1	1	1	2	2.634336e+00	869	223	0
1	1	1	2	2.651027e+00	869	223	0
1	1	1	2	2.667724e+00	869	223	0
1	1	1	2	2.696442e+00	871	223	0
1	1	1	2	2.707784e+00	879	223	0
1	1	1	2	2.717727e+00	884	223	0
1	1	1	2	2.734683e+00	889	223	0
1	1	1	2	2.760432e+00	896	223	0
1	1	1	2	2.772866e+00	902	223	0
1	1	1	2	2.784226e+00	907	223	0
1	1	1	2	2.801131e+00	911	223	0
1	1	1	2	2.817770e+00	915	223	0
1	1	1	2	2.834306e+00	919	222	0
1	1	1	2	2.851022e+00	924	222	0
1	1	1	2	2.867712e+00	928	222	0
1	1	1	2	2.884390e+00	932	221	0
1	1	1	2	2.900979e+00	936	220	0
1	1	1	2	2.917605e+00	940	220	0
1	1	1	2	2.934344e+00	941	220	0
1	1	1	2	2.951218e+00	943	220	0
1	1	1	2	2.967792e+00	944	220	0
1	1	1	2	2.984505e+00	944	220	0
1	1	1	2	3.001136e+00	946	220	0
1	1	1	2	3.017857e+00	947	220	0
1	1	1	2	3.034448e+00	947	220	0
1	1	1	2	3.051181e+00	947	220	0
1	1	1	2	3.067792e+00	947	220	0
1	1	1	2	3.084591e+00	947	220	0
1	1	1	2	3.101174e+00	947	220	0
1	1	1	2	3.117853e+00	947	220	0
1	1	1	2	3.134533e+00	947	220	0
1	1	1	2	3.151255e+00	947	220	0
1	1	1	2	3.167856e+00	947	220	0
1	1	1	2	3.184557e+00	947	220	0
1	1	1	2	3.201207e+00	947	220	0
1	1	1	2	3.217942e+00	947	220	0
1	1	1	2	3.234506e+00	947	220	0
1	1	1	2	3.251282e+00	947	220	0
1	1	1	2	3.267864e+00	947	220	0
1	1	1	2	3.284636e+00	947	220	0
1	1	1	2	3.301234e+00	949	220	0
1	1	1	2	3.317871e+00	953	220	0
1	1	1	2	3.334599e+00	953	220	0
1	1	1	2	3.351318e+00	953	220	0
1	1	1	2	3.367945e+00	953	220	0
1	1	1	2	3.384625e+00	953	220	0
1	1	1	2	3.401299e+00	953	220	0
1	1	1	2	3.417922e+00	953	220	0
1	1	1	2	3.434602e+00	953	220	0
1	1	1	2	3.451473e+00	953	220	0
1	1	1	2	3.522852e+00	953	220	0
1	1	1	2	3.534566e+00	953	220	0
1	1	1	2	3.551350e+00	953	220	0
1	1	1	2	3.567803e+00	953	220	0
1	1	1	2	3.584561e+00	953	220	0
1	1	1	2	3.601204e+00	953	220	0
1	1	1	2	3.617947e+00	953	220	0
1	1	1	2	3.634561e+00	953	220	0
1	1	1	2	3.651248e+00	953	220	0
1	1	1	2	3.667874e+00	953	220	0
1	1	1	2	3.684638e+00	953	220	0
1	1	1	2	3.701229e+00	953	220	0
1	1	1	2	3.717976e+00	953	220	0
1	1	1	2	3.734542e+00	954	221	0
1	1	1	2	3.751276e+00	954	228	0
1	1	1	2	3.767905e+00	954	246	0
1	1	1	2	3.784713e+00	954	267	0
1	1	1	2	3.801280e+00	954	289	0
1	1	1	2	3.818061e+00	954	307	0
1	1	1	2	3.834645e+00	954	329	0
1	1	1	2	3.851299e+00	954	341	0
1	1	1	2	3.867916e+00	954	353	0
1	1	1	2	3.884805e+00	954	368	0
1	1	1	2	3.905614e+00	954	383	0
1	1	1	2	3.963656e+00	954	417	0
1	1	1	2	3.967852e+00	954	422	0
1	1	1	2	3.984881e+00	954	427	0
1	1	1	2	4.004226e+00	954	428	0
1	1	1	2	4.022622e+00	954	430	0
1	1	1	2	4.034552e+00	954	430	0
1	1	1	2	4.051453e+00	954	430	0
1	1	1	2	4.068006e+00	954	431	0
1	1	1	2	4.084775e+00	954	434	0
1	1	1	2	4.101559e+00	954	436	0
1	1	1	2	4.118302e+00	955	441	0
1	1	1	2	4.134719e+00	955	443	0
1	1	1	2	4.151558e+00	955	443	0
1	1	1	2	4.168209e+00	955	443	0
1	1	1	2	4.184752e+00	955	443	0
1	1	1	2	4.201560e+00	955	443	0
1	1	1	2	4.218153e+00	955	443	0
1	1	1	2	4.234913e+00	955	443	0
1	1	1	2	4.251610e+00	955	443	0
1	1	1	2	4.267789e+00	955	443	0
1	1	1	2	4.284438e+00	955	443	0
1	1	1	2	4.301220e+00	955	443	0
1	1	1	2	4.317877e+00	955	443	0
1	1	1	2	4.334953e+00	955	443	0
1	1	1	2	4.351698e+00	955	443	0
1	1	1	2	4.368187e+00	955	443	0
1	1	1	2	4.384860e+00	955	443	0
1	1	1	2	4.401643e+00	955	443	0
1	1	1	2	4.418291e+00	955	443	0
1	1	1	2	4.434928e+00	955	443	0
1	1	1	2	4.451581e+00	955	443	0
1	1	1	2	4.468252e+00	955	443	0
1	1	1	2	4.484822e+00	955	443	0
1	1	1	2	4.501603e+00	955	443	0
1	1	1	2	4.518326e+00	955	443	0
1	1	1	2	4.534951e+00	955	443	0
1	1	1	2	4.551447e+00	955	443	0
1	1	1	2	4.568290e+00	955	443	0
1	1	1	2	4.585121e+00	955	443	0
1	1	1	2	4.601725e+00	955	443	0
1	1	1	2	4.618334e+00	955	443	0
1	1	1	2	4.635080e+00	955	443	0
1	1	1	2	4.651598e+00	955	443	0
1	1	1	2	4.668243e+00	955	443	0
1	1	1	2	4.684963e+00	955	443	0
1	1	1	2	4.701719e+00	955	443	0
1	1	1	2	4.768730e+00	955	443	0
1	1	1	2	4.785105e+00	955	443	0
1	1	1	2	4.801788e+00	955	443	0
1	1	1	2	4.818457e+00	955	443	0
1	1	1	2	4.835188e+00	955	443	0
1	1	1	2	4.851802e+00	955	444	0
1	1	1	2	4.868528e+00	955	444	0
1	1	1	2	4.885123e+00	955	444	0
1	1	1	2	4.902948e+00	955	444	0
1	2	1	1	4.989672e-02	822	658	0
1	2	1	1	7.414269e-02	822	658	0
1	2	1	1	8.401871e-02	822	658	0
1	2	1	1	1.008148e-01	822	658	0
1	2	1	1	1.186407e-01	822	658	0
1	2	1	1	1.346579e-01	822	658	0
1	2	1	1	1.507208e-01	822	658	0
1	2	1	1	1.673107e-01	822	658	0
1	2	1	1	1.841588e-01	822	658	0
1	2	1	1	2.005227e-01	822	658	0
1	2	1	1	2.172418e-01	822	658	0
1	2	1	1	2.340279e-01	822	658	0
1	2	1	1	2.506988e-01	822	658	0
1	2	1	1	2.673907e-01	822	658	0
1	2	1	1	2.839468e-01	822	658	0
1	2	1	1	3.006167e-01	822	658	0
1	2	1	1	3.174527e-01	822	658	0
1	2	1	1	3.340337e-01	822	658	0
1	2	1	1	3.508189e-01	822	658	0
1	2	1	1	3.675027e-01	822	658	0
1	2	1	1	3.838859e-01	822	658	0
1	2	1	1	4.008017e-01	822	658	0
1	2	1	1	4.174838e-01	822	658	0
1	2	1	1	4.340217e-01	822	658	0
1	2	1	1	4.507217e-01	822	650	0
1	2	1	1	4.674897e-01	820	636	0
1	2	1	1	4.840517e-01	816	623	0
1	2	1	1	5.007548e-01	812	609	0
1	2	1	1	5.173287e-01	809	596	0
1	2	1	1	5.340407e-01	803	580	0
1	2	1	1	5.508258e-01	798	563	0
1	2	1	1	5.722997e-01	795	550	0
1	2	1	1	5.838897e-01	787	528	0
1	2	1	1	6.125908e-01	783	517	0
1	2	1	1	6.173968e-01	778	504	0
1	2	1	1	6.341357e-01	774	496	0
1	2	1	1	6.507568e-01	771	486	0
1	2	1	1	6.675289e-01	766	475	0
1	2	1	1	6.841087e-01	762	466	0
1	2	1	1	7.007499e-01	760	460	0
1	2	1	1	7.173998e-01	756	453	0
1	2	1	1	7.340367e-01	753	445	0
1	2	1	1	7.508538e-01	752	441	0
1	2	1	1	7.675779e-01	749	433	0
1	2	1	1	7.841628e-01	748	428	0
1	2	1	1	8.006139e-01	746	423	0
1	2	1	1	8.171659e-01	745	416	0
1	2	1	1	8.342707e-01	742	408	0
1	2	1	1	8.510497e-01	742	402	0
1	2	1	1	8.676648e-01	741	386	0
1	2	1	1	8.842509e-01	740	372	0
1	2	1	1	9.006937e-01	740	360	0
1	2	1	1	9.175367e-01	740	350	0
1	2	1	1	9.344547e-01	737	335	0
1	2	1	1	9.509408e-01	737	326	0
1	2	1	1	9.675558e-01	737	315	0
1	2	1	1	9.843419e-01	737	306	0
1	2	1	1	1.011621e+00	736	297	0
1	2	1	1	1.031961e+00	735	291	0
1	2	1	1	1.050183e+00	735	291	0
1	2	1	1	1.067355e+00	735	290	0
1	2	1	1	1.084043e+00	735	290	0
1	2	1	1	1.100693e+00	735	290	0
1	2	1	1	1.117316e+00	735	290	0
1	2	1	1	1.134343e+00	735	290	0
1	2	1	1	1.151020e+00	735	290	0
1	2	1	1	1.167742e+00	733	285	0
1	2	1	1	1.184262e+00	731	278	0
