Subject Level Block Condition Time xMouse yMouse Sound 
10	0	1	1	2.218055e+00	935	233	0
10	0	1	1	2.234680e+00	935	233	0
10	0	1	1	2.251373e+00	935	233	0
10	0	1	1	2.268230e+00	935	233	0
10	0	1	1	2.284645e+00	935	233	0
10	0	1	1	2.301250e+00	935	233	0
10	0	1	1	2.318071e+00	935	233	0
10	0	1	1	2.334718e+00	935	233	0
10	0	1	1	2.351397e+00	935	233	0
10	0	1	1	2.367962e+00	935	233	0
10	0	1	1	2.384719e+00	935	233	0
10	0	1	1	2.401131e+00	935	233	0
10	0	1	1	2.418009e+00	935	233	0
10	0	1	1	2.434748e+00	935	233	0
10	0	1	1	2.498380e+00	935	233	0
10	0	1	1	2.517975e+00	935	233	0
10	0	1	1	2.534765e+00	935	233	0
10	0	1	1	2.551476e+00	935	233	0
10	0	1	1	2.568161e+00	935	233	0
10	0	1	1	2.584799e+00	935	233	0
10	0	1	1	2.601205e+00	935	233	0
10	0	1	1	2.617971e+00	935	233	0
10	0	1	1	2.634731e+00	935	233	0
10	0	1	1	2.651567e+00	935	233	0
10	0	1	1	2.668214e+00	935	233	0
10	0	1	1	2.684668e+00	935	233	0
10	0	1	1	2.701314e+00	935	233	0
10	0	1	1	2.718016e+00	935	233	0
10	0	1	1	2.734735e+00	935	233	0
10	0	1	1	2.751489e+00	935	233	0
10	0	1	1	2.768210e+00	935	233	0
10	0	1	1	2.784609e+00	921	245	0
10	0	1	1	2.801299e+00	908	256	0
10	0	1	1	2.818128e+00	896	269	0
10	0	1	1	2.834818e+00	885	282	0
10	0	1	1	2.851491e+00	877	294	0
10	0	1	1	2.868280e+00	870	302	0
10	0	1	1	2.884834e+00	864	311	0
10	0	1	1	2.901354e+00	859	318	0
10	0	1	1	2.918227e+00	852	327	0
10	0	1	1	2.935025e+00	844	336	0
10	0	1	1	2.951692e+00	837	343	0
10	0	1	1	2.968159e+00	830	349	0
10	0	1	1	2.984832e+00	824	356	0
10	0	1	1	3.001365e+00	818	360	0
10	0	1	1	3.018028e+00	808	369	0
10	0	1	1	3.034905e+00	802	373	0
10	0	1	1	3.052883e+00	792	381	0
10	0	1	1	3.072619e+00	777	390	0
10	0	1	1	3.084591e+00	764	398	0
10	0	1	1	3.101521e+00	754	404	0
10	0	1	1	3.118322e+00	742	413	0
10	0	1	1	3.134851e+00	735	420	0
10	0	1	1	3.151722e+00	731	425	0
10	0	1	1	3.167953e+00	725	431	0
10	0	1	1	3.184836e+00	722	435	0
10	0	1	1	3.201414e+00	719	442	0
10	0	1	1	3.218092e+00	714	451	0
10	0	1	1	3.235293e+00	713	453	0
10	0	1	1	3.251732e+00	712	455	0
10	0	1	1	3.268263e+00	710	458	0
10	0	1	1	3.284953e+00	710	458	0
10	0	1	1	3.301589e+00	710	458	0
10	0	1	1	3.318352e+00	710	458	0
10	0	1	1	3.335184e+00	710	458	0
10	0	1	1	3.351816e+00	710	458	0
10	0	1	1	3.368432e+00	710	458	0
10	0	1	1	3.384915e+00	710	458	0
10	0	1	1	3.401643e+00	710	458	0
10	0	1	1	3.418213e+00	710	458	0
10	0	1	1	3.435051e+00	710	458	0
10	0	1	1	3.451748e+00	710	458	0
10	0	1	1	3.468420e+00	710	458	0
10	0	1	1	3.484825e+00	710	458	0
10	0	1	1	3.501671e+00	710	458	0
10	0	1	1	3.518094e+00	710	458	0
10	0	1	1	3.534860e+00	710	458	0
10	0	1	1	3.551423e+00	710	458	0
10	0	1	1	3.568225e+00	710	458	0
10	0	1	1	3.584841e+00	710	458	0
10	0	1	1	3.601478e+00	710	458	0
10	0	1	1	3.618150e+00	710	458	0
10	0	1	1	3.634780e+00	710	458	0
10	0	1	1	3.651603e+00	710	458	0
10	0	1	1	3.668168e+00	710	458	0
10	0	1	1	3.684879e+00	710	458	0
10	0	1	1	3.701562e+00	710	458	0
10	0	1	1	3.718204e+00	710	458	0
10	0	1	1	3.734937e+00	710	458	0
10	0	1	1	3.751844e+00	710	458	0
10	0	1	1	3.768211e+00	710	458	0
10	0	1	1	3.785005e+00	710	458	0
10	0	1	1	3.801601e+00	710	458	0
10	0	1	1	3.818209e+00	710	458	0
10	0	1	1	3.883701e+00	710	458	0
10	0	1	1	3.901592e+00	710	458	0
10	0	1	1	3.918515e+00	710	458	0
10	0	1	1	3.935185e+00	710	458	0
10	0	1	1	3.951826e+00	710	458	0
10	0	1	1	3.968518e+00	710	458	0
10	0	1	1	3.984980e+00	710	458	0
10	0	1	1	4.001816e+00	710	458	0
10	0	1	1	4.018501e+00	710	458	0
10	0	1	1	4.035313e+00	710	458	0
10	0	1	1	4.051995e+00	710	458	0
10	0	1	1	4.068559e+00	710	458	0
10	0	1	1	4.085004e+00	710	458	0
10	0	1	1	4.101998e+00	710	458	0
10	0	1	1	4.118556e+00	710	458	0
10	0	1	1	4.135836e+00	710	458	0
10	0	1	1	4.151657e+00	710	458	0
10	0	1	1	4.168581e+00	710	458	0
10	0	1	1	4.185034e+00	710	458	0
10	0	1	1	4.201883e+00	710	458	0
10	0	1	1	4.218564e+00	710	458	0
10	0	1	1	4.235313e+00	710	458	0
10	0	1	1	4.252084e+00	710	458	0
10	0	1	1	4.268510e+00	710	458	0
10	0	1	1	4.285062e+00	710	458	0
10	0	1	1	4.302037e+00	708	460	0
10	0	1	1	4.318607e+00	701	464	0
10	0	1	1	4.335147e+00	666	481	0
10	0	1	1	4.351891e+00	641	492	0
10	0	1	1	4.368616e+00	627	503	0
10	0	1	1	4.385247e+00	618	510	0
10	0	1	1	4.402080e+00	614	513	0
10	0	1	1	4.418749e+00	609	516	0
10	0	1	1	4.435319e+00	604	524	0
10	0	1	1	4.452070e+00	597	535	0
10	0	1	1	4.468686e+00	588	547	0
10	0	1	1	4.485196e+00	582	558	0
10	0	1	1	4.502063e+00	576	569	0
10	0	1	1	4.521742e+00	564	585	0
10	0	1	1	4.536036e+00	553	604	0
10	0	1	1	4.557236e+00	539	625	0
10	0	1	1	4.568195e+00	535	630	0
10	0	1	1	4.585245e+00	528	644	0
10	0	1	1	4.602161e+00	520	654	0
10	0	1	1	4.618686e+00	519	659	0
10	0	1	1	4.635183e+00	513	667	0
10	0	1	1	4.651937e+00	510	673	0
10	0	1	1	4.668414e+00	505	678	0
10	0	1	1	4.685239e+00	501	684	0
10	0	1	1	4.702151e+00	499	686	0
10	0	1	1	4.718466e+00	493	692	0
10	0	1	1	4.735437e+00	490	696	0
10	0	1	1	4.751976e+00	487	701	0
10	0	1	1	4.768437e+00	486	702	0
10	0	1	1	4.785193e+00	486	702	0
10	0	1	1	4.802165e+00	486	702	0
10	0	1	1	4.818482e+00	486	702	0
10	0	1	1	4.835326e+00	486	702	0
10	0	1	1	4.852002e+00	486	702	0
10	0	1	1	4.868684e+00	486	702	0
10	0	1	1	4.885145e+00	486	702	0
10	0	1	1	4.902154e+00	486	702	0
10	0	1	1	4.918856e+00	486	702	0
10	0	1	1	4.935400e+00	486	702	0
10	0	1	1	4.952260e+00	486	702	0
10	0	1	1	4.968754e+00	486	702	0
10	0	1	1	4.985328e+00	486	702	0
10	0	1	1	5.002205e+00	486	702	0
