Subject Level Block Condition Time xMouse yMouse Sound 
4	0	1	1	5.226683e+00	112	174	0
4	0	1	1	5.267610e+00	112	185	0
4	0	1	1	5.308765e+00	112	193	4
4	0	1	1	5.343612e+00	112	197	0
4	0	1	1	5.378698e+00	112	203	0
4	0	1	1	5.414501e+00	111	210	0
4	0	1	1	5.460104e+00	111	216	0
4	0	1	1	5.493752e+00	111	224	0
4	0	1	1	5.527265e+00	111	227	0
4	0	1	1	5.560596e+00	117	232	0
4	0	1	1	5.594279e+00	122	233	0
4	0	1	1	5.627542e+00	127	233	0
4	0	1	1	5.660932e+00	134	233	0
4	0	1	1	5.694416e+00	143	231	0
4	0	1	1	5.727610e+00	154	229	0
4	0	1	1	5.761112e+00	163	226	0
4	0	1	1	5.794537e+00	170	221	0
4	0	1	1	5.827897e+00	173	219	0
4	0	1	1	5.861265e+00	177	217	0
4	0	1	1	5.897519e+00	180	216	0
4	0	1	1	5.937797e+00	186	216	2
4	0	1	1	5.961430e+00	193	216	0
4	0	1	1	5.994861e+00	203	215	0
4	0	1	1	6.028223e+00	211	215	0
4	0	1	1	6.061537e+00	220	215	0
4	0	1	1	6.094960e+00	226	215	0
4	0	1	1	6.128402e+00	230	215	0
4	0	1	1	6.161796e+00	235	215	0
4	0	1	1	6.195044e+00	246	216	0
4	0	1	1	6.228464e+00	256	218	0
4	0	1	1	6.262041e+00	267	218	0
4	0	1	1	6.295433e+00	274	218	0
4	0	1	1	6.328808e+00	278	218	0
4	0	1	1	6.364638e+00	283	218	0
4	0	1	1	6.401954e+00	291	218	2
4	0	1	1	6.434637e+00	301	218	0
4	0	1	1	6.462266e+00	311	218	0
4	0	1	1	6.495523e+00	315	218	0
4	0	1	1	6.528971e+00	316	218	0
4	0	1	1	6.562530e+00	317	218	0
4	0	1	1	6.595918e+00	319	218	0
4	0	1	1	6.629331e+00	324	226	0
4	0	1	1	6.662658e+00	325	233	0
4	0	1	1	6.696028e+00	326	247	0
4	0	1	1	6.729479e+00	324	264	0
4	0	1	1	6.762830e+00	321	277	0
4	0	1	1	6.804659e+00	319	281	0
4	0	1	1	6.831297e+00	318	284	4
4	0	1	1	6.863226e+00	317	286	0
4	0	1	1	6.896731e+00	314	292	0
4	0	1	1	6.937495e+00	310	302	0
4	0	1	1	6.964957e+00	306	309	0
4	0	1	1	6.996727e+00	303	316	0
4	0	1	1	7.030031e+00	301	319	0
4	0	1	1	7.063348e+00	297	319	0
4	0	1	1	7.096700e+00	288	318	0
4	0	1	1	7.130091e+00	275	314	0
4	0	1	1	7.163665e+00	266	313	0
4	0	1	1	7.197015e+00	258	311	0
4	0	1	1	7.230313e+00	255	311	0
4	0	1	1	7.263842e+00	252	311	0
4	0	1	1	7.297185e+00	248	308	0
4	0	1	1	7.330423e+00	240	306	0
4	0	1	1	7.363906e+00	236	304	0
4	0	1	1	7.397320e+00	230	303	0
4	0	1	1	7.430784e+00	226	302	0
4	0	1	1	7.464168e+00	221	300	0
4	0	1	1	7.511454e+00	216	296	0
4	0	1	1	7.549066e+00	207	294	1
4	0	1	1	7.581209e+00	201	292	0
4	0	1	1	7.614647e+00	195	292	0
4	0	1	1	7.660956e+00	191	292	0
4	0	1	1	7.682430e+00	182	292	0
4	0	1	1	7.714338e+00	162	292	0
4	0	1	1	7.748070e+00	151	292	0
4	0	1	1	7.781422e+00	143	292	0
4	0	1	1	7.814797e+00	137	292	0
4	0	1	1	7.848220e+00	126	292	0
4	0	1	1	7.894792e+00	111	292	0
4	0	1	1	7.937575e+00	75	292	1
4	0	1	1	7.964899e+00	63	292	0
4	0	1	1	7.998346e+00	60	290	0
4	0	1	1	8.031918e+00	60	289	0
4	0	1	1	8.072099e+00	61	282	0
4	0	1	1	8.098463e+00	66	271	0
4	0	1	1	8.131966e+00	71	263	0
4	0	1	1	8.165343e+00	78	253	0
4	0	1	1	8.198827e+00	89	239	0
4	0	1	1	8.232151e+00	96	230	0
4	0	1	1	8.265478e+00	104	222	0
4	0	1	1	8.302507e+00	113	214	0
4	0	1	1	8.332220e+00	119	204	3
4	0	1	1	8.365707e+00	121	200	0
4	0	1	1	8.399179e+00	124	195	0
4	0	1	1	8.432632e+00	125	189	0
4	0	1	1	8.466088e+00	129	179	0
4	0	1	1	8.499376e+00	137	170	0
4	0	1	1	8.532876e+00	151	158	0
4	0	1	1	8.566209e+00	163	146	0
4	0	1	1	8.599460e+00	172	136	0
4	0	1	1	8.633162e+00	178	128	0
4	0	1	1	8.666419e+00	180	121	0
4	0	1	1	8.704414e+00	181	120	0
4	0	1	1	8.741793e+00	183	118	7
4	0	1	1	8.766397e+00	184	116	0
4	0	1	1	8.799713e+00	187	112	0
4	0	1	1	8.833451e+00	191	111	0
4	0	1	1	8.866810e+00	195	111	0
4	0	1	1	8.900094e+00	203	111	0
4	0	1	1	8.933378e+00	213	111	0
4	0	1	1	8.966930e+00	225	111	0
4	0	1	1	9.000275e+00	243	111	0
4	0	1	1	9.033768e+00	257	112	0
4	0	1	1	9.067009e+00	260	112	0
4	0	1	1	9.100355e+00	269	112	0
4	0	1	1	9.141867e+00	301	113	0
4	0	1	1	9.167043e+00	338	113	2
4	0	1	1	9.200557e+00	368	115	0
4	0	1	1	9.234299e+00	401	119	0
4	0	1	1	9.267512e+00	413	119	0
4	0	1	1	9.300865e+00	430	120	0
4	0	1	1	9.334332e+00	446	120	0
4	0	1	1	9.367573e+00	465	119	0
4	0	1	1	9.400985e+00	487	112	0
4	0	1	1	9.434771e+00	503	105	0
4	0	1	1	9.467741e+00	514	101	0
4	0	1	1	9.501227e+00	524	97	0
4	0	1	1	9.534402e+00	528	95	0
4	0	1	1	9.568023e+00	528	94	0
4	0	1	1	9.734933e+00	528	88	0
4	0	1	1	9.768273e+00	528	85	0
4	0	1	1	9.801925e+00	528	83	0
4	0	1	1	9.835170e+00	528	82	0
4	0	1	1	9.868540e+00	527	80	0
4	0	1	1	9.901992e+00	526	80	0
4	0	1	1	9.935373e+00	525	79	0
4	0	1	1	9.968733e+00	524	78	0
