Subject Level Block Condition Time xMouse yMouse Sound 
5	0	1	1	1.069017e+00	707	5.015000e+02	0
5	0	1	1	1.085647e+00	7.083000e+02	5.009000e+02	0
5	0	1	1	1.102426e+00	7.092000e+02	5.037000e+02	0
5	0	1	1	1.119107e+00	7.072000e+02	4.994000e+02	0
5	0	1	1	1.135792e+00	7.047000e+02	5.001000e+02	0
5	0	1	1	1.156529e+00	7.064000e+02	4.986000e+02	0
5	0	1	1	1.172422e+00	7.267000e+02	4.938000e+02	0
5	0	1	1	1.185968e+00	7.164000e+02	495	0
5	0	1	1	1.202675e+00	7.145000e+02	4.921000e+02	0
5	0	1	1	1.219448e+00	7.159000e+02	4.939000e+02	0
5	0	1	1	1.236093e+00	7.123000e+02	4.942000e+02	0
5	0	1	1	1.252809e+00	7.137000e+02	4.936000e+02	0
5	0	1	1	1.269439e+00	7.126000e+02	4.948000e+02	0
5	0	1	1	1.286204e+00	7.132000e+02	4.944000e+02	0
5	0	1	1	1.302892e+00	7.142000e+02	4.928000e+02	0
5	0	1	1	1.319575e+00	7.132000e+02	493	0
5	0	1	1	1.336375e+00	7.154000e+02	4.922000e+02	0
5	0	1	1	1.352964e+00	7.133000e+02	4.929000e+02	0
5	0	1	1	1.369688e+00	7.137000e+02	4.947000e+02	0
5	0	1	1	1.386310e+00	7.146000e+02	4.911000e+02	0
5	0	1	1	1.403082e+00	7.137000e+02	4.916000e+02	0
5	0	1	1	1.419661e+00	7.138000e+02	4.939000e+02	0
5	0	1	1	1.436578e+00	7.137000e+02	4.927000e+02	0
5	0	1	1	1.453168e+00	7.131000e+02	4.927000e+02	0
5	0	1	1	1.469892e+00	713	4.967000e+02	0
5	0	1	1	1.486438e+00	7.119000e+02	4.993000e+02	0
5	0	1	1	1.503798e+00	7.102000e+02	4.833000e+02	0
5	0	1	1	1.519968e+00	7.072000e+02	477	0
5	0	1	1	1.536702e+00	7.074000e+02	4.762000e+02	0
5	0	1	1	1.553374e+00	7.079000e+02	4.764000e+02	0
5	0	1	1	1.570118e+00	7.067000e+02	4.772000e+02	0
5	0	1	1	1.586808e+00	7.082000e+02	4.825000e+02	0
5	0	1	1	1.603624e+00	7.079000e+02	4.786000e+02	0
5	0	1	1	1.620194e+00	7.093000e+02	4.778000e+02	0
5	0	1	1	1.636909e+00	7.072000e+02	4.786000e+02	0
5	0	1	1	1.653557e+00	7.041000e+02	4.805000e+02	0
5	0	1	1	1.670233e+00	7.067000e+02	480	0
5	0	1	1	1.687287e+00	7.063000e+02	4.814000e+02	0
5	0	1	1	1.703598e+00	7.076000e+02	4.797000e+02	0
5	0	1	1	1.720427e+00	7.079000e+02	4.821000e+02	0
5	0	1	1	1.737192e+00	7.107000e+02	4.788000e+02	0
5	0	1	1	1.753817e+00	7.121000e+02	4.776000e+02	0
5	0	1	1	1.770328e+00	7.111000e+02	4.748000e+02	0
5	0	1	1	1.787061e+00	7.127000e+02	4.762000e+02	0
5	0	1	1	1.803624e+00	7.112000e+02	4.807000e+02	0
5	0	1	1	1.820300e+00	7.082000e+02	4.817000e+02	0
5	0	1	1	1.837099e+00	7.073000e+02	4.811000e+02	0
5	0	1	1	1.853753e+00	708	4.823000e+02	0
5	0	1	1	1.870479e+00	7.043000e+02	4.846000e+02	0
5	0	1	1	1.887192e+00	7.062000e+02	4.837000e+02	0
5	0	1	1	1.903846e+00	7.042000e+02	4.869000e+02	0
5	0	1	1	1.920552e+00	7.045000e+02	4.855000e+02	0
5	0	1	1	1.937270e+00	704	4.876000e+02	0
5	0	1	1	1.954007e+00	7.054000e+02	4.838000e+02	0
5	0	1	1	1.970631e+00	7.073000e+02	483	0
5	0	1	1	1.987378e+00	7.056000e+02	4.828000e+02	0
5	0	1	1	2.004035e+00	7.054000e+02	4.837000e+02	0
5	0	1	1	2.020742e+00	7.071000e+02	483	0
5	0	1	1	2.037448e+00	7.084000e+02	4.822000e+02	0
5	0	1	1	2.054138e+00	7.087000e+02	4.825000e+02	0
5	0	1	1	2.070825e+00	713	4.822000e+02	0
5	0	1	1	2.087531e+00	7.158000e+02	4.807000e+02	0
5	0	1	1	2.104173e+00	7.152000e+02	4.775000e+02	0
5	0	1	1	2.120924e+00	7.152000e+02	4.793000e+02	0
5	0	1	1	2.137568e+00	7.176000e+02	4.791000e+02	0
5	0	1	1	2.156577e+00	603	4.922000e+02	0
5	0	1	1	2.176734e+00	4.902000e+02	4.923000e+02	0
5	0	1	1	2.190933e+00	5.215000e+02	4.904000e+02	1
5	0	1	1	2.204506e+00	5.124000e+02	4.974000e+02	0
5	0	1	1	2.221260e+00	5.137000e+02	4.957000e+02	0
5	0	1	1	2.240579e+00	5.131000e+02	499	0
5	0	1	1	2.254470e+00	513	5.019000e+02	0
5	0	1	1	2.271216e+00	5.118000e+02	5.018000e+02	0
5	0	1	1	2.287936e+00	5.134000e+02	5.017000e+02	0
5	0	1	1	2.304541e+00	5.123000e+02	5.045000e+02	0
5	0	1	1	2.321373e+00	5.117000e+02	5.037000e+02	0
5	0	1	1	2.337999e+00	5.122000e+02	5.045000e+02	0
5	0	1	1	2.354711e+00	5.125000e+02	5.051000e+02	0
5	0	1	1	2.371376e+00	5.099000e+02	506	0
5	0	1	1	2.388085e+00	5.076000e+02	5.052000e+02	0
5	0	1	1	2.404811e+00	5.058000e+02	5.058000e+02	0
5	0	1	1	2.421469e+00	5.072000e+02	506	0
5	0	1	1	2.438156e+00	5.075000e+02	5.045000e+02	0
5	0	1	1	2.454787e+00	5.058000e+02	5.069000e+02	0
5	0	1	1	2.471555e+00	5.078000e+02	5.079000e+02	0
5	0	1	1	2.488286e+00	5.058000e+02	5.083000e+02	0
5	0	1	1	2.505124e+00	5.047000e+02	5.077000e+02	0
5	0	1	1	2.521679e+00	5.026000e+02	5.108000e+02	0
5	0	1	1	2.538278e+00	5.046000e+02	5.083000e+02	0
5	0	1	1	2.555075e+00	5.021000e+02	5.104000e+02	0
5	0	1	1	2.571673e+00	5.058000e+02	5.104000e+02	0
5	0	1	1	2.588479e+00	507	5.099000e+02	0
5	0	1	1	2.605053e+00	5.072000e+02	5.091000e+02	0
5	0	1	1	2.621863e+00	5.101000e+02	5.096000e+02	0
5	0	1	1	2.638532e+00	5.075000e+02	5.101000e+02	0
5	0	1	1	2.655262e+00	508	5.082000e+02	0
5	0	1	1	2.672016e+00	5.082000e+02	5.067000e+02	0
5	0	1	1	2.688605e+00	5.058000e+02	5.107000e+02	0
5	0	1	1	2.705186e+00	506	5.082000e+02	0
5	0	1	1	2.722043e+00	5.065000e+02	5.046000e+02	0
5	0	1	1	2.738681e+00	509	5.046000e+02	0
5	0	1	1	2.755258e+00	5.066000e+02	5.053000e+02	0
5	0	1	1	2.772154e+00	5.082000e+02	5.052000e+02	0
5	0	1	1	2.788857e+00	5.102000e+02	5.035000e+02	0
5	0	1	1	2.805499e+00	5.115000e+02	5.037000e+02	0
5	0	1	1	2.822144e+00	5.137000e+02	501	0
5	0	1	1	2.838897e+00	5.129000e+02	5.028000e+02	0
5	0	1	1	2.855567e+00	5.172000e+02	5.004000e+02	0
5	0	1	1	2.872284e+00	5.177000e+02	5.009000e+02	0
5	0	1	1	2.888988e+00	5.161000e+02	5.023000e+02	0
5	0	1	1	2.905667e+00	5.142000e+02	5.033000e+02	0
5	0	1	1	2.922387e+00	4.978000e+02	5.186000e+02	0
5	0	1	1	2.939099e+00	5.077000e+02	5.779000e+02	0
5	0	1	1	2.955740e+00	5.088000e+02	5.686000e+02	0
5	0	1	1	2.972480e+00	5.092000e+02	5.646000e+02	0
5	0	1	1	2.989175e+00	5.081000e+02	5.678000e+02	0
5	0	1	1	3.005914e+00	5.057000e+02	5.698000e+02	0
5	0	1	1	3.022564e+00	5.065000e+02	5.694000e+02	0
5	0	1	1	3.039239e+00	5.058000e+02	571	0
5	0	1	1	3.056028e+00	5.084000e+02	5.688000e+02	0
5	0	1	1	3.072645e+00	5.106000e+02	5.705000e+02	0
5	0	1	1	3.089353e+00	5.117000e+02	5.684000e+02	0
5	0	1	1	3.106060e+00	5.097000e+02	5.685000e+02	0
5	0	1	1	3.125730e+00	4.885000e+02	696	0
5	0	1	1	3.141066e+00	5.071000e+02	7.104000e+02	4
5	0	1	1	3.156253e+00	5.023000e+02	7.083000e+02	0
5	0	1	1	3.173019e+00	5.025000e+02	7.092000e+02	0
5	0	1	1	3.192106e+00	5.028000e+02	7.123000e+02	0
5	0	1	1	3.211069e+00	5.016000e+02	7.102000e+02	0
5	0	1	1	3.222921e+00	4.992000e+02	7.117000e+02	0
5	0	1	1	3.239604e+00	5.016000e+02	7.095000e+02	0
5	0	1	1	3.256308e+00	4.999000e+02	7.112000e+02	0
5	0	1	1	3.273033e+00	499	712	0
5	0	1	1	3.289749e+00	5.008000e+02	7.117000e+02	0
5	0	1	1	3.306543e+00	4.986000e+02	7.115000e+02	0
5	0	1	1	3.323159e+00	4.988000e+02	7.108000e+02	0
5	0	1	1	3.339858e+00	5.002000e+02	7.104000e+02	0
5	0	1	1	3.356521e+00	4.992000e+02	7.089000e+02	0
5	0	1	1	3.373282e+00	5.002000e+02	7.087000e+02	0
5	0	1	1	3.389991e+00	4.975000e+02	7.115000e+02	0
5	0	1	1	3.406667e+00	4.986000e+02	711	0
5	0	1	1	3.423347e+00	498	7.113000e+02	0
5	0	1	1	3.440035e+00	4.999000e+02	7.096000e+02	0
5	0	1	1	3.456738e+00	4.987000e+02	7.093000e+02	0
5	0	1	1	3.473584e+00	5.017000e+02	7.097000e+02	0
5	0	1	1	3.490293e+00	5.009000e+02	7.106000e+02	0
5	0	1	1	3.507066e+00	4.982000e+02	7.099000e+02	0
5	0	1	1	3.523480e+00	4.987000e+02	7.109000e+02	0
5	0	1	1	3.540223e+00	4.966000e+02	7.089000e+02	0
5	0	1	1	3.556951e+00	4.957000e+02	7.085000e+02	0
5	0	1	1	3.573598e+00	4.936000e+02	7.095000e+02	0
5	0	1	1	3.590341e+00	4.936000e+02	7.083000e+02	0
5	0	1	1	3.606975e+00	4.965000e+02	708	0
5	0	1	1	3.623796e+00	4.987000e+02	7.069000e+02	0
5	0	1	1	3.640365e+00	4.958000e+02	7.095000e+02	0
5	0	1	1	3.657072e+00	493	7.091000e+02	0
5	0	1	1	3.673724e+00	4.919000e+02	7.097000e+02	0
5	0	1	1	3.690424e+00	4.933000e+02	7.092000e+02	0
5	0	1	1	3.707119e+00	4.953000e+02	7.073000e+02	0
5	0	1	1	3.723848e+00	4.945000e+02	7.091000e+02	0
5	0	1	1	3.740505e+00	4.967000e+02	7.106000e+02	0
5	0	1	1	3.757260e+00	495	7.097000e+02	0
5	0	1	1	3.773979e+00	4.953000e+02	7.136000e+02	0
5	0	1	1	3.792460e+00	6.931000e+02	7.238000e+02	0
5	0	1	1	3.809619e+00	6.481000e+02	7.145000e+02	0
5	0	1	1	3.823987e+00	6.709000e+02	7.192000e+02	0
5	0	1	1	3.842806e+00	6.775000e+02	7.179000e+02	0
5	0	1	1	3.857425e+00	6.736000e+02	7.212000e+02	2
5	0	1	1	3.874099e+00	6.668000e+02	7.211000e+02	0
5	0	1	1	3.890823e+00	6.682000e+02	7.201000e+02	0
5	0	1	1	3.907492e+00	6.671000e+02	7.235000e+02	0
5	0	1	1	3.924184e+00	6.654000e+02	7.222000e+02	0
5	0	1	1	3.940990e+00	6.675000e+02	7.223000e+02	0
5	0	1	1	3.957592e+00	6.698000e+02	7.215000e+02	0
5	0	1	1	3.974298e+00	6.704000e+02	7.247000e+02	0
5	0	1	1	3.991001e+00	6.678000e+02	7.252000e+02	0
5	0	1	1	4.007654e+00	6.676000e+02	7.263000e+02	0
5	0	1	1	4.024373e+00	6.693000e+02	729	0
5	0	1	1	4.041079e+00	6.696000e+02	7.288000e+02	0
5	0	1	1	4.057842e+00	6.677000e+02	7.273000e+02	0
5	0	1	1	4.074497e+00	6.666000e+02	727	0
5	0	1	1	4.091166e+00	6.678000e+02	7.278000e+02	0
5	0	1	1	4.107910e+00	6.666000e+02	7.273000e+02	0
5	0	1	1	4.124548e+00	6.637000e+02	7.266000e+02	0
5	0	1	1	4.141272e+00	6.662000e+02	7.261000e+02	0
5	0	1	1	4.158009e+00	6.634000e+02	7.294000e+02	0
5	0	1	1	4.174659e+00	6.651000e+02	7.237000e+02	0
5	0	1	1	4.191347e+00	6.651000e+02	7.275000e+02	0
5	0	1	1	4.208077e+00	6.635000e+02	7.249000e+02	0
5	0	1	1	4.224766e+00	6.648000e+02	7.258000e+02	0
5	0	1	1	4.241450e+00	6.628000e+02	7.246000e+02	0
5	0	1	1	4.258143e+00	6.667000e+02	7.264000e+02	0
5	0	1	1	4.274923e+00	6.677000e+02	7.262000e+02	0
5	0	1	1	4.291513e+00	6.665000e+02	7.256000e+02	0
5	0	1	1	4.308210e+00	6.692000e+02	7.263000e+02	0
5	0	1	1	4.324974e+00	6.691000e+02	7.236000e+02	0
5	0	1	1	4.341584e+00	667	7.236000e+02	0
5	0	1	1	4.358301e+00	666	7.223000e+02	0
5	0	1	1	4.375004e+00	6.661000e+02	7.203000e+02	0
5	0	1	1	4.391681e+00	6.673000e+02	721	0
5	0	1	1	4.408375e+00	6.645000e+02	7.205000e+02	0
5	0	1	1	4.425093e+00	6.638000e+02	721	0
5	0	1	1	4.441896e+00	663	7.203000e+02	0
5	0	1	1	4.458498e+00	6.614000e+02	7.217000e+02	0
5	0	1	1	4.475180e+00	6.626000e+02	7.217000e+02	0
5	0	1	1	4.491958e+00	6.641000e+02	7.219000e+02	0
5	0	1	1	4.508552e+00	6.644000e+02	7.221000e+02	0
5	0	1	1	4.525297e+00	6.657000e+02	7.224000e+02	0
5	0	1	1	4.541994e+00	6.662000e+02	7.252000e+02	0
5	0	1	1	4.558676e+00	6.648000e+02	7.231000e+02	0
5	0	1	1	4.575358e+00	6.679000e+02	7.204000e+02	0
5	0	1	1	4.592116e+00	6.665000e+02	7.199000e+02	0
5	0	1	1	4.609227e+00	6.637000e+02	7.182000e+02	0
5	0	1	1	4.628616e+00	8.922000e+02	7.093000e+02	0
5	0	1	1	4.644423e+00	8.972000e+02	7.104000e+02	0
5	0	1	1	4.664726e+00	9.144000e+02	7.085000e+02	0
5	0	1	1	4.676000e+00	916	7.096000e+02	2
5	0	1	1	4.692430e+00	9.146000e+02	7.106000e+02	0
5	0	1	1	4.709321e+00	9.127000e+02	7.115000e+02	0
5	0	1	1	4.731207e+00	912	7.121000e+02	0
5	0	1	1	4.743336e+00	9.123000e+02	7.134000e+02	0
5	0	1	1	4.759266e+00	9.137000e+02	7.087000e+02	0
5	0	1	1	4.775701e+00	911	7.118000e+02	0
5	0	1	1	4.792428e+00	9.099000e+02	7.124000e+02	0
5	0	1	1	4.809254e+00	9.111000e+02	7.123000e+02	0
5	0	1	1	4.825842e+00	9.112000e+02	7.101000e+02	0
5	0	1	1	4.842591e+00	9.104000e+02	7.129000e+02	0
5	0	1	1	4.859264e+00	9.088000e+02	7.107000e+02	0
5	0	1	1	4.876038e+00	9.101000e+02	7.118000e+02	0
5	0	1	1	4.892663e+00	9.077000e+02	7.128000e+02	0
5	0	1	1	4.909285e+00	9.055000e+02	7.127000e+02	0
5	0	1	1	4.926044e+00	9.088000e+02	7.153000e+02	0
5	0	1	1	4.942668e+00	9.078000e+02	714	0
5	0	1	1	4.959426e+00	9.062000e+02	7.165000e+02	0
5	0	1	1	4.976139e+00	9.069000e+02	7.166000e+02	0
5	0	1	1	4.992801e+00	911	714	0
5	0	1	1	5.011192e+00	9.339000e+02	5.474000e+02	0
5	0	1	1	5.026256e+00	9.298000e+02	5.344000e+02	0
5	0	1	1	5.042893e+00	9.342000e+02	5.463000e+02	0
5	0	1	1	5.059713e+00	9.372000e+02	5.378000e+02	0
5	0	1	1	5.078761e+00	9.359000e+02	5.419000e+02	0
5	0	1	1	5.093130e+00	9.346000e+02	5.395000e+02	0
5	0	1	1	5.109633e+00	9.327000e+02	541	0
5	0	1	1	5.126345e+00	9.346000e+02	5.408000e+02	0
5	0	1	1	5.143100e+00	9.353000e+02	5.429000e+02	0
5	0	1	1	5.159894e+00	9.334000e+02	5.423000e+02	0
5	0	1	1	5.176515e+00	9.353000e+02	5.397000e+02	0
5	0	1	1	5.193184e+00	9.356000e+02	5.407000e+02	0
5	0	1	1	5.209892e+00	9.339000e+02	5.392000e+02	0
5	0	1	1	5.226526e+00	9.338000e+02	541	0
5	0	1	1	5.243232e+00	9.321000e+02	5.413000e+02	0
5	0	1	1	5.259942e+00	933	5.396000e+02	0
5	0	1	1	5.276614e+00	9.317000e+02	5.405000e+02	0
5	0	1	1	5.293435e+00	9.334000e+02	5.412000e+02	0
5	0	1	1	5.310122e+00	9.306000e+02	5.406000e+02	0
5	0	1	1	5.326794e+00	9.311000e+02	5.405000e+02	0
5	0	1	1	5.343425e+00	9.298000e+02	5.406000e+02	0
5	0	1	1	5.360358e+00	9.268000e+02	540	0
5	0	1	1	5.376955e+00	9.102000e+02	5.239000e+02	0
5	0	1	1	5.393516e+00	9.223000e+02	5.038000e+02	0
5	0	1	1	5.410219e+00	9.174000e+02	5.104000e+02	0
5	0	1	1	5.426925e+00	9.168000e+02	5.096000e+02	0
5	0	1	1	5.443582e+00	9.141000e+02	5.073000e+02	0
5	0	1	1	5.460339e+00	9.132000e+02	5.088000e+02	0
5	0	1	1	5.477021e+00	9.154000e+02	5.095000e+02	0
5	0	1	1	5.493768e+00	9.169000e+02	5.056000e+02	0
5	0	1	1	5.510459e+00	9.153000e+02	5.072000e+02	0
5	0	1	1	5.527074e+00	9.142000e+02	5.062000e+02	0
5	0	1	1	5.543896e+00	9.146000e+02	5.067000e+02	0
5	0	1	1	5.560480e+00	9.153000e+02	5.054000e+02	0
5	0	1	1	5.577253e+00	9.149000e+02	5.037000e+02	0
5	0	1	1	5.593978e+00	9.135000e+02	506	0
5	0	1	1	5.610537e+00	9.145000e+02	5.071000e+02	0
5	0	1	1	5.627296e+00	9.129000e+02	5.058000e+02	0
5	0	1	1	5.643985e+00	9.099000e+02	5.019000e+02	0
5	0	1	1	5.660764e+00	9.106000e+02	5.022000e+02	0
5	0	1	1	5.677380e+00	9.104000e+02	5.056000e+02	0
5	0	1	1	5.694069e+00	9.125000e+02	5.045000e+02	0
5	0	1	1	5.710768e+00	9.109000e+02	5.028000e+02	0
5	0	1	1	5.727440e+00	9.133000e+02	504	0
5	0	1	1	5.744142e+00	910	503	0
5	0	1	1	5.761010e+00	9.097000e+02	5.032000e+02	0
5	0	1	1	5.777548e+00	9.104000e+02	504	0
5	0	1	1	5.794228e+00	9.092000e+02	5.029000e+02	0
5	0	1	1	5.811679e+00	9.072000e+02	5.008000e+02	0
5	0	1	1	5.827724e+00	9.086000e+02	5.006000e+02	0
5	0	1	1	5.844321e+00	9.098000e+02	5.004000e+02	0
5	0	1	1	5.861021e+00	9.074000e+02	5.003000e+02	0
5	0	1	1	5.877812e+00	9.082000e+02	4.971000e+02	0
5	0	1	1	5.894421e+00	9.108000e+02	4.993000e+02	0
5	0	1	1	5.911114e+00	9.112000e+02	4.991000e+02	0
5	0	1	1	5.927844e+00	9.139000e+02	4.978000e+02	0
5	0	1	1	5.944491e+00	9.141000e+02	4.971000e+02	0
5	0	1	1	5.961203e+00	8.859000e+02	5.095000e+02	0
5	0	1	1	5.978147e+00	8.968000e+02	5.073000e+02	0
5	0	1	1	5.994582e+00	8.917000e+02	5.094000e+02	0
5	0	1	1	6.011276e+00	8.925000e+02	5.082000e+02	0
5	0	1	1	6.027963e+00	8.944000e+02	5.071000e+02	0
5	0	1	1	6.044759e+00	896	5.072000e+02	0
5	0	1	1	6.061371e+00	8.954000e+02	5.106000e+02	0
5	0	1	1	6.078364e+00	8.962000e+02	5.091000e+02	0
5	0	1	1	6.094809e+00	8.951000e+02	5.114000e+02	0
5	0	1	1	6.111446e+00	898	5.123000e+02	0
5	0	1	1	6.128188e+00	8.917000e+02	5.155000e+02	0
5	0	1	1	6.144861e+00	8.905000e+02	5.161000e+02	0
5	0	1	1	6.161533e+00	8.961000e+02	5.146000e+02	0
5	0	1	1	6.178266e+00	8.891000e+02	5.231000e+02	0
5	0	1	1	6.194953e+00	890	5.253000e+02	0
5	0	1	1	6.211633e+00	8.895000e+02	5.263000e+02	0
5	0	1	1	6.228356e+00	8.872000e+02	5.318000e+02	0
5	0	1	1	6.245079e+00	8.901000e+02	5.316000e+02	0
5	0	1	1	6.261779e+00	8.887000e+02	5.372000e+02	0
5	0	1	1	6.278441e+00	8.919000e+02	5.347000e+02	0
5	0	1	1	6.295131e+00	8.899000e+02	5.388000e+02	0
5	0	1	1	6.311843e+00	8.881000e+02	5.396000e+02	0
5	0	1	1	6.328537e+00	8.868000e+02	5.432000e+02	0
5	0	1	1	6.345274e+00	8.876000e+02	5.403000e+02	0
5	0	1	1	6.361937e+00	8.919000e+02	5.449000e+02	0
5	0	1	1	6.378663e+00	8.863000e+02	5.425000e+02	0
5	0	1	1	6.395293e+00	8.895000e+02	5.464000e+02	0
5	0	1	1	6.412001e+00	8.838000e+02	5.429000e+02	0
5	0	1	1	6.428818e+00	8.863000e+02	5.453000e+02	0
5	0	1	1	6.445397e+00	8.867000e+02	5.408000e+02	0
5	0	1	1	6.462108e+00	8.877000e+02	5.386000e+02	0
5	0	1	1	6.478825e+00	8.846000e+02	5.355000e+02	0
5	0	1	1	6.495500e+00	886	5.319000e+02	0
5	0	1	1	6.512197e+00	8.857000e+02	5.294000e+02	0
5	0	1	1	6.528921e+00	8.838000e+02	5.237000e+02	0
5	0	1	1	6.545562e+00	8.875000e+02	5.189000e+02	0
5	0	1	1	6.562318e+00	8.856000e+02	5.152000e+02	0
5	0	1	1	6.579010e+00	8.818000e+02	5.169000e+02	0
5	0	1	1	6.595803e+00	8.828000e+02	5.127000e+02	0
5	0	1	1	6.612359e+00	8.795000e+02	5.146000e+02	0
5	0	1	1	6.629115e+00	8.765000e+02	5.188000e+02	0
5	0	1	1	6.645833e+00	878	5.143000e+02	0
5	0	1	1	6.662451e+00	8.779000e+02	5.178000e+02	0
5	0	1	1	6.679163e+00	8.758000e+02	5.149000e+02	0
5	0	1	1	6.695941e+00	879	514	0
5	0	1	1	6.712532e+00	8.747000e+02	5.216000e+02	0
5	0	1	1	6.729270e+00	8.733000e+02	5.224000e+02	0
5	0	1	1	6.745970e+00	8.738000e+02	516	0
5	0	1	1	6.762709e+00	8.725000e+02	5.161000e+02	0
5	0	1	1	6.779357e+00	8.738000e+02	5.205000e+02	0
5	0	1	1	6.796051e+00	8.715000e+02	5.198000e+02	0
5	0	1	1	6.812817e+00	8.717000e+02	5.238000e+02	0
5	0	1	1	6.829451e+00	8.723000e+02	5.215000e+02	0
5	0	1	1	6.846146e+00	8.768000e+02	5.182000e+02	0
5	0	1	1	6.862877e+00	8.953000e+02	5.099000e+02	0
5	0	1	1	6.879529e+00	8.917000e+02	5.161000e+02	0
5	0	1	1	6.896221e+00	8.918000e+02	5.143000e+02	0
5	0	1	1	6.912950e+00	8.912000e+02	5.187000e+02	0
5	0	1	1	6.929632e+00	8.909000e+02	5.144000e+02	0
5	0	1	1	6.946329e+00	894	5.145000e+02	0
5	0	1	1	6.963020e+00	8.936000e+02	5.169000e+02	0
5	0	1	1	6.979766e+00	8.933000e+02	5.168000e+02	0
5	0	1	1	6.996387e+00	8.929000e+02	5.158000e+02	0
5	0	1	1	7.013157e+00	8.881000e+02	5.148000e+02	0
5	0	1	1	7.029835e+00	8.924000e+02	5.181000e+02	0
5	0	1	1	7.046476e+00	8.914000e+02	519	0
