
2	1	1	1	9.636956e+00	206	194	0
2	1	1	1	9.653629e+00	206	196	0
2	1	1	1	9.687118e+00	206	199	0
2	1	1	1	9.703744e+00	206	200	0
2	1	1	1	9.720439e+00	206	202	0
2	1	1	1	9.737018e+00	206	206	0
2	1	1	1	9.753761e+00	206	207	0
2	1	1	1	9.770372e+00	206	209	0
2	1	1	1	9.787145e+00	206	210	0
2	1	1	1	1.313782e-02	236	405	0
2	1	1	1	1.764989e-02	233	402	0
2	1	1	1	5.087996e-02	225	389	0
2	1	1	1	6.757903e-02	222	380	0
2	1	1	1	8.745289e-02	218	364	0
2	1	1	1	1.007810e-01	213	337	0
2	1	1	1	1.172988e-01	211	329	0
2	1	1	1	1.337979e-01	210	324	0
2	1	1	1	1.543779e-01	210	321	0
2	1	1	1	4.406750e-01	209	320	0
2	1	1	1	4.508049e-01	207	318	0
2	1	1	1	4.676249e-01	206	317	0
2	1	1	1	4.843609e-01	206	315	0
2	1	1	1	5.071208e-01	205	311	0
2	1	1	1	5.173650e-01	203	309	0
2	1	1	1	5.342879e-01	203	308	0
2	1	1	1	5.507698e-01	203	306	0
2	1	1	1	5.675139e-01	202	303	0
2	1	1	1	5.841339e-01	202	302	0
2	1	1	1	6.006479e-01	202	301	0
2	1	1	1	6.175978e-01	201	299	0
2	1	1	1	6.342928e-01	200	298	0
2	1	1	1	1.150987e+00	200	297	0
2	1	1	1	1.434508e+00	200	293	0
2	1	1	1	1.451223e+00	199	285	0
2	1	1	1	1.467623e+00	197	280	0
2	1	1	1	1.484479e+00	197	275	0
2	1	1	1	1.501127e+00	197	271	0
2	1	1	1	1.517804e+00	197	266	0
2	1	1	1	1.534581e+00	197	263	0
2	1	1	1	1.551264e+00	197	261	0
2	1	1	1	1.567685e+00	197	258	0
2	1	1	1	1.584224e+00	195	255	0
2	1	1	1	1.617661e+00	194	252	0
2	1	1	1	1.634413e+00	194	250	0
2	1	1	1	1.651200e+00	194	249	0
2	1	1	1	1.667771e+00	194	247	0
2	1	1	1	1.684745e+00	194	246	0
2	1	1	1	1.701139e+00	194	243	0
2	1	1	1	1.717819e+00	194	239	0
2	1	1	1	1.734632e+00	194	236	0
2	1	1	1	1.751098e+00	194	234	0
2	1	1	1	1.767742e+00	194	231	0
2	1	1	1	1.784657e+00	194	228	0
2	1	1	1	1.801242e+00	194	226	0
2	1	1	1	1.817748e+00	194	222	0
2	1	1	1	1.834495e+00	194	221	0
2	1	1	1	1.852924e+00	194	219	0
2	1	1	1	1.869453e+00	194	216	0
2	1	1	1	1.884734e+00	194	212	0
2	1	1	1	1.901333e+00	194	211	0
2	1	1	1	1.917993e+00	194	209	0
2	1	1	1	1.934494e+00	194	208	0
2	1	1	1	1.951254e+00	194	205	0
2	1	1	1	1.967740e+00	194	204	0
2	1	1	1	1.984645e+00	195	202	0
2	1	1	1	2.001312e+00	196	201	0
2	1	1	1	2.017966e+00	197	200	0
2	1	1	1	2.034501e+00	198	198	0
2	1	1	1	4.451985e+00	196	198	0
2	1	1	1	4.468772e+00	190	199	0
2	1	1	1	4.485457e+00	188	199	0
2	1	1	1	4.502002e+00	185	200	0
2	1	1	1	4.518808e+00	183	200	0
2	1	1	1	4.568501e+00	182	200	0
2	1	1	1	4.585095e+00	180	200	0
2	1	1	1	4.606575e+00	179	200	0
2	1	1	1	4.618209e+00	178	200	0
2	1	1	1	4.635418e+00	177	200	0
2	1	1	1	4.652028e+00	176	200	0
2	1	1	1	4.718835e+00	175	199	0
2	1	1	1	4.752174e+00	174	199	0
2	1	1	1	4.768667e+00	168	199	0
2	1	1	1	4.785523e+00	154	201	0
2	1	1	1	4.802333e+00	147	202	0
2	1	1	1	4.818976e+00	143	202	0
2	1	1	1	4.835520e+00	136	204	0
2	1	1	1	4.852200e+00	131	204	0
2	1	1	1	4.868956e+00	128	204	0
2	1	1	1	4.885562e+00	125	204	0
2	1	1	1	4.902283e+00	122	204	0
2	1	1	1	4.931993e+00	120	204	0
2	1	1	1	4.940154e+00	119	204	0
2	1	1	1	4.952423e+00	118	204	0
2	1	1	1	5.035602e+00	117	204	0
2	1	1	1	5.052299e+00	116	204	0
2	1	1	1	5.068761e+00	115	203	0
2	1	1	1	5.085514e+00	114	202	0
2	1	1	1	5.302471e+00	113	201	0
2	1	1	1	5.369053e+00	112	200	0
2	1	1	1	5.385765e+00	111	200	0
2	1	1	1	5.402511e+00	109	200	0
2	1	1	1	5.419007e+00	107	200	0
2	1	1	1	5.435610e+00	106	200	0
2	1	1	1	7.019548e+00	104	200	0
2	1	1	1	7.036129e+00	103	204	0
2	1	1	1	7.052895e+00	103	208	0
2	1	1	1	7.069533e+00	102	214	0
2	1	1	1	7.086181e+00	102	216	0
2	1	1	1	7.102837e+00	101	219	0
2	1	1	1	7.119570e+00	101	221	0
2	1	1	1	7.136181e+00	100	222	0
2	1	1	1	7.152887e+00	100	225	0
2	1	1	1	7.186319e+00	100	226	0
2	1	1	1	7.202907e+00	100	227	0
2	1	1	1	7.219247e+00	100	230	0
2	1	1	1	7.236182e+00	100	233	0
2	1	1	1	7.252750e+00	100	234	0
2	1	1	1	7.269387e+00	100	235	0
2	1	1	1	7.285958e+00	100	237	0
2	1	1	1	7.302843e+00	100	239	0
2	1	1	1	7.319309e+00	100	242	0
2	1	1	1	7.336161e+00	100	246	0
2	1	1	1	7.352781e+00	100	249	0
2	1	1	1	7.369423e+00	100	254	0
2	1	1	1	7.385992e+00	101	257	0
2	1	1	1	7.402816e+00	102	262	0
2	1	1	1	7.419302e+00	102	265	0
2	1	1	1	7.436062e+00	102	267	0
2	1	1	1	7.452935e+00	102	270	0
2	1	1	1	7.469304e+00	102	272	0
2	1	1	1	7.486416e+00	102	274	0
2	1	1	1	7.503094e+00	102	278	0
2	1	1	1	7.525967e+00	102	281	0
2	1	1	1	7.541150e+00	102	283	0
2	1	1	1	7.552864e+00	102	285	0
2	1	1	1	7.569916e+00	102	288	0
2	1	1	1	7.591069e+00	102	289	0
2	1	1	1	7.605594e+00	103	291	0
2	1	1	1	7.619877e+00	104	292	0
2	1	1	1	7.653351e+00	105	294	0
2	1	1	1	7.786271e+00	105	296	0
2	1	1	1	7.802797e+00	107	298	0
2	1	1	1	7.819652e+00	108	299	0
2	1	1	1	8.503113e+00	109	299	0
2	1	1	1	8.519834e+00	110	301	0
2	1	1	1	8.536498e+00	111	302	0
2	1	1	1	8.553147e+00	114	305	0
2	1	1	1	8.569846e+00	116	307	0
2	1	1	1	8.586394e+00	118	309	0
2	1	1	1	8.603212e+00	120	311	0
2	1	1	1	8.703333e+00	121	313	0
2	1	1	1	8.720136e+00	124	315	0
2	1	1	1	8.736606e+00	126	317	0
2	1	1	1	8.753484e+00	127	318	0
2	1	1	1	8.770194e+00	129	319	0
2	1	1	1	8.786722e+00	130	320	0
2	1	1	1	8.886840e+00	130	322	0
2	1	1	1	8.903274e+00	131	322	0
2	1	1	1	8.920222e+00	135	322	0
2	1	1	1	8.936973e+00	145	322	0
2	1	1	1	8.953415e+00	153	322	0
2	1	1	1	8.970328e+00	171	321	0
2	1	1	1	8.987883e+00	194	316	0
2	1	1	1	9.005143e+00	213	311	0
2	1	1	1	9.020045e+00	219	307	0
2	1	1	1	9.037039e+00	223	305	0
2	1	1	1	9.053546e+00	226	304	0
2	1	1	1	9.070227e+00	229	304	0
2	1	1	1	9.086960e+00	234	302	0
2	1	1	1	9.103552e+00	236	301	0
2	1	1	1	9.120487e+00	238	301	0
2	1	1	1	9.136922e+00	239	301	0
2	1	1	1	9.153633e+00	241	301	0
2	1	1	1	9.170224e+00	246	301	0
2	1	1	1	9.186955e+00	248	302	0
2	1	1	1	9.203661e+00	249	303	0
2	1	1	1	9.237018e+00	250	303	0
2	1	1	1	9.503546e+00	249	303	0
2	1	1	1	9.570445e+00	248	305	0
2	1	1	1	9.587178e+00	251	306	0
2	1	1	1	9.603807e+00	256	311	0
2	1	1	1	9.620226e+00	260	312	0
2	1	1	1	9.637228e+00	267	313	0
2	1	1	1	9.653761e+00	272	314	0
2	1	1	1	9.670460e+00	278	314	0
2	1	1	1	9.687894e+00	282	315	0
2	1	1	1	9.704500e+00	286	315	0
2	1	1	1	9.720438e+00	289	315	0
2	1	1	1	9.736982e+00	292	315	0
2	1	1	1	9.753726e+00	293	315	0
2	1	1	1	9.770414e+00	295	316	0
2	1	1	1	9.787147e+00	296	318	0
2	1	1	1	9.803629e+00	298	318	0
2	1	1	1	9.820451e+00	300	318	0
2	1	1	1	9.837307e+00	301	318	0
2	1	1	1	9.853810e+00	303	319	0
2	1	1	1	9.870516e+00	304	319	0
2	1	1	1	9.987292e+00	305	318	0
2	1	1	1	1.000361e+01	308	313	0
2	1	1	1	1.086402e-02	205	330	0
2	1	1	1	2.675340e-01	204	330	0
2	1	1	1	2.841990e-01	199	330	0
2	1	1	1	3.006251e-01	197	330	0
2	1	1	1	3.349681e-01	196	330	0
2	1	1	1	3.507099e-01	195	328	0
2	1	1	1	3.674541e-01	195	324	0
2	1	1	1	3.887949e-01	195	319	0
2	1	1	1	4.007981e-01	195	315	0
2	1	1	1	4.171460e-01	196	310	0
2	1	1	1	4.337850e-01	196	306	0
2	1	1	1	4.555259e-01	197	301	0
2	1	1	1	4.672189e-01	197	300	0
2	1	1	1	4.838440e-01	197	298	0
2	1	1	1	5.339990e-01	197	297	0
2	1	1	1	5.506349e-01	197	296	0
2	1	1	1	5.674310e-01	197	293	0
2	1	1	1	5.840340e-01	197	289	0
2	1	1	1	6.007359e-01	197	285	0
2	1	1	1	6.173770e-01	197	282	0
2	1	1	1	6.374080e-01	197	279	0
2	1	1	1	6.507850e-01	197	275	0
2	1	1	1	6.674120e-01	197	272	0
2	1	1	1	6.842239e-01	197	269	0
2	1	1	1	7.052269e-01	197	264	0
2	1	1	1	7.173040e-01	197	262	0
2	1	1	1	7.341349e-01	197	260	0
2	1	1	1	7.507410e-01	197	255	0
2	1	1	1	7.673750e-01	197	252	0
2	1	1	1	7.841990e-01	197	251	0
2	1	1	1	8.007741e-01	197	247	0
2	1	1	1	8.174329e-01	197	244	0
2	1	1	1	8.342469e-01	197	242	0
2	1	1	1	8.506789e-01	197	238	0
2	1	1	1	8.675361e-01	197	235	0
2	1	1	1	8.840439e-01	197	233	0
2	1	1	1	9.009140e-01	197	230	0
2	1	1	1	9.174840e-01	197	228	0
2	1	1	1	9.340811e-01	197	226	0
2	1	1	1	9.507170e-01	197	225	0
2	1	1	1	9.673629e-01	197	224	0
2	1	1	1	9.841521e-01	197	222	0
2	1	1	1	1.013262e+00	197	220	0
2	1	1	1	2.022536e+00	199	195	3
2	1	1	1	2.101501e+00	199	194	0
2	1	1	1	2.124919e+00	199	193	0
2	1	1	1	2.151120e+00	199	188	0
2	1	1	1	2.167633e+00	199	187	0
2	1	1	1	2.184784e+00	199	186	0
2	1	1	1	2.217840e+00	199	185	0
2	1	1	1	2.718382e+00	199	183	0
2	1	1	1	2.735315e+00	199	177	0
2	1	1	1	2.751422e+00	199	175	0
2	1	1	1	2.767955e+00	199	171	0
2	1	1	1	2.784769e+00	199	167	0
2	1	1	1	2.801967e+00	199	165	0
2	1	1	1	2.818071e+00	200	160	0
2	1	1	1	2.834579e+00	200	158	0
2	1	1	1	2.851251e+00	200	156	0
2	1	1	1	2.868291e+00	200	153	0
2	1	1	1	2.884710e+00	202	148	0
2	1	1	1	2.901455e+00	202	144	0
2	1	1	1	2.918059e+00	202	141	0
2	1	1	1	2.934660e+00	202	140	0
2	1	1	1	2.951329e+00	202	137	0
2	1	1	1	2.968175e+00	202	133	0
2	1	1	1	2.984798e+00	202	129	0
2	1	1	1	3.001504e+00	202	123	0
2	1	1	1	3.029463e+00	202	119	0
2	1	1	1	4.039586e+00	202	93	3
2	1	1	1	4.568836e+00	202	92	0
2	1	1	1	4.668728e+00	199	92	0
2	1	1	1	4.685231e+00	194	94	0
2	1	1	1	4.702207e+00	192	94	0
2	1	1	1	4.718702e+00	189	95	0
2	1	1	1	4.735299e+00	186	95	0
2	1	1	1	4.752061e+00	185	95	0
2	1	1	1	4.768752e+00	182	95	0
2	1	1	1	4.790066e+00	179	95	0
2	1	1	1	4.801518e+00	175	95	0
2	1	1	1	4.818663e+00	167	95	0
2	1	1	1	4.835421e+00	162	95	0
2	1	1	1	4.856084e+00	156	95	0
2	1	1	1	4.868911e+00	150	95	0
2	1	1	1	4.885404e+00	147	94	0
2	1	1	1	4.902235e+00	142	94	0
2	1	1	1	4.919627e+00	138	91	0
2	1	1	1	4.935558e+00	137	90	0
2	1	1	1	4.952037e+00	134	90	0
2	1	1	1	4.968809e+00	130	90	0
2	1	1	1	4.985413e+00	126	88	0
2	1	1	1	5.012880e+00	119	88	0
2	1	1	1	6.025525e+00	86	90	1
2	1	1	1	6.435993e+00	86	93	0
2	1	1	1	6.452714e+00	89	102	0
2	1	1	1	6.469024e+00	92	109	0
2	1	1	1	6.485758e+00	99	123	0
2	1	1	1	6.502460e+00	104	131	0
2	1	1	1	6.519206e+00	106	142	0
2	1	1	1	6.535690e+00	109	150	0
2	1	1	1	6.552418e+00	111	155	0
2	1	1	1	6.569228e+00	114	161	0
2	1	1	1	6.585812e+00	115	168	0
2	1	1	1	6.602626e+00	117	171	0
2	1	1	1	6.619320e+00	117	175	0
2	1	1	1	6.636081e+00	117	176	0
2	1	1	1	6.652624e+00	117	179	0
2	1	1	1	6.674717e+00	117	182	0
2	1	1	1	7.684320e+00	96	220	4
2	1	1	1	8.286436e+00	96	221	0
2	1	1	1	8.302998e+00	96	223	0
2	1	1	1	8.319834e+00	96	224	0
2	1	1	1	8.336606e+00	96	229	0
2	1	1	1	8.353181e+00	96	232	0
2	1	1	1	8.369892e+00	96	236	0
2	1	1	1	8.386596e+00	96	239	0
2	1	1	1	8.403254e+00	96	242	0
2	1	1	1	8.419832e+00	96	248	0
2	1	1	1	8.436416e+00	95	252	0
2	1	1	1	8.452983e+00	95	258	0
2	1	1	1	8.469631e+00	95	260	0
2	1	1	1	8.486647e+00	95	264	0
2	1	1	1	8.503086e+00	95	267	0
2	1	1	1	8.553055e+00	95	269	0
2	1	1	1	8.569644e+00	95	274	0
2	1	1	1	8.586565e+00	95	275	0
2	1	1	1	8.603132e+00	94	276	0
2	1	1	1	8.719967e+00	94	279	0
2	1	1	1	1.020408e-02	238	298	0
2	1	1	1	3.510830e-01	237	297	0
2	1	1	1	3.674390e-01	236	297	0
2	1	1	1	3.842139e-01	232	296	0
2	1	1	1	4.019251e-01	228	294	0
2	1	1	1	4.175529e-01	226	294	0
2	1	1	1	5.009270e-01	225	294	0
2	1	1	1	5.176430e-01	224	294	0
2	1	1	1	5.343060e-01	222	294	0
2	1	1	1	5.591240e-01	218	294	0
2	1	1	1	5.675890e-01	215	294	0
2	1	1	1	5.845630e-01	212	295	0
2	1	1	1	6.013479e-01	209	295	0
2	1	1	1	6.280301e-01	207	295	0
2	1	1	1	6.340001e-01	206	295	0
2	1	1	1	6.510649e-01	205	295	0
2	1	1	1	7.007661e-01	203	295	0
2	1	1	1	7.340829e-01	202	295	0
2	1	1	1	7.507229e-01	202	294	0
2	1	1	1	7.673650e-01	201	293	0
2	1	1	1	7.840760e-01	200	291	0
2	1	1	1	8.007810e-01	200	288	0
2	1	1	1	8.173020e-01	200	283	0
2	1	1	1	8.368649e-01	200	279	0
2	1	1	1	8.507109e-01	200	274	0
2	1	1	1	8.668449e-01	200	269	0
2	1	1	1	8.838110e-01	200	265	0
2	1	1	1	9.044130e-01	200	262	0
2	1	1	1	9.169910e-01	200	258	0
2	1	1	1	9.336801e-01	200	255	0
2	1	1	1	9.503620e-01	200	254	0
2	1	1	1	9.675570e-01	200	252	0
2	1	1	1	9.841480e-01	201	249	0
2	1	1	1	1.000874e+00	201	247	0
2	1	1	1	1.017651e+00	201	245	0
2	1	1	1	1.034430e+00	202	243	0
2	1	1	1	1.050916e+00	203	239	0
2	1	1	1	1.067446e+00	204	236	0
2	1	1	1	1.084569e+00	204	234	0
2	1	1	1	1.101168e+00	204	229	0
2	1	1	1	1.117807e+00	204	225	0
2	1	1	1	1.134336e+00	204	221	0
2	1	1	1	1.164045e+00	205	218	0
2	1	1	1	1.073003e-02	338	142	0
2	1	1	1	2.343740e-01	338	147	0
2	1	1	1	2.507238e-01	336	159	0
2	1	1	1	2.676070e-01	336	166	0
2	1	1	1	2.849948e-01	335	172	0
2	1	1	1	3.011229e-01	333	176	0
2	1	1	1	4.506760e-01	332	177	0
2	1	1	1	4.841759e-01	332	178	0
2	1	1	1	5.174439e-01	332	180	0
2	1	1	1	5.341630e-01	330	183	0
2	1	1	1	5.507879e-01	326	187	0
2	1	1	1	5.673881e-01	321	190	0
2	1	1	1	5.930560e-01	311	196	0
2	1	1	1	6.011209e-01	302	200	0
2	1	1	1	6.178761e-01	297	203	0
2	1	1	1	6.345339e-01	295	205	0
2	1	1	1	7.007439e-01	294	205	0
2	1	1	1	9.342139e-01	294	207	0
2	1	1	1	9.509859e-01	294	213	0
2	1	1	1	9.678080e-01	294	217	0
2	1	1	1	9.842210e-01	294	223	0
2	1	1	1	1.001018e+00	295	228	0
2	1	1	1	1.017643e+00	295	232	0
2	1	1	1	1.034280e+00	295	237	0
2	1	1	1	1.050969e+00	296	241	0
2	1	1	1	1.067666e+00	296	247	0
2	1	1	1	1.084420e+00	299	252	0
2	1	1	1	1.101046e+00	299	257	0
2	1	1	1	1.117625e+00	301	262	0
2	1	1	1	1.134267e+00	302	266	0
2	1	1	1	1.150835e+00	302	269	0
2	1	1	1	1.167595e+00	303	272	0
2	1	1	1	1.184239e+00	304	275	0
2	1	1	1	1.201125e+00	304	277	0
2	1	1	1	1.217600e+00	304	279	0
2	1	1	1	1.239320e+00	305	281	0
2	1	1	1	1.084709e-02	259	373	0
2	1	1	1	2.009351e-01	259	372	0
2	1	1	1	2.176290e-01	263	369	0
2	1	1	1	2.340550e-01	267	367	0
2	1	1	1	2.519820e-01	274	364	0
2	1	1	1	2.675281e-01	277	364	0
2	1	1	1	2.840772e-01	279	361	0
2	1	1	1	3.087790e-01	281	360	0
2	1	1	1	3.173082e-01	284	359	0
2	1	1	1	3.343790e-01	285	358	0
2	1	1	1	3.758972e-01	287	356	0
2	1	1	1	3.843710e-01	289	354	0
2	1	1	1	4.007981e-01	290	352	0
2	1	1	1	4.174230e-01	290	351	0
2	1	1	1	4.339590e-01	290	350	0
2	1	1	1	4.509110e-01	291	348	0
2	1	1	1	4.672592e-01	292	345	0
2	1	1	1	4.842360e-01	293	341	0
2	1	1	1	5.006092e-01	293	338	0
2	1	1	1	5.173960e-01	294	333	0
2	1	1	1	5.341840e-01	295	329	0
2	1	1	1	5.507770e-01	295	325	0
2	1	1	1	5.673771e-01	296	322	0
2	1	1	1	5.866160e-01	296	319	0
2	1	1	1	6.016052e-01	296	316	0
2	1	1	1	6.172671e-01	296	315	0
2	1	1	1	6.340852e-01	296	311	0
2	1	1	1	6.537151e-01	296	307	0
2	1	1	1	6.671932e-01	296	306	0
2	1	1	1	7.174911e-01	296	304	0
2	1	1	1	7.510262e-01	296	302	0
2	1	1	1	7.673631e-01	296	301	0
2	1	1	1	7.844272e-01	296	297	0
2	1	1	1	8.009121e-01	296	296	0
2	1	1	1	8.174841e-01	296	294	0
2	1	1	1	8.344052e-01	296	291	0
2	1	1	1	8.509421e-01	296	288	0
2	1	1	1	8.677490e-01	296	285	0
2	1	1	1	8.843031e-01	296	283	0
2	1	1	1	9.009252e-01	296	280	0
2	1	1	1	9.209502e-01	296	277	0
2	1	1	1	9.342310e-01	296	274	0
2	1	1	1	9.507802e-01	296	270	0
2	1	1	1	9.674962e-01	296	266	0
2	1	1	1	9.877801e-01	296	261	0
2	1	1	1	1.001104e+00	296	260	0
2	1	1	1	1.017591e+00	296	257	0
2	1	1	1	1.034280e+00	296	255	0
2	1	1	1	1.051002e+00	296	250	0
2	1	1	1	1.067398e+00	296	247	0
2	1	1	1	1.084372e+00	296	244	0
2	1	1	1	1.101020e+00	297	243	0
2	1	1	1	1.117765e+00	297	241	0
2	1	1	1	1.134272e+00	297	235	0
2	1	1	1	1.150953e+00	298	232	0
2	1	1	1	1.167512e+00	298	229	0
2	1	1	1	1.184369e+00	298	226	0
2	1	1	1	1.201183e+00	298	223	0
2	1	1	1	1.217736e+00	300	221	0
2	1	1	1	1.241362e+00	300	217	0
2	1	1	1	1.076913e-02	382	744	0
2	1	1	1	3.006840e-01	380	744	0
2	1	1	1	3.173881e-01	368	714	0
2	1	1	1	3.342850e-01	356	676	0
2	1	1	1	3.518729e-01	350	633	0
2	1	1	1	3.675091e-01	334	591	0
2	1	1	1	3.884239e-01	317	562	0
2	1	1	1	4.002969e-01	306	541	0
2	1	1	1	4.176011e-01	298	524	0
2	1	1	1	4.344401e-01	289	502	0
2	1	1	1	4.548240e-01	285	492	0
2	1	1	1	4.672079e-01	282	483	0
2	1	1	1	4.861081e-01	278	478	0
2	1	1	1	5.002100e-01	277	472	0
2	1	1	1	5.168750e-01	275	468	0
2	1	1	1	5.334649e-01	275	460	0
2	1	1	1	5.522079e-01	274	453	0
2	1	1	1	5.668080e-01	274	448	0
2	1	1	1	5.834751e-01	274	442	0
2	1	1	1	6.002631e-01	275	435	0
2	1	1	1	6.167841e-01	278	426	0
2	1	1	1	6.344759e-01	281	417	0
2	1	1	1	6.506131e-01	282	410	0
2	1	1	1	6.852090e-01	284	393	0
2	1	1	1	7.005579e-01	285	386	0
2	1	1	1	7.171671e-01	285	382	0
2	1	1	1	7.343071e-01	287	376	0
2	1	1	1	7.508161e-01	289	368	0
2	1	1	1	7.673740e-01	290	364	0
2	1	1	1	7.839341e-01	294	354	0
2	1	1	1	8.007071e-01	295	348	0
2	1	1	1	8.175361e-01	296	345	0
2	1	1	1	8.340981e-01	296	340	0
2	1	1	1	8.505330e-01	298	337	0
2	1	1	1	8.682890e-01	298	334	0
2	1	1	1	8.839309e-01	299	331	0
2	1	1	1	9.008720e-01	300	329	0
2	1	1	1	9.173670e-01	300	327	0
2	1	1	1	9.338691e-01	301	324	0
2	1	1	1	9.505651e-01	301	322	0
2	1	1	1	9.675531e-01	301	321	0
2	1	1	1	9.867930e-01	301	318	0
2	1	1	1	1.001119e+00	302	316	0
2	1	1	1	1.017654e+00	302	311	0
2	1	1	1	1.034578e+00	303	306	0
2	1	1	1	1.053402e+00	303	303	0
2	1	1	1	1.067563e+00	304	297	0
2	1	1	1	1.084214e+00	304	293	0
2	1	1	1	1.100807e+00	304	291	0
2	1	1	1	1.117530e+00	304	288	0
2	1	1	1	1.134202e+00	304	285	0
2	1	1	1	1.150830e+00	304	283	0
2	1	1	1	1.167513e+00	304	281	0
2	1	1	1	1.184188e+00	304	280	0
2	1	1	1	1.204562e+00	304	277	0
2	1	1	1	1.217753e+00	304	276	0
2	1	1	1	1.234166e+00	303	274	0
2	1	1	1	1.251029e+00	302	272	0
2	1	1	1	1.271644e+00	302	271	0
2	1	1	1	1.300908e+00	302	267	0
2	1	1	1	1.317565e+00	301	264	0
2	1	1	1	1.334394e+00	301	260	0
2	1	1	1	1.351044e+00	301	258	0
2	1	1	1	1.367739e+00	301	255	0
2	1	1	1	1.384278e+00	301	251	0
2	1	1	1	1.400925e+00	300	249	0
2	1	1	1	1.417673e+00	300	248	0
2	1	1	1	1.434195e+00	299	245	0
2	1	1	1	1.451095e+00	299	242	0
2	1	1	1	1.468020e+00	299	239	0
2	1	1	1	1.484249e+00	299	235	0
2	1	1	1	1.500891e+00	299	231	0
2	1	1	1	1.517801e+00	299	228	0
2	1	1	1	1.534331e+00	299	226	0
2	1	1	1	1.551169e+00	299	223	0
2	1	1	1	1.567669e+00	299	221	0
2	1	1	1	1.591309e+00	299	218	0
2	1	1	1	1.604223e+00	299	214	0
2	1	1	1	1.617962e+00	299	211	0
2	1	1	1	1.634573e+00	299	208	0
2	1	1	1	1.658054e+00	299	206	0
2	1	1	1	1.668747e+00	299	204	0
2	1	1	1	2.351363e+00	298	203	0
2	1	1	1	2.367819e+00	289	203	0
2	1	1	1	2.384556e+00	286	203	0
2	1	1	1	2.401207e+00	283	203	0
2	1	1	1	2.684815e+00	277	205	0
2	1	1	1	2.701486e+00	271	205	0
2	1	1	1	2.718183e+00	268	205	0
2	1	1	1	2.734801e+00	266	205	0
2	1	1	1	2.768170e+00	265	205	0
2	1	1	1	2.784821e+00	264	205	0
2	1	1	1	2.801553e+00	262	205	0
2	1	1	1	2.818073e+00	258	205	0
2	1	1	1	2.834768e+00	256	205	0
2	1	1	1	2.851499e+00	255	205	0
2	1	1	1	2.868089e+00	250	205	0
2	1	1	1	2.884674e+00	249	205	0
2	1	1	1	2.901731e+00	247	205	0
2	1	1	1	2.918194e+00	246	205	0
2	1	1	1	2.934741e+00	245	205	0
2	1	1	1	2.951530e+00	242	205	0
2	1	1	1	2.968176e+00	240	206	0
2	1	1	1	2.984669e+00	238	207	0
2	1	1	1	3.001531e+00	237	207	0
2	1	1	1	3.018140e+00	235	208	0
2	1	1	1	3.034751e+00	231	210	0
2	1	1	1	3.051656e+00	228	211	0
2	1	1	1	3.218405e+00	226	211	0
2	1	1	1	3.247658e+00	220	211	0
2	1	1	1	3.256516e+00	214	211	0
2	1	1	1	3.268498e+00	213	211	0
2	1	1	1	3.284952e+00	207	209	0
2	1	1	1	3.313501e+00	203	205	0
2	1	1	1	3.321572e+00	201	203	0
2	1	1	1	3.335191e+00	200	202	0
2	1	1	1	3.351663e+00	199	200	0
2	1	1	1	3.368140e+00	198	199	0
2	1	1	1	5.535558e+00	198	200	0
2	1	1	1	5.552276e+00	198	207	0
2	1	1	1	5.569035e+00	198	217	0
2	1	1	1	5.585753e+00	198	226	0
2	1	1	1	5.602467e+00	198	232	0
2	1	1	1	5.618937e+00	198	235	0
2	1	1	1	5.635537e+00	198	239	0
2	1	1	1	5.652174e+00	198	241	0
2	1	1	1	5.669268e+00	198	243	0
2	1	1	1	5.685763e+00	198	248	0
2	1	1	1	5.702357e+00	198	253	0
2	1	1	1	5.719175e+00	198	255	0
2	1	1	1	5.735718e+00	198	260	0
2	1	1	1	5.752157e+00	198	264	0
2	1	1	1	5.769048e+00	198	268	0
2	1	1	1	5.785793e+00	198	271	0
2	1	1	1	5.802379e+00	198	275	0
2	1	1	1	5.819098e+00	198	277	0
2	1	1	1	5.841821e+00	198	280	0
2	1	1	1	5.857571e+00	198	287	0
2	1	1	1	5.868954e+00	198	290	0
2	1	1	1	5.886254e+00	198	297	0
2	1	1	1	5.908383e+00	198	300	0
2	1	1	1	5.921917e+00	198	304	0
2	1	1	1	5.935761e+00	198	307	0
2	1	1	1	5.952393e+00	198	310	0
2	1	1	1	5.969031e+00	198	314	0
2	1	1	1	5.985579e+00	198	316	0
2	1	1	1	6.002379e+00	198	317	0
2	1	1	1	6.352816e+00	198	315	0
2	1	1	1	6.369271e+00	198	311	0
2	1	1	1	6.386031e+00	198	310	0
2	1	1	1	6.502630e+00	198	308	0
2	1	1	1	6.519327e+00	198	304	0
2	1	1	1	6.536007e+00	198	303	0
2	1	1	1	6.552752e+00	198	301	0
2	1	1	1	8.169994e+00	198	300	0
2	1	1	1	8.186651e+00	202	300	0
2	1	1	1	8.203118e+00	215	300	0
2	1	1	1	8.219851e+00	220	300	0
2	1	1	1	8.236323e+00	223	301	0
2	1	1	1	8.319775e+00	229	301	0
2	1	1	1	8.336511e+00	233	301	0
2	1	1	1	8.353306e+00	237	301	0
2	1	1	1	8.369890e+00	241	301	0
2	1	1	1	8.386567e+00	245	300	0
2	1	1	1	8.403115e+00	247	300	0
2	1	1	1	8.419839e+00	249	300	0
2	1	1	1	8.436547e+00	254	300	0
2	1	1	1	8.453491e+00	257	300	0
2	1	1	1	8.469944e+00	260	299	0
2	1	1	1	8.486587e+00	265	299	0
